am_sid,name,rank,id
Fis-24959,Sebastes diploproa,species,72069
Fis-30634,cellular organisms,no rank,131567
Fis-30634,Eukaryota,superkingdom,2759
Fis-30634,Opisthokonta,clade,33154
Fis-30634,Metazoa,kingdom,33208
Fis-30634,Eumetazoa,clade,6072
Fis-30634,Bilateria,clade,33213
Fis-30634,Deuterostomia,clade,33511
Fis-30634,Chordata,phylum,7711
Fis-30634,Craniata,subphylum,89593
Fis-30634,Vertebrata,clade,7742
Fis-30634,Gnathostomata,clade,7776
Fis-30634,Teleostomi,clade,117570
Fis-30634,Euteleostomi,clade,117571
Fis-30634,Actinopterygii,superclass,7898
Fis-30634,Actinopteri,class,186623
Fis-30634,Neopterygii,subclass,41665
Fis-30634,Teleostei,infraclass,32443
Fis-30634,Osteoglossocephalai,clade,1489341
Fis-30634,Clupeocephala,no rank,186625
Fis-30634,Euteleosteomorpha,cohort,1489388
Fis-30634,Neoteleostei,clade,123365
Fis-30634,Eurypterygia,clade,123366
Fis-30634,Ctenosquamata,clade,123367
Fis-30634,Acanthomorphata,clade,123368
Fis-30634,Euacanthomorphacea,clade,123369
Fis-30634,Percomorphaceae,clade,1489872
Fis-30634,Eupercaria,clade,1489922
Fis-30634,Perciformes,order,8111
Fis-30634,Scorpaenoidei,suborder,8107
Fis-30634,Sebastidae,family,274692
Fis-30634,Sebastinae,subfamily,274705
Fis-30634,Sebastes,genus,34820
Fis-30634,Sebastes elongatus,species,72070
Fis-24960,cellular organisms,no rank,131567
Fis-24960,Eukaryota,superkingdom,2759
Fis-24960,Opisthokonta,clade,33154
Fis-24960,Metazoa,kingdom,33208
Fis-24960,Eumetazoa,clade,6072
Fis-24960,Bilateria,clade,33213
Fis-24960,Deuterostomia,clade,33511
Fis-24960,Chordata,phylum,7711
Fis-24960,Craniata,subphylum,89593
Fis-24960,Vertebrata,clade,7742
Fis-24960,Gnathostomata,clade,7776
Fis-24960,Teleostomi,clade,117570
Fis-24960,Euteleostomi,clade,117571
Fis-24960,Actinopterygii,superclass,7898
Fis-24960,Actinopteri,class,186623
Fis-24960,Neopterygii,subclass,41665
Fis-24960,Teleostei,infraclass,32443
Fis-24960,Osteoglossocephalai,clade,1489341
Fis-24960,Clupeocephala,no rank,186625
Fis-24960,Euteleosteomorpha,cohort,1489388
Fis-24960,Neoteleostei,clade,123365
Fis-24960,Eurypterygia,clade,123366
Fis-24960,Ctenosquamata,clade,123367
Fis-24960,Acanthomorphata,clade,123368
Fis-24960,Euacanthomorphacea,clade,123369
Fis-24960,Percomorphaceae,clade,1489872
Fis-24960,Eupercaria,clade,1489922
Fis-24960,Perciformes,order,8111
Fis-24960,Scorpaenoidei,suborder,8107
Fis-24960,Sebastidae,family,274692
Fis-24960,Sebastinae,subfamily,274705
Fis-24960,Sebastes,genus,34820
Fis-24960,Sebastes emphaeus,species,72071
Fis-30635,cellular organisms,no rank,131567
Fis-30635,Eukaryota,superkingdom,2759
Fis-30635,Opisthokonta,clade,33154
Fis-30635,Metazoa,kingdom,33208
Fis-30635,Eumetazoa,clade,6072
Fis-30635,Bilateria,clade,33213
Fis-30635,Deuterostomia,clade,33511
Fis-30635,Chordata,phylum,7711
Fis-30635,Craniata,subphylum,89593
Fis-30635,Vertebrata,clade,7742
Fis-30635,Gnathostomata,clade,7776
Fis-30635,Teleostomi,clade,117570
Fis-30635,Euteleostomi,clade,117571
Fis-30635,Actinopterygii,superclass,7898
Fis-30635,Actinopteri,class,186623
Fis-30635,Neopterygii,subclass,41665
Fis-30635,Teleostei,infraclass,32443
Fis-30635,Osteoglossocephalai,clade,1489341
Fis-30635,Clupeocephala,no rank,186625
Fis-30635,Euteleosteomorpha,cohort,1489388
Fis-30635,Neoteleostei,clade,123365
Fis-30635,Eurypterygia,clade,123366
Fis-30635,Ctenosquamata,clade,123367
Fis-30635,Acanthomorphata,clade,123368
Fis-30635,Euacanthomorphacea,clade,123369
Fis-30635,Percomorphaceae,clade,1489872
Fis-30635,Eupercaria,clade,1489922
Fis-30635,Perciformes,order,8111
Fis-30635,Scorpaenoidei,suborder,8107
Fis-30635,Sebastidae,family,274692
Fis-30635,Sebastinae,subfamily,274705
Fis-30635,Sebastes,genus,34820
Fis-30635,Sebastes ensifer,species,72072
Fis-23264,cellular organisms,no rank,131567
Fis-23264,Eukaryota,superkingdom,2759
Fis-23264,Opisthokonta,clade,33154
Fis-23264,Metazoa,kingdom,33208
Fis-23264,Eumetazoa,clade,6072
Fis-23264,Bilateria,clade,33213
Fis-23264,Deuterostomia,clade,33511
Fis-23264,Chordata,phylum,7711
Fis-23264,Craniata,subphylum,89593
Fis-23264,Vertebrata,clade,7742
Fis-23264,Gnathostomata,clade,7776
Fis-23264,Teleostomi,clade,117570
Fis-23264,Euteleostomi,clade,117571
Fis-23264,Actinopterygii,superclass,7898
Fis-23264,Actinopteri,class,186623
Fis-23264,Neopterygii,subclass,41665
Fis-23264,Teleostei,infraclass,32443
Fis-23264,Osteoglossocephalai,clade,1489341
Fis-23264,Clupeocephala,no rank,186625
Fis-23264,Euteleosteomorpha,cohort,1489388
Fis-23264,Neoteleostei,clade,123365
Fis-23264,Eurypterygia,clade,123366
Fis-23264,Ctenosquamata,clade,123367
Fis-23264,Acanthomorphata,clade,123368
Fis-23264,Euacanthomorphacea,clade,123369
Fis-23264,Percomorphaceae,clade,1489872
Fis-23264,Eupercaria,clade,1489922
Fis-23264,Perciformes,order,8111
Fis-23264,Scorpaenoidei,suborder,8107
Fis-23264,Sebastidae,family,274692
Fis-23264,Sebastinae,subfamily,274705
Fis-23264,Sebastes,genus,34820
Fis-23264,Sebastes entomelas,species,72073
Fis-24961,cellular organisms,no rank,131567
Fis-24961,Eukaryota,superkingdom,2759
Fis-24961,Opisthokonta,clade,33154
Fis-24961,Metazoa,kingdom,33208
Fis-24961,Eumetazoa,clade,6072
Fis-24961,Bilateria,clade,33213
Fis-24961,Deuterostomia,clade,33511
Fis-24961,Chordata,phylum,7711
Fis-24961,Craniata,subphylum,89593
Fis-24961,Vertebrata,clade,7742
Fis-24961,Gnathostomata,clade,7776
Fis-24961,Teleostomi,clade,117570
Fis-24961,Euteleostomi,clade,117571
Fis-24961,Actinopterygii,superclass,7898
Fis-24961,Actinopteri,class,186623
Fis-24961,Neopterygii,subclass,41665
Fis-24961,Teleostei,infraclass,32443
Fis-24961,Osteoglossocephalai,clade,1489341
Fis-24961,Clupeocephala,no rank,186625
Fis-24961,Euteleosteomorpha,cohort,1489388
Fis-24961,Neoteleostei,clade,123365
Fis-24961,Eurypterygia,clade,123366
Fis-24961,Ctenosquamata,clade,123367
Fis-24961,Acanthomorphata,clade,123368
Fis-24961,Euacanthomorphacea,clade,123369
Fis-24961,Percomorphaceae,clade,1489872
Fis-24961,Eupercaria,clade,1489922
Fis-24961,Perciformes,order,8111
Fis-24961,Scorpaenoidei,suborder,8107
Fis-24961,Sebastidae,family,274692
Fis-24961,Sebastinae,subfamily,274705
Fis-24961,Sebastes,genus,34820
Fis-24961,Sebastes eos,species,72074
Fis-30636,cellular organisms,no rank,131567
Fis-30636,Eukaryota,superkingdom,2759
Fis-30636,Opisthokonta,clade,33154
Fis-30636,Metazoa,kingdom,33208
Fis-30636,Eumetazoa,clade,6072
Fis-30636,Bilateria,clade,33213
Fis-30636,Deuterostomia,clade,33511
Fis-30636,Chordata,phylum,7711
Fis-30636,Craniata,subphylum,89593
Fis-30636,Vertebrata,clade,7742
Fis-30636,Gnathostomata,clade,7776
Fis-30636,Teleostomi,clade,117570
Fis-30636,Euteleostomi,clade,117571
Fis-30636,Actinopterygii,superclass,7898
Fis-30636,Actinopteri,class,186623
Fis-30636,Neopterygii,subclass,41665
Fis-30636,Teleostei,infraclass,32443
Fis-30636,Osteoglossocephalai,clade,1489341
Fis-30636,Clupeocephala,no rank,186625
Fis-30636,Euteleosteomorpha,cohort,1489388
Fis-30636,Neoteleostei,clade,123365
Fis-30636,Eurypterygia,clade,123366
Fis-30636,Ctenosquamata,clade,123367
Fis-30636,Acanthomorphata,clade,123368
Fis-30636,Euacanthomorphacea,clade,123369
Fis-30636,Percomorphaceae,clade,1489872
Fis-30636,Eupercaria,clade,1489922
Fis-30636,Perciformes,order,8111
Fis-30636,Scorpaenoidei,suborder,8107
Fis-30636,Sebastidae,family,274692
Fis-30636,Sebastinae,subfamily,274705
Fis-30636,Sebastes,genus,34820
Fis-30636,Sebastes fasciatus,species,394691
Fis-23265,cellular organisms,no rank,131567
Fis-23265,Eukaryota,superkingdom,2759
Fis-23265,Opisthokonta,clade,33154
Fis-23265,Metazoa,kingdom,33208
Fis-23265,Eumetazoa,clade,6072
Fis-23265,Bilateria,clade,33213
Fis-23265,Deuterostomia,clade,33511
Fis-23265,Chordata,phylum,7711
Fis-23265,Craniata,subphylum,89593
Fis-23265,Vertebrata,clade,7742
Fis-23265,Gnathostomata,clade,7776
Fis-23265,Teleostomi,clade,117570
Fis-23265,Euteleostomi,clade,117571
Fis-23265,Actinopterygii,superclass,7898
Fis-23265,Actinopteri,class,186623
Fis-23265,Neopterygii,subclass,41665
Fis-23265,Teleostei,infraclass,32443
Fis-23265,Osteoglossocephalai,clade,1489341
Fis-23265,Clupeocephala,no rank,186625
Fis-23265,Euteleosteomorpha,cohort,1489388
Fis-23265,Neoteleostei,clade,123365
Fis-23265,Eurypterygia,clade,123366
Fis-23265,Ctenosquamata,clade,123367
Fis-23265,Acanthomorphata,clade,123368
Fis-23265,Euacanthomorphacea,clade,123369
Fis-23265,Percomorphaceae,clade,1489872
Fis-23265,Eupercaria,clade,1489922
Fis-23265,Perciformes,order,8111
Fis-23265,Scorpaenoidei,suborder,8107
Fis-23265,Sebastidae,family,274692
Fis-23265,Sebastinae,subfamily,274705
Fis-23265,Sebastes,genus,34820
Fis-23265,Sebastes flavidus,species,72076
Fis-24962,cellular organisms,no rank,131567
Fis-24962,Eukaryota,superkingdom,2759
Fis-24962,Opisthokonta,clade,33154
Fis-24962,Metazoa,kingdom,33208
Fis-24962,Eumetazoa,clade,6072
Fis-24962,Bilateria,clade,33213
Fis-24962,Deuterostomia,clade,33511
Fis-24962,Chordata,phylum,7711
Fis-24962,Craniata,subphylum,89593
Fis-24962,Vertebrata,clade,7742
Fis-24962,Gnathostomata,clade,7776
Fis-24962,Teleostomi,clade,117570
Fis-24962,Euteleostomi,clade,117571
Fis-24962,Actinopterygii,superclass,7898
Fis-24962,Actinopteri,class,186623
Fis-24962,Neopterygii,subclass,41665
Fis-24962,Teleostei,infraclass,32443
Fis-24962,Osteoglossocephalai,clade,1489341
Fis-24962,Clupeocephala,no rank,186625
Fis-24962,Euteleosteomorpha,cohort,1489388
Fis-24962,Neoteleostei,clade,123365
Fis-24962,Eurypterygia,clade,123366
Fis-24962,Ctenosquamata,clade,123367
Fis-24962,Acanthomorphata,clade,123368
Fis-24962,Euacanthomorphacea,clade,123369
Fis-24962,Percomorphaceae,clade,1489872
Fis-24962,Eupercaria,clade,1489922
Fis-24962,Perciformes,order,8111
Fis-24962,Scorpaenoidei,suborder,8107
Fis-24962,Sebastidae,family,274692
Fis-24962,Sebastinae,subfamily,274705
Fis-24962,Sebastes,genus,34820
Fis-24962,Sebastes gilli,species,72077
Fis-54445,cellular organisms,no rank,131567
Fis-54445,Eukaryota,superkingdom,2759
Fis-54445,Opisthokonta,clade,33154
Fis-54445,Metazoa,kingdom,33208
Fis-54445,Eumetazoa,clade,6072
Fis-54445,Bilateria,clade,33213
Fis-54445,Deuterostomia,clade,33511
Fis-54445,Chordata,phylum,7711
Fis-54445,Craniata,subphylum,89593
Fis-54445,Vertebrata,clade,7742
Fis-54445,Gnathostomata,clade,7776
Fis-54445,Teleostomi,clade,117570
Fis-54445,Euteleostomi,clade,117571
Fis-54445,Actinopterygii,superclass,7898
Fis-54445,Actinopteri,class,186623
Fis-54445,Neopterygii,subclass,41665
Fis-54445,Teleostei,infraclass,32443
Fis-54445,Osteoglossocephalai,clade,1489341
Fis-54445,Clupeocephala,no rank,186625
Fis-54445,Euteleosteomorpha,cohort,1489388
Fis-54445,Neoteleostei,clade,123365
Fis-54445,Eurypterygia,clade,123366
Fis-54445,Ctenosquamata,clade,123367
Fis-54445,Acanthomorphata,clade,123368
Fis-54445,Euacanthomorphacea,clade,123369
Fis-54445,Percomorphaceae,clade,1489872
Fis-54445,Eupercaria,clade,1489922
Fis-54445,Perciformes,order,8111
Fis-54445,Scorpaenoidei,suborder,8107
Fis-54445,Sebastidae,family,274692
Fis-54445,Sebastinae,subfamily,274705
Fis-54445,Sebastes,genus,34820
Fis-54445,Sebastes glaucus,species,201702
Fis-24963,cellular organisms,no rank,131567
Fis-24963,Eukaryota,superkingdom,2759
Fis-24963,Opisthokonta,clade,33154
Fis-24963,Metazoa,kingdom,33208
Fis-24963,Eumetazoa,clade,6072
Fis-24963,Bilateria,clade,33213
Fis-24963,Deuterostomia,clade,33511
Fis-24963,Chordata,phylum,7711
Fis-24963,Craniata,subphylum,89593
Fis-24963,Vertebrata,clade,7742
Fis-24963,Gnathostomata,clade,7776
Fis-24963,Teleostomi,clade,117570
Fis-24963,Euteleostomi,clade,117571
Fis-24963,Actinopterygii,superclass,7898
Fis-24963,Actinopteri,class,186623
Fis-24963,Neopterygii,subclass,41665
Fis-24963,Teleostei,infraclass,32443
Fis-24963,Osteoglossocephalai,clade,1489341
Fis-24963,Clupeocephala,no rank,186625
Fis-24963,Euteleosteomorpha,cohort,1489388
Fis-24963,Neoteleostei,clade,123365
Fis-24963,Eurypterygia,clade,123366
Fis-24963,Ctenosquamata,clade,123367
Fis-24963,Acanthomorphata,clade,123368
Fis-24963,Euacanthomorphacea,clade,123369
Fis-24963,Percomorphaceae,clade,1489872
Fis-24963,Eupercaria,clade,1489922
Fis-24963,Perciformes,order,8111
Fis-24963,Scorpaenoidei,suborder,8107
Fis-24963,Sebastidae,family,274692
Fis-24963,Sebastinae,subfamily,274705
Fis-24963,Sebastes,genus,34820
Fis-24963,Sebastes goodei,species,72078
Fis-30637,cellular organisms,no rank,131567
Fis-30637,Eukaryota,superkingdom,2759
Fis-30637,Opisthokonta,clade,33154
Fis-30637,Metazoa,kingdom,33208
Fis-30637,Eumetazoa,clade,6072
Fis-30637,Bilateria,clade,33213
Fis-30637,Deuterostomia,clade,33511
Fis-30637,Chordata,phylum,7711
Fis-30637,Craniata,subphylum,89593
Fis-30637,Vertebrata,clade,7742
Fis-30637,Gnathostomata,clade,7776
Fis-30637,Teleostomi,clade,117570
Fis-30637,Euteleostomi,clade,117571
Fis-30637,Actinopterygii,superclass,7898
Fis-30637,Actinopteri,class,186623
Fis-30637,Neopterygii,subclass,41665
Fis-30637,Teleostei,infraclass,32443
Fis-30637,Osteoglossocephalai,clade,1489341
Fis-30637,Clupeocephala,no rank,186625
Fis-30637,Euteleosteomorpha,cohort,1489388
Fis-30637,Neoteleostei,clade,123365
Fis-30637,Eurypterygia,clade,123366
Fis-30637,Ctenosquamata,clade,123367
Fis-30637,Acanthomorphata,clade,123368
Fis-30637,Euacanthomorphacea,clade,123369
Fis-30637,Percomorphaceae,clade,1489872
Fis-30637,Eupercaria,clade,1489922
Fis-30637,Perciformes,order,8111
Fis-30637,Scorpaenoidei,suborder,8107
Fis-30637,Sebastidae,family,274692
Fis-30637,Sebastinae,subfamily,274705
Fis-30637,Sebastes,genus,34820
Fis-30637,Sebastes helvomaculatus,species,72079
Fis-24964,cellular organisms,no rank,131567
Fis-24964,Eukaryota,superkingdom,2759
Fis-24964,Opisthokonta,clade,33154
Fis-24964,Metazoa,kingdom,33208
Fis-24964,Eumetazoa,clade,6072
Fis-24964,Bilateria,clade,33213
Fis-24964,Deuterostomia,clade,33511
Fis-24964,Chordata,phylum,7711
Fis-24964,Craniata,subphylum,89593
Fis-24964,Vertebrata,clade,7742
Fis-24964,Gnathostomata,clade,7776
Fis-24964,Teleostomi,clade,117570
Fis-24964,Euteleostomi,clade,117571
Fis-24964,Actinopterygii,superclass,7898
Fis-24964,Actinopteri,class,186623
Fis-24964,Neopterygii,subclass,41665
Fis-24964,Teleostei,infraclass,32443
Fis-24964,Osteoglossocephalai,clade,1489341
Fis-24964,Clupeocephala,no rank,186625
Fis-24964,Euteleosteomorpha,cohort,1489388
Fis-24964,Neoteleostei,clade,123365
Fis-24964,Eurypterygia,clade,123366
Fis-24964,Ctenosquamata,clade,123367
Fis-24964,Acanthomorphata,clade,123368
Fis-24964,Euacanthomorphacea,clade,123369
Fis-24964,Percomorphaceae,clade,1489872
Fis-24964,Eupercaria,clade,1489922
Fis-24964,Perciformes,order,8111
Fis-24964,Scorpaenoidei,suborder,8107
Fis-24964,Sebastidae,family,274692
Fis-24964,Sebastinae,subfamily,274705
Fis-24964,Sebastes,genus,34820
Fis-24964,Sebastes hopkinsi,species,72080
Fis-141885,cellular organisms,no rank,131567
Fis-141885,Eukaryota,superkingdom,2759
Fis-141885,Opisthokonta,clade,33154
Fis-141885,Metazoa,kingdom,33208
Fis-141885,Eumetazoa,clade,6072
Fis-141885,Bilateria,clade,33213
Fis-141885,Deuterostomia,clade,33511
Fis-141885,Chordata,phylum,7711
Fis-141885,Craniata,subphylum,89593
Fis-141885,Vertebrata,clade,7742
Fis-141885,Gnathostomata,clade,7776
Fis-141885,Teleostomi,clade,117570
Fis-141885,Euteleostomi,clade,117571
Fis-141885,Actinopterygii,superclass,7898
Fis-141885,Actinopteri,class,186623
Fis-141885,Neopterygii,subclass,41665
Fis-141885,Teleostei,infraclass,32443
Fis-141885,Osteoglossocephalai,clade,1489341
Fis-141885,Clupeocephala,no rank,186625
Fis-141885,Euteleosteomorpha,cohort,1489388
Fis-141885,Neoteleostei,clade,123365
Fis-141885,Eurypterygia,clade,123366
Fis-141885,Ctenosquamata,clade,123367
Fis-141885,Acanthomorphata,clade,123368
Fis-141885,Euacanthomorphacea,clade,123369
Fis-141885,Percomorphaceae,clade,1489872
Fis-141885,Eupercaria,clade,1489922
Fis-141885,Perciformes,order,8111
Fis-141885,Scorpaenoidei,suborder,8107
Fis-141885,Sebastidae,family,274692
Fis-141885,Sebastinae,subfamily,274705
Fis-141885,Sebastes,genus,34820
Fis-141885,Sebastes hubbsi,species,201703
Fis-54456,cellular organisms,no rank,131567
Fis-54456,Eukaryota,superkingdom,2759
Fis-54456,Opisthokonta,clade,33154
Fis-54456,Metazoa,kingdom,33208
Fis-54456,Eumetazoa,clade,6072
Fis-54456,Bilateria,clade,33213
Fis-54456,Deuterostomia,clade,33511
Fis-54456,Chordata,phylum,7711
Fis-54456,Craniata,subphylum,89593
Fis-54456,Vertebrata,clade,7742
Fis-54456,Gnathostomata,clade,7776
Fis-54456,Teleostomi,clade,117570
Fis-54456,Euteleostomi,clade,117571
Fis-54456,Actinopterygii,superclass,7898
Fis-54456,Actinopteri,class,186623
Fis-54456,Neopterygii,subclass,41665
Fis-54456,Teleostei,infraclass,32443
Fis-54456,Osteoglossocephalai,clade,1489341
Fis-54456,Clupeocephala,no rank,186625
Fis-54456,Euteleosteomorpha,cohort,1489388
Fis-54456,Neoteleostei,clade,123365
Fis-54456,Eurypterygia,clade,123366
Fis-54456,Ctenosquamata,clade,123367
Fis-54456,Acanthomorphata,clade,123368
Fis-54456,Euacanthomorphacea,clade,123369
Fis-54456,Percomorphaceae,clade,1489872
Fis-54456,Eupercaria,clade,1489922
Fis-54456,Perciformes,order,8111
Fis-54456,Scorpaenoidei,suborder,8107
Fis-54456,Sebastidae,family,274692
Fis-54456,Sebastinae,subfamily,274705
Fis-54456,Sebastes,genus,34820
Fis-54456,Sebastes ijimae,species,214488
Fis-31027,cellular organisms,no rank,131567
Fis-31027,Eukaryota,superkingdom,2759
Fis-31027,Opisthokonta,clade,33154
Fis-31027,Metazoa,kingdom,33208
Fis-31027,Eumetazoa,clade,6072
Fis-31027,Bilateria,clade,33213
Fis-31027,Deuterostomia,clade,33511
Fis-31027,Chordata,phylum,7711
Fis-31027,Craniata,subphylum,89593
Fis-31027,Vertebrata,clade,7742
Fis-31027,Gnathostomata,clade,7776
Fis-31027,Teleostomi,clade,117570
Fis-31027,Euteleostomi,clade,117571
Fis-31027,Actinopterygii,superclass,7898
Fis-31027,Actinopteri,class,186623
Fis-31027,Neopterygii,subclass,41665
Fis-31027,Teleostei,infraclass,32443
Fis-31027,Osteoglossocephalai,clade,1489341
Fis-31027,Clupeocephala,no rank,186625
Fis-31027,Euteleosteomorpha,cohort,1489388
Fis-31027,Neoteleostei,clade,123365
Fis-31027,Eurypterygia,clade,123366
Fis-31027,Ctenosquamata,clade,123367
Fis-31027,Acanthomorphata,clade,123368
Fis-31027,Euacanthomorphacea,clade,123369
Fis-31027,Percomorphaceae,clade,1489872
Fis-31027,Eupercaria,clade,1489922
Fis-31027,Perciformes,order,8111
Fis-31027,Scorpaenoidei,suborder,8107
Fis-31027,Sebastidae,family,274692
Fis-31027,Sebastinae,subfamily,274705
Fis-31027,Sebastes,genus,34820
Fis-31027,Sebastes inermis,species,160818
Fis-28754,cellular organisms,no rank,131567
Fis-28754,Eukaryota,superkingdom,2759
Fis-28754,Opisthokonta,clade,33154
Fis-28754,Metazoa,kingdom,33208
Fis-28754,Eumetazoa,clade,6072
Fis-28754,Bilateria,clade,33213
Fis-28754,Deuterostomia,clade,33511
Fis-28754,Chordata,phylum,7711
Fis-28754,Craniata,subphylum,89593
Fis-28754,Vertebrata,clade,7742
Fis-28754,Gnathostomata,clade,7776
Fis-28754,Teleostomi,clade,117570
Fis-28754,Euteleostomi,clade,117571
Fis-28754,Actinopterygii,superclass,7898
Fis-28754,Actinopteri,class,186623
Fis-28754,Neopterygii,subclass,41665
Fis-28754,Teleostei,infraclass,32443
Fis-28754,Osteoglossocephalai,clade,1489341
Fis-28754,Clupeocephala,no rank,186625
Fis-28754,Euteleosteomorpha,cohort,1489388
Fis-28754,Neoteleostei,clade,123365
Fis-28754,Eurypterygia,clade,123366
Fis-28754,Ctenosquamata,clade,123367
Fis-28754,Acanthomorphata,clade,123368
Fis-28754,Euacanthomorphacea,clade,123369
Fis-28754,Percomorphaceae,clade,1489872
Fis-28754,Eupercaria,clade,1489922
Fis-28754,Perciformes,order,8111
Fis-28754,Scorpaenoidei,suborder,8107
Fis-28754,Sebastidae,family,274692
Fis-28754,Sebastinae,subfamily,274705
Fis-28754,Sebastes,genus,34820
Fis-28754,Sebastes iracundus,species,214493
Fis-54447,cellular organisms,no rank,131567
Fis-54447,Eukaryota,superkingdom,2759
Fis-54447,Opisthokonta,clade,33154
Fis-54447,Metazoa,kingdom,33208
Fis-54447,Eumetazoa,clade,6072
Fis-54447,Bilateria,clade,33213
Fis-54447,Deuterostomia,clade,33511
Fis-54447,Chordata,phylum,7711
Fis-54447,Craniata,subphylum,89593
Fis-54447,Vertebrata,clade,7742
Fis-54447,Gnathostomata,clade,7776
Fis-54447,Teleostomi,clade,117570
Fis-54447,Euteleostomi,clade,117571
Fis-54447,Actinopterygii,superclass,7898
Fis-54447,Actinopteri,class,186623
Fis-54447,Neopterygii,subclass,41665
Fis-54447,Teleostei,infraclass,32443
Fis-54447,Osteoglossocephalai,clade,1489341
Fis-54447,Clupeocephala,no rank,186625
Fis-54447,Euteleosteomorpha,cohort,1489388
Fis-54447,Neoteleostei,clade,123365
Fis-54447,Eurypterygia,clade,123366
Fis-54447,Ctenosquamata,clade,123367
Fis-54447,Acanthomorphata,clade,123368
Fis-54447,Euacanthomorphacea,clade,123369
Fis-54447,Percomorphaceae,clade,1489872
Fis-54447,Eupercaria,clade,1489922
Fis-54447,Perciformes,order,8111
Fis-54447,Scorpaenoidei,suborder,8107
Fis-54447,Sebastidae,family,274692
Fis-54447,Sebastinae,subfamily,274705
Fis-54447,Sebastes,genus,34820
Fis-54447,Sebastes itinus,species,1344804
Fis-24965,cellular organisms,no rank,131567
Fis-24965,Eukaryota,superkingdom,2759
Fis-24965,Opisthokonta,clade,33154
Fis-24965,Metazoa,kingdom,33208
Fis-24965,Eumetazoa,clade,6072
Fis-24965,Bilateria,clade,33213
Fis-24965,Deuterostomia,clade,33511
Fis-24965,Chordata,phylum,7711
Fis-24965,Craniata,subphylum,89593
