am_sid,name,rank,id
Fis-31554,Osteoglossocephalai,clade,1489341
Fis-31554,Clupeocephala,no rank,186625
Fis-31554,Euteleosteomorpha,cohort,1489388
Fis-31554,Neoteleostei,clade,123365
Fis-31554,Eurypterygia,clade,123366
Fis-31554,Ctenosquamata,clade,123367
Fis-31554,Acanthomorphata,clade,123368
Fis-31554,Euacanthomorphacea,clade,123369
Fis-31554,Percomorphaceae,clade,1489872
Fis-31554,Eupercaria,clade,1489922
Fis-31554,Perciformes,order,8111
Fis-31554,Serranoidei,suborder,1489943
Fis-31554,Serranidae,family,30871
Fis-31554,Epinephelinae,subfamily,274794
Fis-31554,Epinephelini,tribe,1505891
Fis-31554,Epinephelus,genus,94231
Fis-31554,Epinephelus spilotoceps,species,308560
Fis-32316,cellular organisms,no rank,131567
Fis-32316,Eukaryota,superkingdom,2759
Fis-32316,Opisthokonta,clade,33154
Fis-32316,Metazoa,kingdom,33208
Fis-32316,Eumetazoa,clade,6072
Fis-32316,Bilateria,clade,33213
Fis-32316,Deuterostomia,clade,33511
Fis-32316,Chordata,phylum,7711
Fis-32316,Craniata,subphylum,89593
Fis-32316,Vertebrata,clade,7742
Fis-32316,Gnathostomata,clade,7776
Fis-32316,Teleostomi,clade,117570
Fis-32316,Euteleostomi,clade,117571
Fis-32316,Actinopterygii,superclass,7898
Fis-32316,Actinopteri,class,186623
Fis-32316,Neopterygii,subclass,41665
Fis-32316,Teleostei,infraclass,32443
Fis-32316,Osteoglossocephalai,clade,1489341
Fis-32316,Clupeocephala,no rank,186625
Fis-32316,Euteleosteomorpha,cohort,1489388
Fis-32316,Neoteleostei,clade,123365
Fis-32316,Eurypterygia,clade,123366
Fis-32316,Ctenosquamata,clade,123367
Fis-32316,Acanthomorphata,clade,123368
Fis-32316,Euacanthomorphacea,clade,123369
Fis-32316,Percomorphaceae,clade,1489872
Fis-32316,Eupercaria,clade,1489922
Fis-32316,Perciformes,order,8111
Fis-32316,Serranoidei,suborder,1489943
Fis-32316,Serranidae,family,30871
Fis-32316,Epinephelinae,subfamily,274794
Fis-32316,Epinephelini,tribe,1505891
Fis-32316,Epinephelus,genus,94231
Fis-32316,Epinephelus stictus,species,428845
Fis-22722,cellular organisms,no rank,131567
Fis-22722,Eukaryota,superkingdom,2759
Fis-22722,Opisthokonta,clade,33154
Fis-22722,Metazoa,kingdom,33208
Fis-22722,Eumetazoa,clade,6072
Fis-22722,Bilateria,clade,33213
Fis-22722,Deuterostomia,clade,33511
Fis-22722,Chordata,phylum,7711
Fis-22722,Craniata,subphylum,89593
Fis-22722,Vertebrata,clade,7742
Fis-22722,Gnathostomata,clade,7776
Fis-22722,Teleostomi,clade,117570
Fis-22722,Euteleostomi,clade,117571
Fis-22722,Actinopterygii,superclass,7898
Fis-22722,Actinopteri,class,186623
Fis-22722,Neopterygii,subclass,41665
Fis-22722,Teleostei,infraclass,32443
Fis-22722,Osteoglossocephalai,clade,1489341
Fis-22722,Clupeocephala,no rank,186625
Fis-22722,Euteleosteomorpha,cohort,1489388
Fis-22722,Neoteleostei,clade,123365
Fis-22722,Eurypterygia,clade,123366
Fis-22722,Ctenosquamata,clade,123367
Fis-22722,Acanthomorphata,clade,123368
Fis-22722,Euacanthomorphacea,clade,123369
Fis-22722,Percomorphaceae,clade,1489872
Fis-22722,Eupercaria,clade,1489922
Fis-22722,Perciformes,order,8111
Fis-22722,Serranoidei,suborder,1489943
Fis-22722,Serranidae,family,30871
Fis-22722,Epinephelinae,subfamily,274794
Fis-22722,Epinephelini,tribe,1505891
Fis-22722,Epinephelus,genus,94231
Fis-22722,Epinephelus striatus,species,160727
Fis-26514,cellular organisms,no rank,131567
Fis-26514,Eukaryota,superkingdom,2759
Fis-26514,Opisthokonta,clade,33154
Fis-26514,Metazoa,kingdom,33208
Fis-26514,Eumetazoa,clade,6072
Fis-26514,Bilateria,clade,33213
Fis-26514,Deuterostomia,clade,33511
Fis-26514,Chordata,phylum,7711
Fis-26514,Craniata,subphylum,89593
Fis-26514,Vertebrata,clade,7742
Fis-26514,Gnathostomata,clade,7776
Fis-26514,Teleostomi,clade,117570
Fis-26514,Euteleostomi,clade,117571
Fis-26514,Actinopterygii,superclass,7898
Fis-26514,Actinopteri,class,186623
Fis-26514,Neopterygii,subclass,41665
Fis-26514,Teleostei,infraclass,32443
Fis-26514,Osteoglossocephalai,clade,1489341
Fis-26514,Clupeocephala,no rank,186625
Fis-26514,Euteleosteomorpha,cohort,1489388
Fis-26514,Neoteleostei,clade,123365
Fis-26514,Eurypterygia,clade,123366
Fis-26514,Ctenosquamata,clade,123367
Fis-26514,Acanthomorphata,clade,123368
Fis-26514,Euacanthomorphacea,clade,123369
Fis-26514,Percomorphaceae,clade,1489872
Fis-26514,Eupercaria,clade,1489922
Fis-26514,Perciformes,order,8111
Fis-26514,Serranoidei,suborder,1489943
Fis-26514,Serranidae,family,30871
Fis-26514,Epinephelinae,subfamily,274794
Fis-26514,Epinephelini,tribe,1505891
Fis-26514,Epinephelus,genus,94231
Fis-26514,Epinephelus summana,species,1550416
Fis-25131,cellular organisms,no rank,131567
Fis-25131,Eukaryota,superkingdom,2759
Fis-25131,Opisthokonta,clade,33154
Fis-25131,Metazoa,kingdom,33208
Fis-25131,Eumetazoa,clade,6072
Fis-25131,Bilateria,clade,33213
Fis-25131,Deuterostomia,clade,33511
Fis-25131,Chordata,phylum,7711
Fis-25131,Craniata,subphylum,89593
Fis-25131,Vertebrata,clade,7742
Fis-25131,Gnathostomata,clade,7776
Fis-25131,Teleostomi,clade,117570
Fis-25131,Euteleostomi,clade,117571
Fis-25131,Actinopterygii,superclass,7898
Fis-25131,Actinopteri,class,186623
Fis-25131,Neopterygii,subclass,41665
Fis-25131,Teleostei,infraclass,32443
Fis-25131,Osteoglossocephalai,clade,1489341
Fis-25131,Clupeocephala,no rank,186625
Fis-25131,Euteleosteomorpha,cohort,1489388
Fis-25131,Neoteleostei,clade,123365
Fis-25131,Eurypterygia,clade,123366
Fis-25131,Ctenosquamata,clade,123367
Fis-25131,Acanthomorphata,clade,123368
Fis-25131,Euacanthomorphacea,clade,123369
Fis-25131,Percomorphaceae,clade,1489872
Fis-25131,Eupercaria,clade,1489922
Fis-25131,Perciformes,order,8111
Fis-25131,Serranoidei,suborder,1489943
Fis-25131,Serranidae,family,30871
Fis-25131,Epinephelinae,subfamily,274794
Fis-25131,Epinephelini,tribe,1505891
Fis-25131,Epinephelus,genus,94231
Fis-25131,Epinephelus tauvina,species,203262
Fis-26515,cellular organisms,no rank,131567
Fis-26515,Eukaryota,superkingdom,2759
Fis-26515,Opisthokonta,clade,33154
Fis-26515,Metazoa,kingdom,33208
Fis-26515,Eumetazoa,clade,6072
Fis-26515,Bilateria,clade,33213
Fis-26515,Deuterostomia,clade,33511
Fis-26515,Chordata,phylum,7711
Fis-26515,Craniata,subphylum,89593
Fis-26515,Vertebrata,clade,7742
Fis-26515,Gnathostomata,clade,7776
Fis-26515,Teleostomi,clade,117570
Fis-26515,Euteleostomi,clade,117571
Fis-26515,Actinopterygii,superclass,7898
Fis-26515,Actinopteri,class,186623
Fis-26515,Neopterygii,subclass,41665
Fis-26515,Teleostei,infraclass,32443
Fis-26515,Osteoglossocephalai,clade,1489341
Fis-26515,Clupeocephala,no rank,186625
Fis-26515,Euteleosteomorpha,cohort,1489388
Fis-26515,Neoteleostei,clade,123365
Fis-26515,Eurypterygia,clade,123366
Fis-26515,Ctenosquamata,clade,123367
Fis-26515,Acanthomorphata,clade,123368
Fis-26515,Euacanthomorphacea,clade,123369
Fis-26515,Percomorphaceae,clade,1489872
Fis-26515,Eupercaria,clade,1489922
Fis-26515,Perciformes,order,8111
Fis-26515,Serranoidei,suborder,1489943
Fis-26515,Serranidae,family,30871
Fis-26515,Epinephelinae,subfamily,274794
Fis-26515,Epinephelini,tribe,1505891
Fis-26515,Epinephelus,genus,94231
Fis-26515,Epinephelus trimaculatus,species,308562
Fis-31413,cellular organisms,no rank,131567
Fis-31413,Eukaryota,superkingdom,2759
Fis-31413,Opisthokonta,clade,33154
Fis-31413,Metazoa,kingdom,33208
Fis-31413,Eumetazoa,clade,6072
Fis-31413,Bilateria,clade,33213
Fis-31413,Deuterostomia,clade,33511
Fis-31413,Chordata,phylum,7711
Fis-31413,Craniata,subphylum,89593
Fis-31413,Vertebrata,clade,7742
Fis-31413,Gnathostomata,clade,7776
Fis-31413,Teleostomi,clade,117570
Fis-31413,Euteleostomi,clade,117571
Fis-31413,Actinopterygii,superclass,7898
Fis-31413,Actinopteri,class,186623
Fis-31413,Neopterygii,subclass,41665
Fis-31413,Teleostei,infraclass,32443
Fis-31413,Osteoglossocephalai,clade,1489341
Fis-31413,Clupeocephala,no rank,186625
Fis-31413,Euteleosteomorpha,cohort,1489388
Fis-31413,Neoteleostei,clade,123365
Fis-31413,Eurypterygia,clade,123366
Fis-31413,Ctenosquamata,clade,123367
Fis-31413,Acanthomorphata,clade,123368
Fis-31413,Euacanthomorphacea,clade,123369
Fis-31413,Percomorphaceae,clade,1489872
Fis-31413,Eupercaria,clade,1489922
Fis-31413,Perciformes,order,8111
Fis-31413,Serranoidei,suborder,1489943
Fis-31413,Serranidae,family,30871
Fis-31413,Epinephelinae,subfamily,274794
Fis-31413,Epinephelini,tribe,1505891
Fis-31413,Epinephelus,genus,94231
Fis-31413,Epinephelus tukula,species,327770
Fis-26516,cellular organisms,no rank,131567
Fis-26516,Eukaryota,superkingdom,2759
Fis-26516,Opisthokonta,clade,33154
Fis-26516,Metazoa,kingdom,33208
Fis-26516,Eumetazoa,clade,6072
Fis-26516,Bilateria,clade,33213
Fis-26516,Deuterostomia,clade,33511
Fis-26516,Chordata,phylum,7711
Fis-26516,Craniata,subphylum,89593
Fis-26516,Vertebrata,clade,7742
Fis-26516,Gnathostomata,clade,7776
Fis-26516,Teleostomi,clade,117570
Fis-26516,Euteleostomi,clade,117571
Fis-26516,Actinopterygii,superclass,7898
Fis-26516,Actinopteri,class,186623
Fis-26516,Neopterygii,subclass,41665
Fis-26516,Teleostei,infraclass,32443
Fis-26516,Osteoglossocephalai,clade,1489341
Fis-26516,Clupeocephala,no rank,186625
Fis-26516,Euteleosteomorpha,cohort,1489388
Fis-26516,Neoteleostei,clade,123365
Fis-26516,Eurypterygia,clade,123366
Fis-26516,Ctenosquamata,clade,123367
Fis-26516,Acanthomorphata,clade,123368
Fis-26516,Euacanthomorphacea,clade,123369
Fis-26516,Percomorphaceae,clade,1489872
Fis-26516,Eupercaria,clade,1489922
Fis-26516,Perciformes,order,8111
Fis-26516,Serranoidei,suborder,1489943
Fis-26516,Serranidae,family,30871
Fis-26516,Epinephelinae,subfamily,274794
Fis-26516,Epinephelini,tribe,1505891
Fis-26516,Epinephelus,genus,94231
Fis-26516,Epinephelus undulatostriatus,species,327945
Fis-26145,cellular organisms,no rank,131567
Fis-26145,Eukaryota,superkingdom,2759
Fis-26145,Opisthokonta,clade,33154
Fis-26145,Metazoa,kingdom,33208
Fis-26145,Eumetazoa,clade,6072
Fis-26145,Bilateria,clade,33213
Fis-26145,Deuterostomia,clade,33511
Fis-26145,Chordata,phylum,7711
Fis-26145,Craniata,subphylum,89593
Fis-26145,Vertebrata,clade,7742
Fis-26145,Gnathostomata,clade,7776
Fis-26145,Teleostomi,clade,117570
Fis-26145,Euteleostomi,clade,117571
Fis-26145,Actinopterygii,superclass,7898
Fis-26145,Actinopteri,class,186623
Fis-26145,Neopterygii,subclass,41665
Fis-26145,Teleostei,infraclass,32443
Fis-26145,Osteoglossocephalai,clade,1489341
Fis-26145,Clupeocephala,no rank,186625
Fis-26145,Euteleosteomorpha,cohort,1489388
Fis-26145,Neoteleostei,clade,123365
Fis-26145,Eurypterygia,clade,123366
Fis-26145,Ctenosquamata,clade,123367
Fis-26145,Acanthomorphata,clade,123368
Fis-26145,Euacanthomorphacea,clade,123369
Fis-26145,Percomorphaceae,clade,1489872
Fis-26145,Eupercaria,clade,1489922
Fis-26145,Perciformes,order,8111
Fis-26145,Serranoidei,suborder,1489943
Fis-26145,Serranidae,family,30871
Fis-26145,Epinephelinae,subfamily,274794
Fis-26145,Epinephelini,tribe,1505891
Fis-26145,Epinephelus,genus,94231
Fis-26145,Epinephelus undulosus,species,160728
Fis-32844,cellular organisms,no rank,131567
Fis-32844,Eukaryota,superkingdom,2759
Fis-32844,Opisthokonta,clade,33154
Fis-32844,Metazoa,kingdom,33208
Fis-32844,Eumetazoa,clade,6072
Fis-32844,Bilateria,clade,33213
Fis-32844,Deuterostomia,clade,33511
Fis-32844,Chordata,phylum,7711
Fis-32844,Craniata,subphylum,89593
Fis-32844,Vertebrata,clade,7742
Fis-32844,Gnathostomata,clade,7776
Fis-32844,Teleostomi,clade,117570
Fis-32844,Euteleostomi,clade,117571
Fis-32844,Actinopterygii,superclass,7898
Fis-32844,Actinopteri,class,186623
Fis-32844,Neopterygii,subclass,41665
Fis-32844,Teleostei,infraclass,32443
Fis-32844,Osteoglossocephalai,clade,1489341
Fis-32844,Clupeocephala,no rank,186625
Fis-32844,Euteleosteomorpha,cohort,1489388
Fis-32844,Neoteleostei,clade,123365
Fis-32844,Eurypterygia,clade,123366
Fis-32844,Ctenosquamata,clade,123367
Fis-32844,Acanthomorphata,clade,123368
Fis-32844,Euacanthomorphacea,clade,123369
Fis-32844,Percomorphaceae,clade,1489872
Fis-32844,Pelagiaria,clade,1489885
Fis-32844,Scombriformes,order,1489894
Fis-32844,Gempylidae,family,27767
Fis-32844,Epinnula,genus,1262607
Fis-32844,Epinnula magistralis,species,1262608
W-Bch-444133,cellular organisms,no rank,131567
W-Bch-444133,Eukaryota,superkingdom,2759
W-Bch-444133,Opisthokonta,clade,33154
W-Bch-444133,Metazoa,kingdom,33208
W-Bch-444133,Eumetazoa,clade,6072
W-Bch-444133,Bilateria,clade,33213
W-Bch-444133,Protostomia,clade,33317
W-Bch-444133,Ecdysozoa,clade,1206794
W-Bch-444133,Panarthropoda,clade,88770
W-Bch-444133,Arthropoda,phylum,6656
W-Bch-444133,Mandibulata,clade,197563
W-Bch-444133,Pancrustacea,clade,197562
W-Bch-444133,Crustacea,subphylum,6657
W-Bch-444133,Multicrustacea,superclass,2172821
W-Bch-444133,Malacostraca,class,6681
W-Bch-444133,Eumalacostraca,subclass,72041
W-Bch-444133,Eucarida,superorder,6682
W-Bch-444133,Decapoda,order,6683
W-Bch-444133,Pleocyemata,suborder,6692
W-Bch-444133,Brachyura,infraorder,6752
W-Bch-444133,Eubrachyura,no rank,116704
W-Bch-444133,Heterotremata,no rank,116706
W-Bch-444133,Xanthoidea,superfamily,6778
W-Bch-444133,Xanthidae,family,6779
W-Bch-444133,Epistocavea,genus,694122
W-Bch-444133,Epistocavea mururoa,species,694123
W-Msc-160289,cellular organisms,no rank,131567
W-Msc-160289,Eukaryota,superkingdom,2759
W-Msc-160289,Opisthokonta,clade,33154
W-Msc-160289,Metazoa,kingdom,33208
W-Msc-160289,Eumetazoa,clade,6072
W-Msc-160289,Bilateria,clade,33213
W-Msc-160289,Protostomia,clade,33317
W-Msc-160289,Spiralia,clade,2697495
W-Msc-160289,Lophotrochozoa,clade,1206795
W-Msc-160289,Mollusca,phylum,6447
W-Msc-160289,Gastropoda,class,6448
W-Msc-160289,Caenogastropoda,subclass,69555
W-Msc-160289,Caenogastropoda incertae sedis,no rank,977772
W-Msc-160289,Epitonioidea,superfamily,1502618
W-Msc-160289,Epitoniidae,family,69584
W-Msc-160289,Epitonium,genus,69585
W-Msc-160289,Epitonium angulatum,species,494599
SLB-166436,cellular organisms,no rank,131567
SLB-166436,Eukaryota,superkingdom,2759
SLB-166436,Opisthokonta,clade,33154
SLB-166436,Metazoa,kingdom,33208
SLB-166436,Eumetazoa,clade,6072
SLB-166436,Bilateria,clade,33213
SLB-166436,Protostomia,clade,33317
SLB-166436,Spiralia,clade,2697495
SLB-166436,Lophotrochozoa,clade,1206795
SLB-166436,Mollusca,phylum,6447
SLB-166436,Gastropoda,class,6448
SLB-166436,Caenogastropoda,subclass,69555
SLB-166436,Caenogastropoda incertae sedis,no rank,977772
SLB-166436,Epitonioidea,superfamily,1502618
SLB-166436,Epitoniidae,family,69584
SLB-166436,Epitonium,genus,69585
SLB-166436,Epitonium replicatum,species,1502547
W-Msc-160302,cellular organisms,no rank,131567
W-Msc-160302,Eukaryota,superkingdom,2759
W-Msc-160302,Opisthokonta,clade,33154
W-Msc-160302,Metazoa,kingdom,33208
W-Msc-160302,Eumetazoa,clade,6072
W-Msc-160302,Bilateria,clade,33213
W-Msc-160302,Protostomia,clade,33317
W-Msc-160302,Spiralia,clade,2697495
W-Msc-160302,Lophotrochozoa,clade,1206795
W-Msc-160302,Mollusca,phylum,6447
W-Msc-160302,Gastropoda,class,6448
W-Msc-160302,Caenogastropoda,subclass,69555
W-Msc-160302,Caenogastropoda incertae sedis,no rank,977772
W-Msc-160302,Epitonioidea,superfamily,1502618
W-Msc-160302,Epitoniidae,family,69584
W-Msc-160302,Gyroscala,genus,494644
W-Msc-160302,Gyroscala rupicola,species,2175529
W-Bch-209157,cellular organisms,no rank,131567
W-Bch-209157,Eukaryota,superkingdom,2759
W-Bch-209157,Opisthokonta,clade,33154
W-Bch-209157,Metazoa,kingdom,33208
W-Bch-209157,Eumetazoa,clade,6072
W-Bch-209157,Bilateria,clade,33213
W-Bch-209157,Protostomia,clade,33317
W-Bch-209157,Ecdysozoa,clade,1206794
W-Bch-209157,Panarthropoda,clade,88770
W-Bch-209157,Arthropoda,phylum,6656
W-Bch-209157,Mandibulata,clade,197563
W-Bch-209157,Pancrustacea,clade,197562
W-Bch-209157,Crustacea,subphylum,6657
W-Bch-209157,Multicrustacea,superclass,2172821
W-Bch-209157,Malacostraca,class,6681
W-Bch-209157,Eumalacostraca,subclass,72041
W-Bch-209157,Eucarida,superorder,6682
W-Bch-209157,Decapoda,order,6683
W-Bch-209157,Pleocyemata,suborder,6692
W-Bch-209157,Brachyura,infraorder,6752
W-Bch-209157,Eubrachyura,no rank,116704
W-Bch-209157,Heterotremata,no rank,116706
W-Bch-209157,Xanthoidea,superfamily,6778
W-Bch-209157,Oziidae,family,689451
W-Bch-209157,Epixanthus,genus,864872
W-Bch-209157,Epixanthus frontalis,species,864873
URM-Cn-6211,cellular organisms,no rank,131567
URM-Cn-6211,Eukaryota,superkingdom,2759
URM-Cn-6211,Opisthokonta,clade,33154
URM-Cn-6211,Metazoa,kingdom,33208
URM-Cn-6211,Eumetazoa,clade,6072
URM-Cn-6211,Cnidaria,phylum,6073
URM-Cn-6211,Anthozoa,class,6101
URM-Cn-6211,Hexacorallia,subclass,6102
URM-Cn-6211,Zoantharia,order,44927
URM-Cn-6211,Epizoanthidae,family,333135
URM-Cn-6211,Epizoanthus,genus,328560
URM-Cn-6211,Epizoanthus arenaceus,species,470415
URM-Cn-6225,cellular organisms,no rank,131567
URM-Cn-6225,Eukaryota,superkingdom,2759
URM-Cn-6225,Opisthokonta,clade,33154
URM-Cn-6225,Metazoa,kingdom,33208
URM-Cn-6225,Eumetazoa,clade,6072
URM-Cn-6225,Cnidaria,phylum,6073
URM-Cn-6225,Anthozoa,class,6101
URM-Cn-6225,Hexacorallia,subclass,6102
URM-Cn-6225,Zoantharia,order,44927
URM-Cn-6225,Epizoanthidae,family,333135
URM-Cn-6225,Epizoanthus,genus,328560
URM-Cn-6225,Epizoanthus papillosus,species,2751900
URM-Cn-6244,cellular organisms,no rank,131567
URM-Cn-6244,Eukaryota,superkingdom,2759
URM-Cn-6244,Opisthokonta,clade,33154
URM-Cn-6244,Metazoa,kingdom,33208
URM-Cn-6244,Eumetazoa,clade,6072
URM-Cn-6244,Cnidaria,phylum,6073
URM-Cn-6244,Anthozoa,class,6101
URM-Cn-6244,Hexacorallia,subclass,6102
URM-Cn-6244,Zoantharia,order,44927
URM-Cn-6244,Epizoanthidae,family,333135
URM-Cn-6244,Epizoanthus,genus,328560
URM-Cn-6244,Epizoanthus scotinus,species,760132
W-Bch-440217,cellular organisms,no rank,131567
W-Bch-440217,Eukaryota,superkingdom,2759
W-Bch-440217,Opisthokonta,clade,33154
W-Bch-440217,Metazoa,kingdom,33208
W-Bch-440217,Eumetazoa,clade,6072
W-Bch-440217,Bilateria,clade,33213
W-Bch-440217,Protostomia,clade,33317
W-Bch-440217,Ecdysozoa,clade,1206794
W-Bch-440217,Panarthropoda,clade,88770
W-Bch-440217,Arthropoda,phylum,6656
W-Bch-440217,Mandibulata,clade,197563
W-Bch-440217,Pancrustacea,clade,197562
W-Bch-440217,Crustacea,subphylum,6657
W-Bch-440217,Multicrustacea,superclass,2172821
W-Bch-440217,Malacostraca,class,6681
W-Bch-440217,Eumalacostraca,subclass,72041
W-Bch-440217,Eucarida,superorder,6682
W-Bch-440217,Decapoda,order,6683
W-Bch-440217,Pleocyemata,suborder,6692
W-Bch-440217,Brachyura,infraorder,6752
W-Bch-440217,Dromiacea,no rank,6782
W-Bch-440217,Homoloidea,superfamily,116711
W-Bch-440217,Latreilliidae,family,116713
W-Bch-440217,Eplumula,genus,516911
W-Bch-440217,Eplumula phalangium,species,516912
Fis-27126,cellular organisms,no rank,131567
Fis-27126,Eukaryota,superkingdom,2759
Fis-27126,Opisthokonta,clade,33154
Fis-27126,Metazoa,kingdom,33208
Fis-27126,Eumetazoa,clade,6072
Fis-27126,Bilateria,clade,33213
Fis-27126,Deuterostomia,clade,33511
Fis-27126,Chordata,phylum,7711
Fis-27126,Craniata,subphylum,89593
Fis-27126,Vertebrata,clade,7742
Fis-27126,Cyclostomata,clade,1476529
Fis-27126,Myxini,class,117565
Fis-27126,Myxiniformes,order,7761
Fis-27126,Myxinidae,family,7762
Fis-27126,Eptatretinae,subfamily,30309
Fis-27126,Eptatretus,genus,7763
Fis-27126,Eptatretus burgeri,species,7764
Fis-131608,cellular organisms,no rank,131567
Fis-131608,Eukaryota,superkingdom,2759
Fis-131608,Opisthokonta,clade,33154
Fis-131608,Metazoa,kingdom,33208
Fis-131608,Eumetazoa,clade,6072
Fis-131608,Bilateria,clade,33213
Fis-131608,Deuterostomia,clade,33511
Fis-131608,Chordata,phylum,7711
Fis-131608,Craniata,subphylum,89593
Fis-131608,Vertebrata,clade,7742
Fis-131608,Cyclostomata,clade,1476529
Fis-131608,Myxini,class,117565
Fis-131608,Myxiniformes,order,7761
Fis-131608,Myxinidae,family,7762
Fis-131608,Eptatretinae,subfamily,30309
Fis-131608,Eptatretus,genus,7763
Fis-131608,Eptatretus cheni,species,179979
Fis-54493,cellular organisms,no rank,131567
Fis-54493,Eukaryota,superkingdom,2759
Fis-54493,Opisthokonta,clade,33154
Fis-54493,Metazoa,kingdom,33208
Fis-54493,Eumetazoa,clade,6072
Fis-54493,Bilateria,clade,33213
Fis-54493,Deuterostomia,clade,33511
Fis-54493,Chordata,phylum,7711
Fis-54493,Craniata,subphylum,89593
Fis-54493,Vertebrata,clade,7742
Fis-54493,Cyclostomata,clade,1476529
Fis-54493,Myxini,class,117565
Fis-54493,Myxiniformes,order,7761
Fis-54493,Myxinidae,family,7762
Fis-54493,Eptatretinae,subfamily,30309
Fis-54493,Eptatretus,genus,7763
Fis-54493,Eptatretus cirrhatus,species,78394
Fis-24017,cellular organisms,no rank,131567
Fis-24017,Eukaryota,superkingdom,2759
Fis-24017,Opisthokonta,clade,33154
Fis-24017,Metazoa,kingdom,33208
Fis-24017,Eumetazoa,clade,6072
Fis-24017,Bilateria,clade,33213
Fis-24017,Deuterostomia,clade,33511
Fis-24017,Chordata,phylum,7711
Fis-24017,Craniata,subphylum,89593
Fis-24017,Vertebrata,clade,7742
Fis-24017,Cyclostomata,clade,1476529
Fis-24017,Myxini,class,117565
Fis-24017,Myxiniformes,order,7761
Fis-24017,Myxinidae,family,7762
Fis-24017,Eptatretinae,subfamily,30309
Fis-24017,Eptatretus,genus,7763
Fis-24017,Eptatretus deani,species,418109
Fis-54498,cellular organisms,no rank,131567
Fis-54498,Eukaryota,superkingdom,2759
Fis-54498,Opisthokonta,clade,33154
Fis-54498,Metazoa,kingdom,33208
