am_sid,name,rank,id
Fis-29267,Metazoa,kingdom,33208
Fis-29267,Eumetazoa,clade,6072
Fis-29267,Bilateria,clade,33213
Fis-29267,Deuterostomia,clade,33511
Fis-29267,Chordata,phylum,7711
Fis-29267,Craniata,subphylum,89593
Fis-29267,Vertebrata,clade,7742
Fis-29267,Gnathostomata,clade,7776
Fis-29267,Teleostomi,clade,117570
Fis-29267,Euteleostomi,clade,117571
Fis-29267,Actinopterygii,superclass,7898
Fis-29267,Actinopteri,class,186623
Fis-29267,Neopterygii,subclass,41665
Fis-29267,Teleostei,infraclass,32443
Fis-29267,Osteoglossocephalai,clade,1489341
Fis-29267,Clupeocephala,no rank,186625
Fis-29267,Euteleosteomorpha,cohort,1489388
Fis-29267,Neoteleostei,clade,123365
Fis-29267,Eurypterygia,clade,123366
Fis-29267,Ctenosquamata,clade,123367
Fis-29267,Acanthomorphata,clade,123368
Fis-29267,Euacanthomorphacea,clade,123369
Fis-29267,Percomorphaceae,clade,1489872
Fis-29267,Eupercaria,clade,1489922
Fis-29267,Uranoscopiformes,order,1489926
Fis-29267,Ammodytidae,family,84619
Fis-29267,Ammodytes,genus,84620
Fis-29267,Ammodytes marinus,species,146480
Fis-29268,cellular organisms,no rank,131567
Fis-29268,Eukaryota,superkingdom,2759
Fis-29268,Opisthokonta,clade,33154
Fis-29268,Metazoa,kingdom,33208
Fis-29268,Eumetazoa,clade,6072
Fis-29268,Bilateria,clade,33213
Fis-29268,Deuterostomia,clade,33511
Fis-29268,Chordata,phylum,7711
Fis-29268,Craniata,subphylum,89593
Fis-29268,Vertebrata,clade,7742
Fis-29268,Gnathostomata,clade,7776
Fis-29268,Teleostomi,clade,117570
Fis-29268,Euteleostomi,clade,117571
Fis-29268,Actinopterygii,superclass,7898
Fis-29268,Actinopteri,class,186623
Fis-29268,Neopterygii,subclass,41665
Fis-29268,Teleostei,infraclass,32443
Fis-29268,Osteoglossocephalai,clade,1489341
Fis-29268,Clupeocephala,no rank,186625
Fis-29268,Euteleosteomorpha,cohort,1489388
Fis-29268,Neoteleostei,clade,123365
Fis-29268,Eurypterygia,clade,123366
Fis-29268,Ctenosquamata,clade,123367
Fis-29268,Acanthomorphata,clade,123368
Fis-29268,Euacanthomorphacea,clade,123369
Fis-29268,Percomorphaceae,clade,1489872
Fis-29268,Eupercaria,clade,1489922
Fis-29268,Uranoscopiformes,order,1489926
Fis-29268,Ammodytidae,family,84619
Fis-29268,Ammodytes,genus,84620
Fis-29268,Ammodytes personatus,species,215382
Fis-29269,cellular organisms,no rank,131567
Fis-29269,Eukaryota,superkingdom,2759
Fis-29269,Opisthokonta,clade,33154
Fis-29269,Metazoa,kingdom,33208
Fis-29269,Eumetazoa,clade,6072
Fis-29269,Bilateria,clade,33213
Fis-29269,Deuterostomia,clade,33511
Fis-29269,Chordata,phylum,7711
Fis-29269,Craniata,subphylum,89593
Fis-29269,Vertebrata,clade,7742
Fis-29269,Gnathostomata,clade,7776
Fis-29269,Teleostomi,clade,117570
Fis-29269,Euteleostomi,clade,117571
Fis-29269,Actinopterygii,superclass,7898
Fis-29269,Actinopteri,class,186623
Fis-29269,Neopterygii,subclass,41665
Fis-29269,Teleostei,infraclass,32443
Fis-29269,Osteoglossocephalai,clade,1489341
Fis-29269,Clupeocephala,no rank,186625
Fis-29269,Euteleosteomorpha,cohort,1489388
Fis-29269,Neoteleostei,clade,123365
Fis-29269,Eurypterygia,clade,123366
Fis-29269,Ctenosquamata,clade,123367
Fis-29269,Acanthomorphata,clade,123368
Fis-29269,Euacanthomorphacea,clade,123369
Fis-29269,Percomorphaceae,clade,1489872
Fis-29269,Eupercaria,clade,1489922
Fis-29269,Uranoscopiformes,order,1489926
Fis-29269,Ammodytidae,family,84619
Fis-29269,Ammodytes,genus,84620
Fis-29269,Ammodytes tobianus,species,84621
W-For-112849,cellular organisms,no rank,131567
W-For-112849,Eukaryota,superkingdom,2759
W-For-112849,Sar,clade,2698737
W-For-112849,Rhizaria,clade,543769
W-For-112849,Retaria,clade,2662056
W-For-112849,Foraminifera,phylum,29178
W-For-112849,Rotaliida,order,29185
W-For-112849,Rotaliacea,superfamily,203397
W-For-112849,Rotaliidae,family,69034
W-For-112849,Ammonia,genus,29189
W-For-112849,Ammonia beccarii,species,29190
W-For-112857,cellular organisms,no rank,131567
W-For-112857,Eukaryota,superkingdom,2759
W-For-112857,Sar,clade,2698737
W-For-112857,Rhizaria,clade,543769
W-For-112857,Retaria,clade,2662056
W-For-112857,Foraminifera,phylum,29178
W-For-112857,Rotaliida,order,29185
W-For-112857,Rotaliacea,superfamily,203397
W-For-112857,Rotaliidae,family,69034
W-For-112857,Ammonia,genus,29189
W-For-112857,Ammonia tepida,species,37320
URM-2-82,cellular organisms,no rank,131567
URM-2-82,Eukaryota,superkingdom,2759
URM-2-82,Opisthokonta,clade,33154
URM-2-82,Metazoa,kingdom,33208
URM-2-82,Eumetazoa,clade,6072
URM-2-82,Bilateria,clade,33213
URM-2-82,Protostomia,clade,33317
URM-2-82,Ecdysozoa,clade,1206794
URM-2-82,Panarthropoda,clade,88770
URM-2-82,Arthropoda,phylum,6656
URM-2-82,Chelicerata,subphylum,6843
URM-2-82,Pycnogonida,class,57294
URM-2-82,Pantopoda,order,373319
URM-2-82,Ammotheidae,family,61893
URM-2-82,Ammothea,genus,258329
URM-2-82,Ammothea calmani,species,648470
URM-2-83,cellular organisms,no rank,131567
URM-2-83,Eukaryota,superkingdom,2759
URM-2-83,Opisthokonta,clade,33154
URM-2-83,Metazoa,kingdom,33208
URM-2-83,Eumetazoa,clade,6072
URM-2-83,Bilateria,clade,33213
URM-2-83,Protostomia,clade,33317
URM-2-83,Ecdysozoa,clade,1206794
URM-2-83,Panarthropoda,clade,88770
URM-2-83,Arthropoda,phylum,6656
URM-2-83,Chelicerata,subphylum,6843
URM-2-83,Pycnogonida,class,57294
URM-2-83,Pantopoda,order,373319
URM-2-83,Ammotheidae,family,61893
URM-2-83,Ammothea,genus,258329
URM-2-83,Ammothea carolinensis,species,648471
URM-2-84,cellular organisms,no rank,131567
URM-2-84,Eukaryota,superkingdom,2759
URM-2-84,Opisthokonta,clade,33154
URM-2-84,Metazoa,kingdom,33208
URM-2-84,Eumetazoa,clade,6072
URM-2-84,Bilateria,clade,33213
URM-2-84,Protostomia,clade,33317
URM-2-84,Ecdysozoa,clade,1206794
URM-2-84,Panarthropoda,clade,88770
URM-2-84,Arthropoda,phylum,6656
URM-2-84,Chelicerata,subphylum,6843
URM-2-84,Pycnogonida,class,57294
URM-2-84,Pantopoda,order,373319
URM-2-84,Ammotheidae,family,61893
URM-2-84,Ammothea,genus,258329
URM-2-84,Ammothea clausi,species,373258
URM-2-94,cellular organisms,no rank,131567
URM-2-94,Eukaryota,superkingdom,2759
URM-2-94,Opisthokonta,clade,33154
URM-2-94,Metazoa,kingdom,33208
URM-2-94,Eumetazoa,clade,6072
URM-2-94,Bilateria,clade,33213
URM-2-94,Protostomia,clade,33317
URM-2-94,Ecdysozoa,clade,1206794
URM-2-94,Panarthropoda,clade,88770
URM-2-94,Arthropoda,phylum,6656
URM-2-94,Chelicerata,subphylum,6843
URM-2-94,Pycnogonida,class,57294
URM-2-94,Pantopoda,order,373319
URM-2-94,Ammotheidae,family,61893
URM-2-94,Ammothea,genus,258329
URM-2-94,Ammothea longispina,species,648473
URM-2-103,cellular organisms,no rank,131567
URM-2-103,Eukaryota,superkingdom,2759
URM-2-103,Opisthokonta,clade,33154
URM-2-103,Metazoa,kingdom,33208
URM-2-103,Eumetazoa,clade,6072
URM-2-103,Bilateria,clade,33213
URM-2-103,Protostomia,clade,33317
URM-2-103,Ecdysozoa,clade,1206794
URM-2-103,Panarthropoda,clade,88770
URM-2-103,Arthropoda,phylum,6656
URM-2-103,Chelicerata,subphylum,6843
URM-2-103,Pycnogonida,class,57294
URM-2-103,Pantopoda,order,373319
URM-2-103,Ammotheidae,family,61893
URM-2-103,Ammothea,genus,258329
URM-2-103,Ammothea spinosa,species,1417833
URM-2-110,cellular organisms,no rank,131567
URM-2-110,Eukaryota,superkingdom,2759
URM-2-110,Opisthokonta,clade,33154
URM-2-110,Metazoa,kingdom,33208
URM-2-110,Eumetazoa,clade,6072
URM-2-110,Bilateria,clade,33213
URM-2-110,Protostomia,clade,33317
URM-2-110,Ecdysozoa,clade,1206794
URM-2-110,Panarthropoda,clade,88770
URM-2-110,Arthropoda,phylum,6656
URM-2-110,Chelicerata,subphylum,6843
URM-2-110,Pycnogonida,class,57294
URM-2-110,Pantopoda,order,373319
URM-2-110,Ammotheidae,family,61893
URM-2-110,Ammothella,genus,169145
URM-2-110,Ammothella appendiculata,species,373260
URM-2-115,cellular organisms,no rank,131567
URM-2-115,Eukaryota,superkingdom,2759
URM-2-115,Opisthokonta,clade,33154
URM-2-115,Metazoa,kingdom,33208
URM-2-115,Eumetazoa,clade,6072
URM-2-115,Bilateria,clade,33213
URM-2-115,Protostomia,clade,33317
URM-2-115,Ecdysozoa,clade,1206794
URM-2-115,Panarthropoda,clade,88770
URM-2-115,Arthropoda,phylum,6656
URM-2-115,Chelicerata,subphylum,6843
URM-2-115,Pycnogonida,class,57294
URM-2-115,Pantopoda,order,373319
URM-2-115,Ammotheidae,family,61893
URM-2-115,Ammothella,genus,169145
URM-2-115,Ammothella exornata,species,2654019
URM-2-139,cellular organisms,no rank,131567
URM-2-139,Eukaryota,superkingdom,2759
URM-2-139,Opisthokonta,clade,33154
URM-2-139,Metazoa,kingdom,33208
URM-2-139,Eumetazoa,clade,6072
URM-2-139,Bilateria,clade,33213
URM-2-139,Protostomia,clade,33317
URM-2-139,Ecdysozoa,clade,1206794
URM-2-139,Panarthropoda,clade,88770
URM-2-139,Arthropoda,phylum,6656
URM-2-139,Chelicerata,subphylum,6843
URM-2-139,Pycnogonida,class,57294
URM-2-139,Pantopoda,order,373319
URM-2-139,Ammotheidae,family,61893
URM-2-139,Ammothella,genus,169145
URM-2-139,Ammothella stauromata,species,1969613
URM-2-143,cellular organisms,no rank,131567
URM-2-143,Eukaryota,superkingdom,2759
URM-2-143,Opisthokonta,clade,33154
URM-2-143,Metazoa,kingdom,33208
URM-2-143,Eumetazoa,clade,6072
URM-2-143,Bilateria,clade,33213
URM-2-143,Protostomia,clade,33317
URM-2-143,Ecdysozoa,clade,1206794
URM-2-143,Panarthropoda,clade,88770
URM-2-143,Arthropoda,phylum,6656
URM-2-143,Chelicerata,subphylum,6843
URM-2-143,Pycnogonida,class,57294
URM-2-143,Pantopoda,order,373319
URM-2-143,Ammotheidae,family,61893
URM-2-143,Ammothella,genus,169145
URM-2-143,Ammothella tippula,species,1969614
Fis-29171,cellular organisms,no rank,131567
Fis-29171,Eukaryota,superkingdom,2759
Fis-29171,Opisthokonta,clade,33154
Fis-29171,Metazoa,kingdom,33208
Fis-29171,Eumetazoa,clade,6072
Fis-29171,Bilateria,clade,33213
Fis-29171,Deuterostomia,clade,33511
Fis-29171,Chordata,phylum,7711
Fis-29171,Craniata,subphylum,89593
Fis-29171,Vertebrata,clade,7742
Fis-29171,Gnathostomata,clade,7776
Fis-29171,Teleostomi,clade,117570
Fis-29171,Euteleostomi,clade,117571
Fis-29171,Actinopterygii,superclass,7898
Fis-29171,Actinopteri,class,186623
Fis-29171,Neopterygii,subclass,41665
Fis-29171,Teleostei,infraclass,32443
Fis-29171,Osteoglossocephalai,clade,1489341
Fis-29171,Clupeocephala,no rank,186625
Fis-29171,Euteleosteomorpha,cohort,1489388
Fis-29171,Neoteleostei,clade,123365
Fis-29171,Eurypterygia,clade,123366
Fis-29171,Ctenosquamata,clade,123367
Fis-29171,Acanthomorphata,clade,123368
Fis-29171,Euacanthomorphacea,clade,123369
Fis-29171,Percomorphaceae,clade,1489872
Fis-29171,Carangaria,clade,1489904
Fis-29171,Pleuronectiformes,order,8252
Fis-29171,Pleuronectoidei,suborder,30942
Fis-29171,Rhombosoleidae,family,490374
Fis-29171,Ammotretis,genus,443749
Fis-29171,Ammotretis lituratus,species,2578243
Fis-33020,cellular organisms,no rank,131567
Fis-33020,Eukaryota,superkingdom,2759
Fis-33020,Opisthokonta,clade,33154
Fis-33020,Metazoa,kingdom,33208
Fis-33020,Eumetazoa,clade,6072
Fis-33020,Bilateria,clade,33213
Fis-33020,Deuterostomia,clade,33511
Fis-33020,Chordata,phylum,7711
Fis-33020,Craniata,subphylum,89593
Fis-33020,Vertebrata,clade,7742
Fis-33020,Gnathostomata,clade,7776
Fis-33020,Teleostomi,clade,117570
Fis-33020,Euteleostomi,clade,117571
Fis-33020,Actinopterygii,superclass,7898
Fis-33020,Actinopteri,class,186623
Fis-33020,Neopterygii,subclass,41665
Fis-33020,Teleostei,infraclass,32443
Fis-33020,Osteoglossocephalai,clade,1489341
Fis-33020,Clupeocephala,no rank,186625
Fis-33020,Euteleosteomorpha,cohort,1489388
Fis-33020,Neoteleostei,clade,123365
Fis-33020,Eurypterygia,clade,123366
Fis-33020,Ctenosquamata,clade,123367
Fis-33020,Acanthomorphata,clade,123368
Fis-33020,Euacanthomorphacea,clade,123369
Fis-33020,Percomorphaceae,clade,1489872
Fis-33020,Carangaria,clade,1489904
Fis-33020,Pleuronectiformes,order,8252
Fis-33020,Pleuronectoidei,suborder,30942
Fis-33020,Rhombosoleidae,family,490374
Fis-33020,Ammotretis,genus,443749
Fis-33020,Ammotretis rostratus,species,443750
Fis-29218,cellular organisms,no rank,131567
Fis-29218,Eukaryota,superkingdom,2759
Fis-29218,Opisthokonta,clade,33154
Fis-29218,Metazoa,kingdom,33208
Fis-29218,Eumetazoa,clade,6072
Fis-29218,Bilateria,clade,33213
Fis-29218,Deuterostomia,clade,33511
Fis-29218,Chordata,phylum,7711
Fis-29218,Craniata,subphylum,89593
Fis-29218,Vertebrata,clade,7742
Fis-29218,Gnathostomata,clade,7776
Fis-29218,Teleostomi,clade,117570
Fis-29218,Euteleostomi,clade,117571
Fis-29218,Actinopterygii,superclass,7898
Fis-29218,Actinopteri,class,186623
Fis-29218,Neopterygii,subclass,41665
Fis-29218,Teleostei,infraclass,32443
Fis-29218,Osteoglossocephalai,clade,1489341
Fis-29218,Clupeocephala,no rank,186625
Fis-29218,Euteleosteomorpha,cohort,1489388
Fis-29218,Neoteleostei,clade,123365
Fis-29218,Eurypterygia,clade,123366
Fis-29218,Ctenosquamata,clade,123367
Fis-29218,Acanthomorphata,clade,123368
Fis-29218,Euacanthomorphacea,clade,123369
Fis-29218,Percomorphaceae,clade,1489872
Fis-29218,Eupercaria,clade,1489922
Fis-29218,Centrarchiformes,order,1489940
Fis-29218,Terapontoidei,superfamily,1489938
Fis-29218,Terapontidae,family,30875
Fis-29218,Amniataba,genus,1161366
Fis-29218,Amniataba caudavittata,species,1161368
W-Por-178562,cellular organisms,no rank,131567
W-Por-178562,Eukaryota,superkingdom,2759
W-Por-178562,Opisthokonta,clade,33154
W-Por-178562,Metazoa,kingdom,33208
W-Por-178562,Porifera,phylum,6040
W-Por-178562,Demospongiae,class,6042
W-Por-178562,Heteroscleromorpha,subclass,1779146
W-Por-178562,Suberitida,order,1779162
W-Por-178562,Halichondriidae,family,6060
W-Por-178562,Amorphinopsis,genus,177559
W-Por-178562,Amorphinopsis excavans,species,177560
W-Por-165722,cellular organisms,no rank,131567
W-Por-165722,Eukaryota,superkingdom,2759
W-Por-165722,Opisthokonta,clade,33154
W-Por-165722,Metazoa,kingdom,33208
W-Por-165722,Porifera,phylum,6040
W-Por-165722,Demospongiae,class,6042
W-Por-165722,Heteroscleromorpha,subclass,1779146
W-Por-165722,Suberitida,order,1779162
W-Por-165722,Halichondriidae,family,6060
W-Por-165722,Amorphinopsis,genus,177559
W-Por-165722,Amorphinopsis fenestrata,species,1161169
Fis-146212,cellular organisms,no rank,131567
Fis-146212,Eukaryota,superkingdom,2759
Fis-146212,Opisthokonta,clade,33154
Fis-146212,Metazoa,kingdom,33208
Fis-146212,Eumetazoa,clade,6072
Fis-146212,Bilateria,clade,33213
Fis-146212,Deuterostomia,clade,33511
Fis-146212,Chordata,phylum,7711
Fis-146212,Craniata,subphylum,89593
Fis-146212,Vertebrata,clade,7742
Fis-146212,Gnathostomata,clade,7776
Fis-146212,Teleostomi,clade,117570
Fis-146212,Euteleostomi,clade,117571
Fis-146212,Actinopterygii,superclass,7898
Fis-146212,Actinopteri,class,186623
Fis-146212,Neopterygii,subclass,41665
Fis-146212,Teleostei,infraclass,32443
Fis-146212,Osteoglossocephalai,clade,1489341
Fis-146212,Clupeocephala,no rank,186625
Fis-146212,Euteleosteomorpha,cohort,1489388
Fis-146212,Neoteleostei,clade,123365
Fis-146212,Eurypterygia,clade,123366
Fis-146212,Ctenosquamata,clade,123367
Fis-146212,Acanthomorphata,clade,123368
Fis-146212,Euacanthomorphacea,clade,123369
Fis-146212,Percomorphaceae,clade,1489872
Fis-146212,Gobiaria,clade,1489875
Fis-146212,Gobiiformes,order,1489878
Fis-146212,Gobioidei,suborder,8219
Fis-146212,Gobiidae,family,8220
Fis-146212,Gobiinae,subfamily,497223
Fis-146212,Amoya,genus,1285436
Fis-146212,Amoya gracilis,species,1365531
Fis-140649,cellular organisms,no rank,131567
Fis-140649,Eukaryota,superkingdom,2759
Fis-140649,Opisthokonta,clade,33154
Fis-140649,Metazoa,kingdom,33208
Fis-140649,Eumetazoa,clade,6072
Fis-140649,Bilateria,clade,33213
Fis-140649,Deuterostomia,clade,33511
Fis-140649,Chordata,phylum,7711
Fis-140649,Craniata,subphylum,89593
Fis-140649,Vertebrata,clade,7742
Fis-140649,Gnathostomata,clade,7776
Fis-140649,Teleostomi,clade,117570
Fis-140649,Euteleostomi,clade,117571
Fis-140649,Actinopterygii,superclass,7898
Fis-140649,Actinopteri,class,186623
Fis-140649,Neopterygii,subclass,41665
Fis-140649,Teleostei,infraclass,32443
Fis-140649,Osteoglossocephalai,clade,1489341
Fis-140649,Clupeocephala,no rank,186625
Fis-140649,Euteleosteomorpha,cohort,1489388
Fis-140649,Neoteleostei,clade,123365
Fis-140649,Eurypterygia,clade,123366
Fis-140649,Ctenosquamata,clade,123367
Fis-140649,Acanthomorphata,clade,123368
Fis-140649,Euacanthomorphacea,clade,123369
Fis-140649,Percomorphaceae,clade,1489872
Fis-140649,Gobiaria,clade,1489875
Fis-140649,Gobiiformes,order,1489878
Fis-140649,Gobioidei,suborder,8219
Fis-140649,Gobiidae,family,8220
Fis-140649,Gobiinae,subfamily,497223
Fis-140649,Amoya,genus,1285436
Fis-140649,Amoya signata,species,1366218
ITS-93329,cellular organisms,no rank,131567
ITS-93329,Eukaryota,superkingdom,2759
ITS-93329,Opisthokonta,clade,33154
ITS-93329,Metazoa,kingdom,33208
ITS-93329,Eumetazoa,clade,6072
ITS-93329,Bilateria,clade,33213
ITS-93329,Protostomia,clade,33317
ITS-93329,Ecdysozoa,clade,1206794
ITS-93329,Panarthropoda,clade,88770
ITS-93329,Arthropoda,phylum,6656
ITS-93329,Mandibulata,clade,197563
ITS-93329,Pancrustacea,clade,197562
ITS-93329,Crustacea,subphylum,6657
ITS-93329,Multicrustacea,superclass,2172821
ITS-93329,Malacostraca,class,6681
ITS-93329,Eumalacostraca,subclass,72041
ITS-93329,Peracarida,superorder,6820
ITS-93329,Amphipoda,order,6821
ITS-93329,Amphilochidea,suborder,2692238
ITS-93329,Lysianassida,infraorder,2692343
ITS-93329,Synopiidira,parvorder,2692352
ITS-93329,Synopioidea,superfamily,2692370
ITS-93329,Ampeliscidae,family,317518
ITS-93329,Ampelisca,genus,317526
ITS-93329,Ampelisca abdita,species,1239313
ITS-93343,cellular organisms,no rank,131567
ITS-93343,Eukaryota,superkingdom,2759
ITS-93343,Opisthokonta,clade,33154
ITS-93343,Metazoa,kingdom,33208
ITS-93343,Eumetazoa,clade,6072
ITS-93343,Bilateria,clade,33213
ITS-93343,Protostomia,clade,33317
ITS-93343,Ecdysozoa,clade,1206794
ITS-93343,Panarthropoda,clade,88770
ITS-93343,Arthropoda,phylum,6656
ITS-93343,Mandibulata,clade,197563
ITS-93343,Pancrustacea,clade,197562
ITS-93343,Crustacea,subphylum,6657
ITS-93343,Multicrustacea,superclass,2172821
ITS-93343,Malacostraca,class,6681
ITS-93343,Eumalacostraca,subclass,72041
ITS-93343,Peracarida,superorder,6820
ITS-93343,Amphipoda,order,6821
ITS-93343,Amphilochidea,suborder,2692238
ITS-93343,Lysianassida,infraorder,2692343
ITS-93343,Synopiidira,parvorder,2692352
ITS-93343,Synopioidea,superfamily,2692370
ITS-93343,Ampeliscidae,family,317518
ITS-93343,Ampelisca,genus,317526
ITS-93343,Ampelisca brevicornis,species,1229735
ITS-93341,cellular organisms,no rank,131567
ITS-93341,Eukaryota,superkingdom,2759
ITS-93341,Opisthokonta,clade,33154
ITS-93341,Metazoa,kingdom,33208
ITS-93341,Eumetazoa,clade,6072
ITS-93341,Bilateria,clade,33213
ITS-93341,Protostomia,clade,33317
ITS-93341,Ecdysozoa,clade,1206794
ITS-93341,Panarthropoda,clade,88770
ITS-93341,Arthropoda,phylum,6656
ITS-93341,Mandibulata,clade,197563
ITS-93341,Pancrustacea,clade,197562
ITS-93341,Crustacea,subphylum,6657
ITS-93341,Multicrustacea,superclass,2172821
ITS-93341,Malacostraca,class,6681
ITS-93341,Eumalacostraca,subclass,72041
ITS-93341,Peracarida,superorder,6820
ITS-93341,Amphipoda,order,6821
ITS-93341,Amphilochidea,suborder,2692238
ITS-93341,Lysianassida,infraorder,2692343
ITS-93341,Synopiidira,parvorder,2692352
ITS-93341,Synopioidea,superfamily,2692370
ITS-93341,Ampeliscidae,family,317518
ITS-93341,Ampelisca,genus,317526
ITS-93341,Ampelisca spinipes,species,1732090
ITS-93330,cellular organisms,no rank,131567
ITS-93330,Eukaryota,superkingdom,2759
ITS-93330,Opisthokonta,clade,33154
ITS-93330,Metazoa,kingdom,33208
ITS-93330,Eumetazoa,clade,6072
ITS-93330,Bilateria,clade,33213
ITS-93330,Protostomia,clade,33317
ITS-93330,Ecdysozoa,clade,1206794
ITS-93330,Panarthropoda,clade,88770
ITS-93330,Arthropoda,phylum,6656
ITS-93330,Mandibulata,clade,197563
ITS-93330,Pancrustacea,clade,197562
ITS-93330,Crustacea,subphylum,6657
ITS-93330,Multicrustacea,superclass,2172821
ITS-93330,Malacostraca,class,6681
ITS-93330,Eumalacostraca,subclass,72041
ITS-93330,Peracarida,superorder,6820
ITS-93330,Amphipoda,order,6821
ITS-93330,Amphilochidea,suborder,2692238
ITS-93330,Lysianassida,infraorder,2692343
ITS-93330,Synopiidira,parvorder,2692352
ITS-93330,Synopioidea,superfamily,2692370
ITS-93330,Ampeliscidae,family,317518
ITS-93330,Ampelisca,genus,317526
ITS-93330,Ampelisca vadorum,species,2449054
Fis-13933,cellular organisms,no rank,131567
Fis-13933,Eukaryota,superkingdom,2759
Fis-13933,Opisthokonta,clade,33154
Fis-13933,Metazoa,kingdom,33208
Fis-13933,Eumetazoa,clade,6072
Fis-13933,Bilateria,clade,33213
Fis-13933,Deuterostomia,clade,33511
Fis-13933,Chordata,phylum,7711
Fis-13933,Craniata,subphylum,89593
Fis-13933,Vertebrata,clade,7742
Fis-13933,Gnathostomata,clade,7776
Fis-13933,Teleostomi,clade,117570
Fis-13933,Euteleostomi,clade,117571
Fis-13933,Actinopterygii,superclass,7898
Fis-13933,Actinopteri,class,186623
Fis-13933,Neopterygii,subclass,41665
Fis-13933,Teleostei,infraclass,32443
Fis-13933,Osteoglossocephalai,clade,1489341
Fis-13933,Clupeocephala,no rank,186625
Fis-13933,Euteleosteomorpha,cohort,1489388
Fis-13933,Neoteleostei,clade,123365
Fis-13933,Eurypterygia,clade,123366
Fis-13933,Ctenosquamata,clade,123367
Fis-13933,Acanthomorphata,clade,123368
Fis-13933,Euacanthomorphacea,clade,123369
