am_sid,name,rank,id
Fis-22932,Acanthomorphata,clade,123368
Fis-22932,Euacanthomorphacea,clade,123369
Fis-22932,Percomorphaceae,clade,1489872
Fis-22932,Eupercaria,clade,1489922
Fis-22932,Pempheriformes,order,1489939
Fis-22932,Polyprionidae,family,112726
Fis-22932,Polyprion,genus,112727
Fis-22932,Polyprion americanus,species,112728
Fis-22933,cellular organisms,no rank,131567
Fis-22933,Eukaryota,superkingdom,2759
Fis-22933,Opisthokonta,clade,33154
Fis-22933,Metazoa,kingdom,33208
Fis-22933,Eumetazoa,clade,6072
Fis-22933,Bilateria,clade,33213
Fis-22933,Deuterostomia,clade,33511
Fis-22933,Chordata,phylum,7711
Fis-22933,Craniata,subphylum,89593
Fis-22933,Vertebrata,clade,7742
Fis-22933,Gnathostomata,clade,7776
Fis-22933,Teleostomi,clade,117570
Fis-22933,Euteleostomi,clade,117571
Fis-22933,Actinopterygii,superclass,7898
Fis-22933,Actinopteri,class,186623
Fis-22933,Neopterygii,subclass,41665
Fis-22933,Teleostei,infraclass,32443
Fis-22933,Osteoglossocephalai,clade,1489341
Fis-22933,Clupeocephala,no rank,186625
Fis-22933,Euteleosteomorpha,cohort,1489388
Fis-22933,Neoteleostei,clade,123365
Fis-22933,Eurypterygia,clade,123366
Fis-22933,Ctenosquamata,clade,123367
Fis-22933,Acanthomorphata,clade,123368
Fis-22933,Euacanthomorphacea,clade,123369
Fis-22933,Percomorphaceae,clade,1489872
Fis-22933,Eupercaria,clade,1489922
Fis-22933,Pempheriformes,order,1489939
Fis-22933,Polyprionidae,family,112726
Fis-22933,Polyprion,genus,112727
Fis-22933,Polyprion oxygeneios,species,334912
W-Sca-344463,cellular organisms,no rank,131567
W-Sca-344463,Eukaryota,superkingdom,2759
W-Sca-344463,Opisthokonta,clade,33154
W-Sca-344463,Metazoa,kingdom,33208
W-Sca-344463,Eumetazoa,clade,6072
W-Sca-344463,Bilateria,clade,33213
W-Sca-344463,Protostomia,clade,33317
W-Sca-344463,Spiralia,clade,2697495
W-Sca-344463,Lophotrochozoa,clade,1206795
W-Sca-344463,Mollusca,phylum,6447
W-Sca-344463,Scaphopoda,class,32584
W-Sca-344463,Gadilida,order,32586
W-Sca-344463,Siphonodentaliidae,family,203165
W-Sca-344463,Polyschides,genus,203169
W-Sca-344463,Polyschides carolinensis,species,235481
SLB-147588,cellular organisms,no rank,131567
SLB-147588,Eukaryota,superkingdom,2759
SLB-147588,Rhodophyta,phylum,2763
SLB-147588,Florideophyceae,class,2806
SLB-147588,Rhodymeniophycidae,subclass,2045261
SLB-147588,Ceramiales,order,2802
SLB-147588,Rhodomelaceae,family,2803
SLB-147588,Polysiphonioideae,subfamily,2008651
SLB-147588,Polysiphonia,genus,2804
SLB-147588,Polysiphonia atlantica,species,524167
SLB-147641,cellular organisms,no rank,131567
SLB-147641,Eukaryota,superkingdom,2759
SLB-147641,Rhodophyta,phylum,2763
SLB-147641,Florideophyceae,class,2806
SLB-147641,Rhodymeniophycidae,subclass,2045261
SLB-147641,Ceramiales,order,2802
SLB-147641,Rhodomelaceae,family,2803
SLB-147641,Polysiphonioideae,subfamily,2008651
SLB-147641,Polysiphonia,genus,2804
SLB-147641,Polysiphonia denudata,species,159752
SLB-154599,cellular organisms,no rank,131567
SLB-154599,Eukaryota,superkingdom,2759
SLB-154599,Rhodophyta,phylum,2763
SLB-154599,Florideophyceae,class,2806
SLB-154599,Rhodymeniophycidae,subclass,2045261
SLB-154599,Ceramiales,order,2802
SLB-154599,Rhodomelaceae,family,2803
SLB-154599,Polysiphonioideae,subfamily,2008651
SLB-154599,Polysiphonia,genus,2804
SLB-154599,Polysiphonia scopulorum,species,257860
Fis-32586,cellular organisms,no rank,131567
Fis-32586,Eukaryota,superkingdom,2759
Fis-32586,Opisthokonta,clade,33154
Fis-32586,Metazoa,kingdom,33208
Fis-32586,Eumetazoa,clade,6072
Fis-32586,Bilateria,clade,33213
Fis-32586,Deuterostomia,clade,33511
Fis-32586,Chordata,phylum,7711
Fis-32586,Craniata,subphylum,89593
Fis-32586,Vertebrata,clade,7742
Fis-32586,Gnathostomata,clade,7776
Fis-32586,Teleostomi,clade,117570
Fis-32586,Euteleostomi,clade,117571
Fis-32586,Actinopterygii,superclass,7898
Fis-32586,Actinopteri,class,186623
Fis-32586,Neopterygii,subclass,41665
Fis-32586,Teleostei,infraclass,32443
Fis-32586,Osteoglossocephalai,clade,1489341
Fis-32586,Clupeocephala,no rank,186625
Fis-32586,Euteleosteomorpha,cohort,1489388
Fis-32586,Neoteleostei,clade,123365
Fis-32586,Eurypterygia,clade,123366
Fis-32586,Ctenosquamata,clade,123367
Fis-32586,Acanthomorphata,clade,123368
Fis-32586,Euacanthomorphacea,clade,123369
Fis-32586,Percomorphaceae,clade,1489872
Fis-32586,Eupercaria,clade,1489922
Fis-32586,Spariformes,order,1489931
Fis-32586,Sparidae,family,8169
Fis-32586,Polysteganus,genus,119735
Fis-32586,Polysteganus coeruleopunctatus,species,1003788
Fis-25686,cellular organisms,no rank,131567
Fis-25686,Eukaryota,superkingdom,2759
Fis-25686,Opisthokonta,clade,33154
Fis-25686,Metazoa,kingdom,33208
Fis-25686,Eumetazoa,clade,6072
Fis-25686,Bilateria,clade,33213
Fis-25686,Deuterostomia,clade,33511
Fis-25686,Chordata,phylum,7711
Fis-25686,Craniata,subphylum,89593
Fis-25686,Vertebrata,clade,7742
Fis-25686,Gnathostomata,clade,7776
Fis-25686,Teleostomi,clade,117570
Fis-25686,Euteleostomi,clade,117571
Fis-25686,Actinopterygii,superclass,7898
Fis-25686,Actinopteri,class,186623
Fis-25686,Neopterygii,subclass,41665
Fis-25686,Teleostei,infraclass,32443
Fis-25686,Osteoglossocephalai,clade,1489341
Fis-25686,Clupeocephala,no rank,186625
Fis-25686,Euteleosteomorpha,cohort,1489388
Fis-25686,Neoteleostei,clade,123365
Fis-25686,Eurypterygia,clade,123366
Fis-25686,Ctenosquamata,clade,123367
Fis-25686,Acanthomorphata,clade,123368
Fis-25686,Euacanthomorphacea,clade,123369
Fis-25686,Percomorphaceae,clade,1489872
Fis-25686,Eupercaria,clade,1489922
Fis-25686,Spariformes,order,1489931
Fis-25686,Sparidae,family,8169
Fis-25686,Polysteganus,genus,119735
Fis-25686,Polysteganus praeorbitalis,species,119736
ITS-175153,cellular organisms,no rank,131567
ITS-175153,Eukaryota,superkingdom,2759
ITS-175153,Opisthokonta,clade,33154
ITS-175153,Metazoa,kingdom,33208
ITS-175153,Eumetazoa,clade,6072
ITS-175153,Bilateria,clade,33213
ITS-175153,Deuterostomia,clade,33511
ITS-175153,Chordata,phylum,7711
ITS-175153,Craniata,subphylum,89593
ITS-175153,Vertebrata,clade,7742
ITS-175153,Gnathostomata,clade,7776
ITS-175153,Teleostomi,clade,117570
ITS-175153,Euteleostomi,clade,117571
ITS-175153,Sarcopterygii,superclass,8287
ITS-175153,Dipnotetrapodomorpha,clade,1338369
ITS-175153,Tetrapoda,clade,32523
ITS-175153,Amniota,clade,32524
ITS-175153,Sauropsida,clade,8457
ITS-175153,Sauria,clade,32561
ITS-175153,Archelosauria,clade,1329799
ITS-175153,Archosauria,clade,8492
ITS-175153,Dinosauria,clade,436486
ITS-175153,Saurischia,clade,436489
ITS-175153,Theropoda,clade,436491
ITS-175153,Coelurosauria,clade,436492
ITS-175153,Aves,class,8782
ITS-175153,Neognathae,infraclass,8825
ITS-175153,Galloanserae,superorder,1549675
ITS-175153,Anseriformes,order,8826
ITS-175153,Anatidae,family,8830
ITS-175153,Anatinae,subfamily,2068716
ITS-175153,Polysticta,genus,234622
ITS-175153,Polysticta stelleri,species,234623
W-Msc-420396,cellular organisms,no rank,131567
W-Msc-420396,Eukaryota,superkingdom,2759
W-Msc-420396,Opisthokonta,clade,33154
W-Msc-420396,Metazoa,kingdom,33208
W-Msc-420396,Eumetazoa,clade,6072
W-Msc-420396,Bilateria,clade,33213
W-Msc-420396,Protostomia,clade,33317
W-Msc-420396,Spiralia,clade,2697495
W-Msc-420396,Lophotrochozoa,clade,1206795
W-Msc-420396,Mollusca,phylum,6447
W-Msc-420396,Gastropoda,class,6448
W-Msc-420396,Caenogastropoda,subclass,69555
W-Msc-420396,Neogastropoda,order,6479
W-Msc-420396,Conoidea,superfamily,37797
W-Msc-420396,Turridae,family,128512
W-Msc-420396,Polystira,genus,394105
W-Msc-420396,Polystira albida,species,394106
W-Msc-420398,cellular organisms,no rank,131567
W-Msc-420398,Eukaryota,superkingdom,2759
W-Msc-420398,Opisthokonta,clade,33154
W-Msc-420398,Metazoa,kingdom,33208
W-Msc-420398,Eumetazoa,clade,6072
W-Msc-420398,Bilateria,clade,33213
W-Msc-420398,Protostomia,clade,33317
W-Msc-420398,Spiralia,clade,2697495
W-Msc-420398,Lophotrochozoa,clade,1206795
W-Msc-420398,Mollusca,phylum,6447
W-Msc-420398,Gastropoda,class,6448
W-Msc-420398,Caenogastropoda,subclass,69555
W-Msc-420398,Neogastropoda,order,6479
W-Msc-420398,Conoidea,superfamily,37797
W-Msc-420398,Turridae,family,128512
W-Msc-420398,Polystira,genus,394105
W-Msc-420398,Polystira tellea,species,1525236
W-Msc-420399,cellular organisms,no rank,131567
W-Msc-420399,Eukaryota,superkingdom,2759
W-Msc-420399,Opisthokonta,clade,33154
W-Msc-420399,Metazoa,kingdom,33208
W-Msc-420399,Eumetazoa,clade,6072
W-Msc-420399,Bilateria,clade,33213
W-Msc-420399,Protostomia,clade,33317
W-Msc-420399,Spiralia,clade,2697495
W-Msc-420399,Lophotrochozoa,clade,1206795
W-Msc-420399,Mollusca,phylum,6447
W-Msc-420399,Gastropoda,class,6448
W-Msc-420399,Caenogastropoda,subclass,69555
W-Msc-420399,Neogastropoda,order,6479
W-Msc-420399,Conoidea,superfamily,37797
W-Msc-420399,Turridae,family,128512
W-Msc-420399,Polystira,genus,394105
W-Msc-420399,Polystira vibex,species,1525237
URM-2-4000,cellular organisms,no rank,131567
URM-2-4000,Eukaryota,superkingdom,2759
URM-2-4000,Opisthokonta,clade,33154
URM-2-4000,Metazoa,kingdom,33208
URM-2-4000,Eumetazoa,clade,6072
URM-2-4000,Bilateria,clade,33213
URM-2-4000,Deuterostomia,clade,33511
URM-2-4000,Chordata,phylum,7711
URM-2-4000,Tunicata,subphylum,7712
URM-2-4000,Ascidiacea,class,7713
URM-2-4000,Stolidobranchia,order,7720
URM-2-4000,Styelidae,family,7721
URM-2-4000,Polyzoa,genus,581071
URM-2-4000,Polyzoa opuntia,species,581072
Fis-26756,cellular organisms,no rank,131567
Fis-26756,Eukaryota,superkingdom,2759
Fis-26756,Opisthokonta,clade,33154
Fis-26756,Metazoa,kingdom,33208
Fis-26756,Eumetazoa,clade,6072
Fis-26756,Bilateria,clade,33213
Fis-26756,Deuterostomia,clade,33511
Fis-26756,Chordata,phylum,7711
Fis-26756,Craniata,subphylum,89593
Fis-26756,Vertebrata,clade,7742
Fis-26756,Gnathostomata,clade,7776
Fis-26756,Teleostomi,clade,117570
Fis-26756,Euteleostomi,clade,117571
Fis-26756,Actinopterygii,superclass,7898
Fis-26756,Actinopteri,class,186623
Fis-26756,Neopterygii,subclass,41665
Fis-26756,Teleostei,infraclass,32443
Fis-26756,Osteoglossocephalai,clade,1489341
Fis-26756,Clupeocephala,no rank,186625
Fis-26756,Euteleosteomorpha,cohort,1489388
Fis-26756,Neoteleostei,clade,123365
Fis-26756,Eurypterygia,clade,123366
Fis-26756,Ctenosquamata,clade,123367
Fis-26756,Acanthomorphata,clade,123368
Fis-26756,Euacanthomorphacea,clade,123369
Fis-26756,Percomorphaceae,clade,1489872
Fis-26756,Eupercaria,clade,1489922
Fis-26756,Eupercaria incertae sedis,no rank,1489923
Fis-26756,Pomacanthidae,family,30862
Fis-26756,Pomacanthus,genus,51797
Fis-26756,Pomacanthus annularis,species,109710
Fis-23732,cellular organisms,no rank,131567
Fis-23732,Eukaryota,superkingdom,2759
Fis-23732,Opisthokonta,clade,33154
Fis-23732,Metazoa,kingdom,33208
Fis-23732,Eumetazoa,clade,6072
Fis-23732,Bilateria,clade,33213
Fis-23732,Deuterostomia,clade,33511
Fis-23732,Chordata,phylum,7711
Fis-23732,Craniata,subphylum,89593
Fis-23732,Vertebrata,clade,7742
Fis-23732,Gnathostomata,clade,7776
Fis-23732,Teleostomi,clade,117570
Fis-23732,Euteleostomi,clade,117571
Fis-23732,Actinopterygii,superclass,7898
Fis-23732,Actinopteri,class,186623
Fis-23732,Neopterygii,subclass,41665
Fis-23732,Teleostei,infraclass,32443
Fis-23732,Osteoglossocephalai,clade,1489341
Fis-23732,Clupeocephala,no rank,186625
Fis-23732,Euteleosteomorpha,cohort,1489388
Fis-23732,Neoteleostei,clade,123365
Fis-23732,Eurypterygia,clade,123366
Fis-23732,Ctenosquamata,clade,123367
Fis-23732,Acanthomorphata,clade,123368
Fis-23732,Euacanthomorphacea,clade,123369
Fis-23732,Percomorphaceae,clade,1489872
Fis-23732,Eupercaria,clade,1489922
Fis-23732,Eupercaria incertae sedis,no rank,1489923
Fis-23732,Pomacanthidae,family,30862
Fis-23732,Pomacanthus,genus,51797
Fis-23732,Pomacanthus arcuatus,species,51798
Fis-28087,cellular organisms,no rank,131567
Fis-28087,Eukaryota,superkingdom,2759
Fis-28087,Opisthokonta,clade,33154
Fis-28087,Metazoa,kingdom,33208
Fis-28087,Eumetazoa,clade,6072
Fis-28087,Bilateria,clade,33213
Fis-28087,Deuterostomia,clade,33511
Fis-28087,Chordata,phylum,7711
Fis-28087,Craniata,subphylum,89593
Fis-28087,Vertebrata,clade,7742
Fis-28087,Gnathostomata,clade,7776
Fis-28087,Teleostomi,clade,117570
Fis-28087,Euteleostomi,clade,117571
Fis-28087,Actinopterygii,superclass,7898
Fis-28087,Actinopteri,class,186623
Fis-28087,Neopterygii,subclass,41665
Fis-28087,Teleostei,infraclass,32443
Fis-28087,Osteoglossocephalai,clade,1489341
Fis-28087,Clupeocephala,no rank,186625
Fis-28087,Euteleosteomorpha,cohort,1489388
Fis-28087,Neoteleostei,clade,123365
Fis-28087,Eurypterygia,clade,123366
Fis-28087,Ctenosquamata,clade,123367
Fis-28087,Acanthomorphata,clade,123368
Fis-28087,Euacanthomorphacea,clade,123369
Fis-28087,Percomorphaceae,clade,1489872
Fis-28087,Eupercaria,clade,1489922
Fis-28087,Eupercaria incertae sedis,no rank,1489923
Fis-28087,Pomacanthidae,family,30862
Fis-28087,Pomacanthus,genus,51797
Fis-28087,Pomacanthus asfur,species,272787
Fis-28090,cellular organisms,no rank,131567
Fis-28090,Eukaryota,superkingdom,2759
Fis-28090,Opisthokonta,clade,33154
Fis-28090,Metazoa,kingdom,33208
Fis-28090,Eumetazoa,clade,6072
Fis-28090,Bilateria,clade,33213
Fis-28090,Deuterostomia,clade,33511
Fis-28090,Chordata,phylum,7711
Fis-28090,Craniata,subphylum,89593
Fis-28090,Vertebrata,clade,7742
Fis-28090,Gnathostomata,clade,7776
Fis-28090,Teleostomi,clade,117570
Fis-28090,Euteleostomi,clade,117571
Fis-28090,Actinopterygii,superclass,7898
Fis-28090,Actinopteri,class,186623
Fis-28090,Neopterygii,subclass,41665
Fis-28090,Teleostei,infraclass,32443
Fis-28090,Osteoglossocephalai,clade,1489341
Fis-28090,Clupeocephala,no rank,186625
Fis-28090,Euteleosteomorpha,cohort,1489388
Fis-28090,Neoteleostei,clade,123365
Fis-28090,Eurypterygia,clade,123366
Fis-28090,Ctenosquamata,clade,123367
Fis-28090,Acanthomorphata,clade,123368
Fis-28090,Euacanthomorphacea,clade,123369
Fis-28090,Percomorphaceae,clade,1489872
Fis-28090,Eupercaria,clade,1489922
Fis-28090,Eupercaria incertae sedis,no rank,1489923
Fis-28090,Pomacanthidae,family,30862
Fis-28090,Pomacanthus,genus,51797
Fis-28090,Pomacanthus chrysurus,species,1356035
Fis-26162,cellular organisms,no rank,131567
Fis-26162,Eukaryota,superkingdom,2759
Fis-26162,Opisthokonta,clade,33154
Fis-26162,Metazoa,kingdom,33208
Fis-26162,Eumetazoa,clade,6072
Fis-26162,Bilateria,clade,33213
Fis-26162,Deuterostomia,clade,33511
Fis-26162,Chordata,phylum,7711
Fis-26162,Craniata,subphylum,89593
Fis-26162,Vertebrata,clade,7742
Fis-26162,Gnathostomata,clade,7776
Fis-26162,Teleostomi,clade,117570
Fis-26162,Euteleostomi,clade,117571
Fis-26162,Actinopterygii,superclass,7898
Fis-26162,Actinopteri,class,186623
Fis-26162,Neopterygii,subclass,41665
Fis-26162,Teleostei,infraclass,32443
Fis-26162,Osteoglossocephalai,clade,1489341
Fis-26162,Clupeocephala,no rank,186625
Fis-26162,Euteleosteomorpha,cohort,1489388
Fis-26162,Neoteleostei,clade,123365
Fis-26162,Eurypterygia,clade,123366
Fis-26162,Ctenosquamata,clade,123367
Fis-26162,Acanthomorphata,clade,123368
Fis-26162,Euacanthomorphacea,clade,123369
Fis-26162,Percomorphaceae,clade,1489872
Fis-26162,Eupercaria,clade,1489922
Fis-26162,Eupercaria incertae sedis,no rank,1489923
Fis-26162,Pomacanthidae,family,30862
Fis-26162,Pomacanthus,genus,51797
Fis-26162,Pomacanthus imperator,species,109711
Fis-26757,cellular organisms,no rank,131567
Fis-26757,Eukaryota,superkingdom,2759
Fis-26757,Opisthokonta,clade,33154
Fis-26757,Metazoa,kingdom,33208
Fis-26757,Eumetazoa,clade,6072
Fis-26757,Bilateria,clade,33213
Fis-26757,Deuterostomia,clade,33511
Fis-26757,Chordata,phylum,7711
Fis-26757,Craniata,subphylum,89593
Fis-26757,Vertebrata,clade,7742
Fis-26757,Gnathostomata,clade,7776
Fis-26757,Teleostomi,clade,117570
Fis-26757,Euteleostomi,clade,117571
Fis-26757,Actinopterygii,superclass,7898
Fis-26757,Actinopteri,class,186623
Fis-26757,Neopterygii,subclass,41665
Fis-26757,Teleostei,infraclass,32443
Fis-26757,Osteoglossocephalai,clade,1489341
Fis-26757,Clupeocephala,no rank,186625
Fis-26757,Euteleosteomorpha,cohort,1489388
Fis-26757,Neoteleostei,clade,123365
Fis-26757,Eurypterygia,clade,123366
Fis-26757,Ctenosquamata,clade,123367
Fis-26757,Acanthomorphata,clade,123368
Fis-26757,Euacanthomorphacea,clade,123369
Fis-26757,Percomorphaceae,clade,1489872
Fis-26757,Eupercaria,clade,1489922
Fis-26757,Eupercaria incertae sedis,no rank,1489923
Fis-26757,Pomacanthidae,family,30862
Fis-26757,Pomacanthus,genus,51797
Fis-26757,Pomacanthus maculosus,species,490276
Fis-25749,cellular organisms,no rank,131567
Fis-25749,Eukaryota,superkingdom,2759
Fis-25749,Opisthokonta,clade,33154
Fis-25749,Metazoa,kingdom,33208
Fis-25749,Eumetazoa,clade,6072
Fis-25749,Bilateria,clade,33213
Fis-25749,Deuterostomia,clade,33511
Fis-25749,Chordata,phylum,7711
Fis-25749,Craniata,subphylum,89593
Fis-25749,Vertebrata,clade,7742
Fis-25749,Gnathostomata,clade,7776
Fis-25749,Teleostomi,clade,117570
Fis-25749,Euteleostomi,clade,117571
Fis-25749,Actinopterygii,superclass,7898
Fis-25749,Actinopteri,class,186623
Fis-25749,Neopterygii,subclass,41665
Fis-25749,Teleostei,infraclass,32443
Fis-25749,Osteoglossocephalai,clade,1489341
Fis-25749,Clupeocephala,no rank,186625
Fis-25749,Euteleosteomorpha,cohort,1489388
Fis-25749,Neoteleostei,clade,123365
Fis-25749,Eurypterygia,clade,123366
Fis-25749,Ctenosquamata,clade,123367
Fis-25749,Acanthomorphata,clade,123368
Fis-25749,Euacanthomorphacea,clade,123369
Fis-25749,Percomorphaceae,clade,1489872
Fis-25749,Eupercaria,clade,1489922
Fis-25749,Eupercaria incertae sedis,no rank,1489923
Fis-25749,Pomacanthidae,family,30862
Fis-25749,Pomacanthus,genus,51797
Fis-25749,Pomacanthus navarchus,species,109712
Fis-23733,cellular organisms,no rank,131567
Fis-23733,Eukaryota,superkingdom,2759
Fis-23733,Opisthokonta,clade,33154
Fis-23733,Metazoa,kingdom,33208
Fis-23733,Eumetazoa,clade,6072
Fis-23733,Bilateria,clade,33213
Fis-23733,Deuterostomia,clade,33511
Fis-23733,Chordata,phylum,7711
Fis-23733,Craniata,subphylum,89593
Fis-23733,Vertebrata,clade,7742
Fis-23733,Gnathostomata,clade,7776
Fis-23733,Teleostomi,clade,117570
Fis-23733,Euteleostomi,clade,117571
Fis-23733,Actinopterygii,superclass,7898
Fis-23733,Actinopteri,class,186623
Fis-23733,Neopterygii,subclass,41665
Fis-23733,Teleostei,infraclass,32443
Fis-23733,Osteoglossocephalai,clade,1489341
Fis-23733,Clupeocephala,no rank,186625
Fis-23733,Euteleosteomorpha,cohort,1489388
Fis-23733,Neoteleostei,clade,123365
Fis-23733,Eurypterygia,clade,123366
Fis-23733,Ctenosquamata,clade,123367
Fis-23733,Acanthomorphata,clade,123368
Fis-23733,Euacanthomorphacea,clade,123369
Fis-23733,Percomorphaceae,clade,1489872
Fis-23733,Eupercaria,clade,1489922
Fis-23733,Eupercaria incertae sedis,no rank,1489923
Fis-23733,Pomacanthidae,family,30862
Fis-23733,Pomacanthus,genus,51797
Fis-23733,Pomacanthus paru,species,272786
Fis-58074,cellular organisms,no rank,131567
Fis-58074,Eukaryota,superkingdom,2759
Fis-58074,Opisthokonta,clade,33154
Fis-58074,Metazoa,kingdom,33208
Fis-58074,Eumetazoa,clade,6072
Fis-58074,Bilateria,clade,33213
Fis-58074,Deuterostomia,clade,33511
Fis-58074,Chordata,phylum,7711
Fis-58074,Craniata,subphylum,89593
Fis-58074,Vertebrata,clade,7742
Fis-58074,Gnathostomata,clade,7776
Fis-58074,Teleostomi,clade,117570
Fis-58074,Euteleostomi,clade,117571
Fis-58074,Actinopterygii,superclass,7898
Fis-58074,Actinopteri,class,186623
Fis-58074,Neopterygii,subclass,41665
Fis-58074,Teleostei,infraclass,32443
Fis-58074,Osteoglossocephalai,clade,1489341
Fis-58074,Clupeocephala,no rank,186625
Fis-58074,Euteleosteomorpha,cohort,1489388
Fis-58074,Neoteleostei,clade,123365
Fis-58074,Eurypterygia,clade,123366
Fis-58074,Ctenosquamata,clade,123367
Fis-58074,Acanthomorphata,clade,123368
Fis-58074,Euacanthomorphacea,clade,123369
Fis-58074,Percomorphaceae,clade,1489872
Fis-58074,Eupercaria,clade,1489922
Fis-58074,Eupercaria incertae sedis,no rank,1489923
Fis-58074,Pomacanthidae,family,30862
Fis-58074,Pomacanthus,genus,51797
Fis-58074,Pomacanthus rhomboides,species,459921
Fis-25751,cellular organisms,no rank,131567
Fis-25751,Eukaryota,superkingdom,2759
Fis-25751,Opisthokonta,clade,33154
Fis-25751,Metazoa,kingdom,33208
Fis-25751,Eumetazoa,clade,6072
Fis-25751,Bilateria,clade,33213
Fis-25751,Deuterostomia,clade,33511
Fis-25751,Chordata,phylum,7711
Fis-25751,Craniata,subphylum,89593
Fis-25751,Vertebrata,clade,7742
Fis-25751,Gnathostomata,clade,7776
Fis-25751,Teleostomi,clade,117570
Fis-25751,Euteleostomi,clade,117571
Fis-25751,Actinopterygii,superclass,7898
Fis-25751,Actinopteri,class,186623
Fis-25751,Neopterygii,subclass,41665
Fis-25751,Teleostei,infraclass,32443
Fis-25751,Osteoglossocephalai,clade,1489341
Fis-25751,Clupeocephala,no rank,186625
Fis-25751,Euteleosteomorpha,cohort,1489388
Fis-25751,Neoteleostei,clade,123365
Fis-25751,Eurypterygia,clade,123366
Fis-25751,Ctenosquamata,clade,123367
Fis-25751,Acanthomorphata,clade,123368
Fis-25751,Euacanthomorphacea,clade,123369
Fis-25751,Percomorphaceae,clade,1489872
Fis-25751,Eupercaria,clade,1489922
Fis-25751,Eupercaria incertae sedis,no rank,1489923
Fis-25751,Pomacanthidae,family,30862
Fis-25751,Pomacanthus,genus,51797
Fis-25751,Pomacanthus semicirculatus,species,109713
Fis-26189,cellular organisms,no rank,131567
