am_sid,name,rank,id
Fis-26613,Euacanthomorphacea,clade,123369
Fis-26613,Percomorphaceae,clade,1489872
Fis-26613,Eupercaria,clade,1489922
Fis-26613,Tetraodontiformes,order,31022
Fis-26613,Triacanthodoidei,superfamily,1545896
Fis-26613,Triacanthodidae,family,31026
Fis-26613,Triacanthodes,genus,241826
Fis-26613,Triacanthodes anomalus,species,245701
Fis-33861,cellular organisms,no rank,131567
Fis-33861,Eukaryota,superkingdom,2759
Fis-33861,Opisthokonta,clade,33154
Fis-33861,Metazoa,kingdom,33208
Fis-33861,Eumetazoa,clade,6072
Fis-33861,Bilateria,clade,33213
Fis-33861,Deuterostomia,clade,33511
Fis-33861,Chordata,phylum,7711
Fis-33861,Craniata,subphylum,89593
Fis-33861,Vertebrata,clade,7742
Fis-33861,Gnathostomata,clade,7776
Fis-33861,Teleostomi,clade,117570
Fis-33861,Euteleostomi,clade,117571
Fis-33861,Actinopterygii,superclass,7898
Fis-33861,Actinopteri,class,186623
Fis-33861,Neopterygii,subclass,41665
Fis-33861,Teleostei,infraclass,32443
Fis-33861,Osteoglossocephalai,clade,1489341
Fis-33861,Clupeocephala,no rank,186625
Fis-33861,Euteleosteomorpha,cohort,1489388
Fis-33861,Neoteleostei,clade,123365
Fis-33861,Eurypterygia,clade,123366
Fis-33861,Ctenosquamata,clade,123367
Fis-33861,Acanthomorphata,clade,123368
Fis-33861,Euacanthomorphacea,clade,123369
Fis-33861,Percomorphaceae,clade,1489872
Fis-33861,Eupercaria,clade,1489922
Fis-33861,Tetraodontiformes,order,31022
Fis-33861,Triacanthodoidei,superfamily,1545896
Fis-33861,Triacanthodidae,family,31026
Fis-33861,Triacanthodes,genus,241826
Fis-33861,Triacanthodes ethiops,species,1240564
Fis-25185,cellular organisms,no rank,131567
Fis-25185,Eukaryota,superkingdom,2759
Fis-25185,Opisthokonta,clade,33154
Fis-25185,Metazoa,kingdom,33208
Fis-25185,Eumetazoa,clade,6072
Fis-25185,Bilateria,clade,33213
Fis-25185,Deuterostomia,clade,33511
Fis-25185,Chordata,phylum,7711
Fis-25185,Craniata,subphylum,89593
Fis-25185,Vertebrata,clade,7742
Fis-25185,Gnathostomata,clade,7776
Fis-25185,Teleostomi,clade,117570
Fis-25185,Euteleostomi,clade,117571
Fis-25185,Actinopterygii,superclass,7898
Fis-25185,Actinopteri,class,186623
Fis-25185,Neopterygii,subclass,41665
Fis-25185,Teleostei,infraclass,32443
Fis-25185,Osteoglossocephalai,clade,1489341
Fis-25185,Clupeocephala,no rank,186625
Fis-25185,Euteleosteomorpha,cohort,1489388
Fis-25185,Neoteleostei,clade,123365
Fis-25185,Eurypterygia,clade,123366
Fis-25185,Ctenosquamata,clade,123367
Fis-25185,Acanthomorphata,clade,123368
Fis-25185,Euacanthomorphacea,clade,123369
Fis-25185,Percomorphaceae,clade,1489872
Fis-25185,Eupercaria,clade,1489922
Fis-25185,Tetraodontiformes,order,31022
Fis-25185,Triacanthoidea,superfamily,32516
Fis-25185,Triacanthidae,family,31027
Fis-25185,Triacanthus,genus,384594
Fis-25185,Triacanthus biaculeatus,species,384595
Fis-34031,cellular organisms,no rank,131567
Fis-34031,Eukaryota,superkingdom,2759
Fis-34031,Opisthokonta,clade,33154
Fis-34031,Metazoa,kingdom,33208
Fis-34031,Eumetazoa,clade,6072
Fis-34031,Bilateria,clade,33213
Fis-34031,Deuterostomia,clade,33511
Fis-34031,Chordata,phylum,7711
Fis-34031,Craniata,subphylum,89593
Fis-34031,Vertebrata,clade,7742
Fis-34031,Gnathostomata,clade,7776
Fis-34031,Teleostomi,clade,117570
Fis-34031,Euteleostomi,clade,117571
Fis-34031,Actinopterygii,superclass,7898
Fis-34031,Actinopteri,class,186623
Fis-34031,Neopterygii,subclass,41665
Fis-34031,Teleostei,infraclass,32443
Fis-34031,Osteoglossocephalai,clade,1489341
Fis-34031,Clupeocephala,no rank,186625
Fis-34031,Euteleosteomorpha,cohort,1489388
Fis-34031,Neoteleostei,clade,123365
Fis-34031,Eurypterygia,clade,123366
Fis-34031,Ctenosquamata,clade,123367
Fis-34031,Acanthomorphata,clade,123368
Fis-34031,Euacanthomorphacea,clade,123369
Fis-34031,Percomorphaceae,clade,1489872
Fis-34031,Eupercaria,clade,1489922
Fis-34031,Tetraodontiformes,order,31022
Fis-34031,Triacanthoidea,superfamily,32516
Fis-34031,Triacanthidae,family,31027
Fis-34031,Triacanthus,genus,384594
Fis-34031,Triacanthus nieuhofii,species,1341869
Hex-311,cellular organisms,no rank,131567
Hex-311,Eukaryota,superkingdom,2759
Hex-311,Opisthokonta,clade,33154
Hex-311,Metazoa,kingdom,33208
Hex-311,Eumetazoa,clade,6072
Hex-311,Cnidaria,phylum,6073
Hex-311,Anthozoa,class,6101
Hex-311,Hexacorallia,subclass,6102
Hex-311,Actiniaria,order,6103
Hex-311,Nynantheae,suborder,86626
Hex-311,Aliciidae,family,163699
Hex-311,Triactis,genus,478422
Hex-311,Triactis producta,species,478423
Fis-23311,cellular organisms,no rank,131567
Fis-23311,Eukaryota,superkingdom,2759
Fis-23311,Opisthokonta,clade,33154
Fis-23311,Metazoa,kingdom,33208
Fis-23311,Eumetazoa,clade,6072
Fis-23311,Bilateria,clade,33213
Fis-23311,Deuterostomia,clade,33511
Fis-23311,Chordata,phylum,7711
Fis-23311,Craniata,subphylum,89593
Fis-23311,Vertebrata,clade,7742
Fis-23311,Gnathostomata,clade,7776
Fis-23311,Chondrichthyes,class,7777
Fis-23311,Elasmobranchii,subclass,7778
Fis-23311,Selachii,infraclass,119203
Fis-23311,Galeomorphii,clade,119197
Fis-23311,Galeoidea,superorder,119195
Fis-23311,Carcharhiniformes,order,30483
Fis-23311,Carcharhinidae,family,7805
Fis-23311,Triaenodon,genus,496412
Fis-23311,Triaenodon obesus,species,496413
Fis-25905,cellular organisms,no rank,131567
Fis-25905,Eukaryota,superkingdom,2759
Fis-25905,Opisthokonta,clade,33154
Fis-25905,Metazoa,kingdom,33208
Fis-25905,Eumetazoa,clade,6072
Fis-25905,Bilateria,clade,33213
Fis-25905,Deuterostomia,clade,33511
Fis-25905,Chordata,phylum,7711
Fis-25905,Craniata,subphylum,89593
Fis-25905,Vertebrata,clade,7742
Fis-25905,Gnathostomata,clade,7776
Fis-25905,Chondrichthyes,class,7777
Fis-25905,Elasmobranchii,subclass,7778
Fis-25905,Selachii,infraclass,119203
Fis-25905,Galeomorphii,clade,119197
Fis-25905,Galeoidea,superorder,119195
Fis-25905,Carcharhiniformes,order,30483
Fis-25905,Triakidae,family,7839
Fis-25905,Triakis,genus,7840
Fis-25905,Triakis megalopterus,species,376654
Fis-31606,cellular organisms,no rank,131567
Fis-31606,Eukaryota,superkingdom,2759
Fis-31606,Opisthokonta,clade,33154
Fis-31606,Metazoa,kingdom,33208
Fis-31606,Eumetazoa,clade,6072
Fis-31606,Bilateria,clade,33213
Fis-31606,Deuterostomia,clade,33511
Fis-31606,Chordata,phylum,7711
Fis-31606,Craniata,subphylum,89593
Fis-31606,Vertebrata,clade,7742
Fis-31606,Gnathostomata,clade,7776
Fis-31606,Chondrichthyes,class,7777
Fis-31606,Elasmobranchii,subclass,7778
Fis-31606,Selachii,infraclass,119203
Fis-31606,Galeomorphii,clade,119197
Fis-31606,Galeoidea,superorder,119195
Fis-31606,Carcharhiniformes,order,30483
Fis-31606,Triakidae,family,7839
Fis-31606,Triakis,genus,7840
Fis-31606,Triakis scyllium,species,30494
Fis-30741,cellular organisms,no rank,131567
Fis-30741,Eukaryota,superkingdom,2759
Fis-30741,Opisthokonta,clade,33154
Fis-30741,Metazoa,kingdom,33208
Fis-30741,Eumetazoa,clade,6072
Fis-30741,Bilateria,clade,33213
Fis-30741,Deuterostomia,clade,33511
Fis-30741,Chordata,phylum,7711
Fis-30741,Craniata,subphylum,89593
Fis-30741,Vertebrata,clade,7742
Fis-30741,Gnathostomata,clade,7776
Fis-30741,Chondrichthyes,class,7777
Fis-30741,Elasmobranchii,subclass,7778
Fis-30741,Selachii,infraclass,119203
Fis-30741,Galeomorphii,clade,119197
Fis-30741,Galeoidea,superorder,119195
Fis-30741,Carcharhiniformes,order,30483
Fis-30741,Triakidae,family,7839
Fis-30741,Triakis,genus,7840
Fis-30741,Triakis semifasciata,species,30493
SLB-156222,cellular organisms,no rank,131567
SLB-156222,Eukaryota,superkingdom,2759
SLB-156222,Opisthokonta,clade,33154
SLB-156222,Metazoa,kingdom,33208
SLB-156222,Eumetazoa,clade,6072
SLB-156222,Bilateria,clade,33213
SLB-156222,Protostomia,clade,33317
SLB-156222,Ecdysozoa,clade,1206794
SLB-156222,Panarthropoda,clade,88770
SLB-156222,Arthropoda,phylum,6656
SLB-156222,Mandibulata,clade,197563
SLB-156222,Pancrustacea,clade,197562
SLB-156222,Crustacea,subphylum,6657
SLB-156222,Multicrustacea,superclass,2172821
SLB-156222,Hexanauplia,class,72037
SLB-156222,Thecostraca,subclass,116172
SLB-156222,Cirripedia,infraclass,6675
SLB-156222,Thoracica,superorder,6676
SLB-156222,Pedunculata,order,116166
SLB-156222,Scalpellomorpha,suborder,629286
SLB-156222,Scalpellidae,family,37543
SLB-156222,Trianguloscalpellum,genus,479226
SLB-156222,Trianguloscalpellum balanoides,species,748154
SLB-156223,cellular organisms,no rank,131567
SLB-156223,Eukaryota,superkingdom,2759
SLB-156223,Opisthokonta,clade,33154
SLB-156223,Metazoa,kingdom,33208
SLB-156223,Eumetazoa,clade,6072
SLB-156223,Bilateria,clade,33213
SLB-156223,Protostomia,clade,33317
SLB-156223,Ecdysozoa,clade,1206794
SLB-156223,Panarthropoda,clade,88770
SLB-156223,Arthropoda,phylum,6656
SLB-156223,Mandibulata,clade,197563
SLB-156223,Pancrustacea,clade,197562
SLB-156223,Crustacea,subphylum,6657
SLB-156223,Multicrustacea,superclass,2172821
SLB-156223,Hexanauplia,class,72037
SLB-156223,Thecostraca,subclass,116172
SLB-156223,Cirripedia,infraclass,6675
SLB-156223,Thoracica,superorder,6676
SLB-156223,Pedunculata,order,116166
SLB-156223,Scalpellomorpha,suborder,629286
SLB-156223,Scalpellidae,family,37543
SLB-156223,Trianguloscalpellum,genus,479226
SLB-156223,Trianguloscalpellum diota,species,1380520
ITS-656284,cellular organisms,no rank,131567
ITS-656284,Eukaryota,superkingdom,2759
ITS-656284,Opisthokonta,clade,33154
ITS-656284,Metazoa,kingdom,33208
ITS-656284,Eumetazoa,clade,6072
ITS-656284,Bilateria,clade,33213
ITS-656284,Protostomia,clade,33317
ITS-656284,Ecdysozoa,clade,1206794
ITS-656284,Panarthropoda,clade,88770
ITS-656284,Arthropoda,phylum,6656
ITS-656284,Mandibulata,clade,197563
ITS-656284,Pancrustacea,clade,197562
ITS-656284,Crustacea,subphylum,6657
ITS-656284,Multicrustacea,superclass,2172821
ITS-656284,Hexanauplia,class,72037
ITS-656284,Thecostraca,subclass,116172
ITS-656284,Cirripedia,infraclass,6675
ITS-656284,Thoracica,superorder,6676
ITS-656284,Pedunculata,order,116166
ITS-656284,Scalpellomorpha,suborder,629286
ITS-656284,Scalpellidae,family,37543
ITS-656284,Trianguloscalpellum,genus,479226
ITS-656284,Trianguloscalpellum regium,species,479227
Fis-116241,cellular organisms,no rank,131567
Fis-116241,Eukaryota,superkingdom,2759
Fis-116241,Opisthokonta,clade,33154
Fis-116241,Metazoa,kingdom,33208
Fis-116241,Eumetazoa,clade,6072
Fis-116241,Bilateria,clade,33213
Fis-116241,Deuterostomia,clade,33511
Fis-116241,Chordata,phylum,7711
Fis-116241,Craniata,subphylum,89593
Fis-116241,Vertebrata,clade,7742
Fis-116241,Gnathostomata,clade,7776
Fis-116241,Teleostomi,clade,117570
Fis-116241,Euteleostomi,clade,117571
Fis-116241,Actinopterygii,superclass,7898
Fis-116241,Actinopteri,class,186623
Fis-116241,Neopterygii,subclass,41665
Fis-116241,Teleostei,infraclass,32443
Fis-116241,Osteoglossocephalai,clade,1489341
Fis-116241,Clupeocephala,no rank,186625
Fis-116241,Otomorpha,cohort,186634
Fis-116241,Ostariophysi,subcohort,32519
Fis-116241,Otophysi,clade,186626
Fis-116241,Cypriniphysae,superorder,186627
Fis-116241,Cypriniformes,order,7952
Fis-116241,Cyprinoidei,suborder,30727
Fis-116241,Leuciscidae,family,2743726
Fis-116241,Pseudaspininae,subfamily,2743738
Fis-116241,Tribolodon,genus,151739
Fis-116241,Tribolodon brandtii,species,263867
W-Oph-221146,cellular organisms,no rank,131567
W-Oph-221146,Eukaryota,superkingdom,2759
W-Oph-221146,Opisthokonta,clade,33154
W-Oph-221146,Metazoa,kingdom,33208
W-Oph-221146,Eumetazoa,clade,6072
W-Oph-221146,Bilateria,clade,33213
W-Oph-221146,Deuterostomia,clade,33511
W-Oph-221146,Echinodermata,phylum,7586
W-Oph-221146,Eleutherozoa,clade,133551
W-Oph-221146,Asterozoa,superclass,7587
W-Oph-221146,Ophiuroidea,class,7618
W-Oph-221146,Ophiuridea,subclass,133710
W-Oph-221146,Euryalida,order,55618
W-Oph-221146,Euryalidae,family,941176
W-Oph-221146,Trichaster,genus,941170
W-Oph-221146,Trichaster palmiferus,species,941172
ITS-Mam-180684,cellular organisms,no rank,131567
ITS-Mam-180684,Eukaryota,superkingdom,2759
ITS-Mam-180684,Opisthokonta,clade,33154
ITS-Mam-180684,Metazoa,kingdom,33208
ITS-Mam-180684,Eumetazoa,clade,6072
ITS-Mam-180684,Bilateria,clade,33213
ITS-Mam-180684,Deuterostomia,clade,33511
ITS-Mam-180684,Chordata,phylum,7711
ITS-Mam-180684,Craniata,subphylum,89593
ITS-Mam-180684,Vertebrata,clade,7742
ITS-Mam-180684,Gnathostomata,clade,7776
ITS-Mam-180684,Teleostomi,clade,117570
ITS-Mam-180684,Euteleostomi,clade,117571
ITS-Mam-180684,Sarcopterygii,superclass,8287
ITS-Mam-180684,Dipnotetrapodomorpha,clade,1338369
ITS-Mam-180684,Tetrapoda,clade,32523
ITS-Mam-180684,Amniota,clade,32524
ITS-Mam-180684,Mammalia,class,40674
ITS-Mam-180684,Theria,clade,32525
ITS-Mam-180684,Eutheria,clade,9347
ITS-Mam-180684,Afrotheria,superorder,311790
ITS-Mam-180684,Sirenia,order,9774
ITS-Mam-180684,Trichechidae,family,9775
ITS-Mam-180684,Trichechus,genus,9776
ITS-Mam-180684,Trichechus manatus,species,9778
Fis-32954,cellular organisms,no rank,131567
Fis-32954,Eukaryota,superkingdom,2759
Fis-32954,Opisthokonta,clade,33154
Fis-32954,Metazoa,kingdom,33208
Fis-32954,Eumetazoa,clade,6072
Fis-32954,Bilateria,clade,33213
Fis-32954,Deuterostomia,clade,33511
Fis-32954,Chordata,phylum,7711
Fis-32954,Craniata,subphylum,89593
Fis-32954,Vertebrata,clade,7742
Fis-32954,Gnathostomata,clade,7776
Fis-32954,Teleostomi,clade,117570
Fis-32954,Euteleostomi,clade,117571
Fis-32954,Actinopterygii,superclass,7898
Fis-32954,Actinopteri,class,186623
Fis-32954,Neopterygii,subclass,41665
Fis-32954,Teleostei,infraclass,32443
Fis-32954,Osteoglossocephalai,clade,1489341
Fis-32954,Clupeocephala,no rank,186625
Fis-32954,Euteleosteomorpha,cohort,1489388
Fis-32954,Neoteleostei,clade,123365
Fis-32954,Eurypterygia,clade,123366
Fis-32954,Ctenosquamata,clade,123367
Fis-32954,Acanthomorphata,clade,123368
Fis-32954,Euacanthomorphacea,clade,123369
Fis-32954,Percomorphaceae,clade,1489872
Fis-32954,Pelagiaria,clade,1489885
Fis-32954,Scombriformes,order,1489894
Fis-32954,Trichiuridae,family,27770
Fis-32954,Trichiurinae,subfamily,173353
Fis-32954,Trichiurus,genus,13732
Fis-32954,Trichiurus auriga,species,1723708
Fis-30742,cellular organisms,no rank,131567
Fis-30742,Eukaryota,superkingdom,2759
Fis-30742,Opisthokonta,clade,33154
Fis-30742,Metazoa,kingdom,33208
Fis-30742,Eumetazoa,clade,6072
Fis-30742,Bilateria,clade,33213
Fis-30742,Deuterostomia,clade,33511
Fis-30742,Chordata,phylum,7711
Fis-30742,Craniata,subphylum,89593
Fis-30742,Vertebrata,clade,7742
Fis-30742,Gnathostomata,clade,7776
Fis-30742,Teleostomi,clade,117570
Fis-30742,Euteleostomi,clade,117571
Fis-30742,Actinopterygii,superclass,7898
Fis-30742,Actinopteri,class,186623
Fis-30742,Neopterygii,subclass,41665
Fis-30742,Teleostei,infraclass,32443
Fis-30742,Osteoglossocephalai,clade,1489341
Fis-30742,Clupeocephala,no rank,186625
Fis-30742,Euteleosteomorpha,cohort,1489388
Fis-30742,Neoteleostei,clade,123365
Fis-30742,Eurypterygia,clade,123366
Fis-30742,Ctenosquamata,clade,123367
Fis-30742,Acanthomorphata,clade,123368
Fis-30742,Euacanthomorphacea,clade,123369
Fis-30742,Percomorphaceae,clade,1489872
Fis-30742,Pelagiaria,clade,1489885
Fis-30742,Scombriformes,order,1489894
Fis-30742,Trichiuridae,family,27770
Fis-30742,Trichiurinae,subfamily,173353
Fis-30742,Trichiurus,genus,13732
Fis-30742,Trichiurus lepturus,species,13733
W-Pol-131574,cellular organisms,no rank,131567
W-Pol-131574,Eukaryota,superkingdom,2759
W-Pol-131574,Opisthokonta,clade,33154
W-Pol-131574,Metazoa,kingdom,33208
W-Pol-131574,Eumetazoa,clade,6072
W-Pol-131574,Bilateria,clade,33213
W-Pol-131574,Protostomia,clade,33317
W-Pol-131574,Spiralia,clade,2697495
W-Pol-131574,Lophotrochozoa,clade,1206795
W-Pol-131574,Annelida,phylum,6340
W-Pol-131574,Polychaeta,class,6341
W-Pol-131574,Scolecida,subclass,105387
W-Pol-131574,Terebellida,order,6373
W-Pol-131574,Trichobranchidae,family,36113
W-Pol-131574,Trichobranchus,genus,153654
W-Pol-131574,Trichobranchus glacialis,species,1680849
Fis-150537,cellular organisms,no rank,131567
Fis-150537,Eukaryota,superkingdom,2759
Fis-150537,Opisthokonta,clade,33154
Fis-150537,Metazoa,kingdom,33208
Fis-150537,Eumetazoa,clade,6072
Fis-150537,Bilateria,clade,33213
Fis-150537,Deuterostomia,clade,33511
Fis-150537,Chordata,phylum,7711
Fis-150537,Craniata,subphylum,89593
Fis-150537,Vertebrata,clade,7742
Fis-150537,Gnathostomata,clade,7776
Fis-150537,Teleostomi,clade,117570
Fis-150537,Euteleostomi,clade,117571
Fis-150537,Actinopterygii,superclass,7898
Fis-150537,Actinopteri,class,186623
Fis-150537,Neopterygii,subclass,41665
Fis-150537,Teleostei,infraclass,32443
Fis-150537,Osteoglossocephalai,clade,1489341
Fis-150537,Clupeocephala,no rank,186625
Fis-150537,Euteleosteomorpha,cohort,1489388
Fis-150537,Neoteleostei,clade,123365
Fis-150537,Eurypterygia,clade,123366
Fis-150537,Ctenosquamata,clade,123367
Fis-150537,Acanthomorphata,clade,123368
Fis-150537,Euacanthomorphacea,clade,123369
Fis-150537,Percomorphaceae,clade,1489872
Fis-150537,Eupercaria,clade,1489922
Fis-150537,Perciformes,order,8111
Fis-150537,Cottioidei,suborder,8100
Fis-150537,Cottales,infraorder,1490021
Fis-150537,Cottidae,family,8092
Fis-150537,Trichocottus,genus,1054475
Fis-150537,Trichocottus brashnikovi,species,1054476
Fis-25031,cellular organisms,no rank,131567
Fis-25031,Eukaryota,superkingdom,2759
Fis-25031,Opisthokonta,clade,33154
Fis-25031,Metazoa,kingdom,33208
Fis-25031,Eumetazoa,clade,6072
Fis-25031,Bilateria,clade,33213
Fis-25031,Deuterostomia,clade,33511
Fis-25031,Chordata,phylum,7711
Fis-25031,Craniata,subphylum,89593
Fis-25031,Vertebrata,clade,7742
Fis-25031,Gnathostomata,clade,7776
Fis-25031,Teleostomi,clade,117570
Fis-25031,Euteleostomi,clade,117571
Fis-25031,Actinopterygii,superclass,7898
Fis-25031,Actinopteri,class,186623
Fis-25031,Neopterygii,subclass,41665
Fis-25031,Teleostei,infraclass,32443
Fis-25031,Osteoglossocephalai,clade,1489341
Fis-25031,Clupeocephala,no rank,186625
Fis-25031,Euteleosteomorpha,cohort,1489388
Fis-25031,Neoteleostei,clade,123365
Fis-25031,Eurypterygia,clade,123366
Fis-25031,Ctenosquamata,clade,123367
Fis-25031,Acanthomorphata,clade,123368
Fis-25031,Euacanthomorphacea,clade,123369
Fis-25031,Percomorphaceae,clade,1489872
Fis-25031,Eupercaria,clade,1489922
Fis-25031,Perciformes,order,8111
Fis-25031,Cottioidei,suborder,8100
Fis-25031,Cottales,infraorder,1490021
Fis-25031,Trichodontidae,family,148605
Fis-25031,Trichodon,genus,209540
Fis-25031,Trichodon trichodon,species,209541
Fis-54035,cellular organisms,no rank,131567
Fis-54035,Eukaryota,superkingdom,2759
Fis-54035,Opisthokonta,clade,33154
Fis-54035,Metazoa,kingdom,33208
Fis-54035,Eumetazoa,clade,6072
Fis-54035,Bilateria,clade,33213
Fis-54035,Deuterostomia,clade,33511
Fis-54035,Chordata,phylum,7711
Fis-54035,Craniata,subphylum,89593
Fis-54035,Vertebrata,clade,7742
Fis-54035,Gnathostomata,clade,7776
Fis-54035,Teleostomi,clade,117570
Fis-54035,Euteleostomi,clade,117571
Fis-54035,Actinopterygii,superclass,7898
Fis-54035,Actinopteri,class,186623
Fis-54035,Neopterygii,subclass,41665
Fis-54035,Teleostei,infraclass,32443
Fis-54035,Osteoglossocephalai,clade,1489341
Fis-54035,Clupeocephala,no rank,186625
Fis-54035,Euteleosteomorpha,cohort,1489388
Fis-54035,Neoteleostei,clade,123365
Fis-54035,Eurypterygia,clade,123366
Fis-54035,Ctenosquamata,clade,123367
Fis-54035,Acanthomorphata,clade,123368
Fis-54035,Euacanthomorphacea,clade,123369
Fis-54035,Percomorphaceae,clade,1489872
Fis-54035,Gobiaria,clade,1489875
Fis-54035,Gobiiformes,order,1489878
Fis-54035,Trichonotoidei,suborder,2024541
Fis-54035,Trichonotidae,family,270659
Fis-54035,Trichonotus,genus,270660
Fis-54035,Trichonotus elegans,species,270661
Fis-54034,cellular organisms,no rank,131567
Fis-54034,Eukaryota,superkingdom,2759
Fis-54034,Opisthokonta,clade,33154
Fis-54034,Metazoa,kingdom,33208
Fis-54034,Eumetazoa,clade,6072
Fis-54034,Bilateria,clade,33213
Fis-54034,Deuterostomia,clade,33511
Fis-54034,Chordata,phylum,7711
Fis-54034,Craniata,subphylum,89593
Fis-54034,Vertebrata,clade,7742
Fis-54034,Gnathostomata,clade,7776
Fis-54034,Teleostomi,clade,117570
Fis-54034,Euteleostomi,clade,117571
Fis-54034,Actinopterygii,superclass,7898
Fis-54034,Actinopteri,class,186623
Fis-54034,Neopterygii,subclass,41665
Fis-54034,Teleostei,infraclass,32443
Fis-54034,Osteoglossocephalai,clade,1489341
Fis-54034,Clupeocephala,no rank,186625
Fis-54034,Euteleosteomorpha,cohort,1489388
Fis-54034,Neoteleostei,clade,123365
Fis-54034,Eurypterygia,clade,123366
Fis-54034,Ctenosquamata,clade,123367
Fis-54034,Acanthomorphata,clade,123368
Fis-54034,Euacanthomorphacea,clade,123369
Fis-54034,Percomorphaceae,clade,1489872
Fis-54034,Gobiaria,clade,1489875
Fis-54034,Gobiiformes,order,1489878
Fis-54034,Trichonotoidei,suborder,2024541
Fis-54034,Trichonotidae,family,270659
Fis-54034,Trichonotus,genus,270660
Fis-54034,Trichonotus filamentosus,species,1703790
Fis-28582,cellular organisms,no rank,131567
Fis-28582,Eukaryota,superkingdom,2759
Fis-28582,Opisthokonta,clade,33154
Fis-28582,Metazoa,kingdom,33208
Fis-28582,Eumetazoa,clade,6072
Fis-28582,Bilateria,clade,33213
Fis-28582,Deuterostomia,clade,33511
Fis-28582,Chordata,phylum,7711
Fis-28582,Craniata,subphylum,89593
Fis-28582,Vertebrata,clade,7742
Fis-28582,Gnathostomata,clade,7776
Fis-28582,Teleostomi,clade,117570
Fis-28582,Euteleostomi,clade,117571
Fis-28582,Actinopterygii,superclass,7898
Fis-28582,Actinopteri,class,186623
Fis-28582,Neopterygii,subclass,41665
Fis-28582,Teleostei,infraclass,32443
Fis-28582,Osteoglossocephalai,clade,1489341
