am_sid,name,rank,id
Fis-62925,Neopterygii,subclass,41665
Fis-62925,Teleostei,infraclass,32443
Fis-62925,Elopocephalai,clade,1489340
Fis-62925,Elopocephala,clade,186624
Fis-62925,Elopomorpha,clade,32521
Fis-62925,Anguilliformes,order,7933
Fis-62925,Chlopsidae,family,118146
Fis-62925,Chilorhinus,genus,182422
Fis-62925,Chilorhinus suensonii,species,182423
Fis-31571,cellular organisms,no rank,131567
Fis-31571,Eukaryota,superkingdom,2759
Fis-31571,Opisthokonta,clade,33154
Fis-31571,Metazoa,kingdom,33208
Fis-31571,Eumetazoa,clade,6072
Fis-31571,Bilateria,clade,33213
Fis-31571,Deuterostomia,clade,33511
Fis-31571,Chordata,phylum,7711
Fis-31571,Craniata,subphylum,89593
Fis-31571,Vertebrata,clade,7742
Fis-31571,Gnathostomata,clade,7776
Fis-31571,Chondrichthyes,class,7777
Fis-31571,Elasmobranchii,subclass,7778
Fis-31571,Selachii,infraclass,119203
Fis-31571,Galeomorphii,clade,119197
Fis-31571,Galeoidea,superorder,119195
Fis-31571,Orectolobiformes,order,30503
Fis-31571,Hemiscylliidae,family,40580
Fis-31571,Chiloscyllium,genus,34767
Fis-31571,Chiloscyllium arabicum,species,1620698
Fis-30780,cellular organisms,no rank,131567
Fis-30780,Eukaryota,superkingdom,2759
Fis-30780,Opisthokonta,clade,33154
Fis-30780,Metazoa,kingdom,33208
Fis-30780,Eumetazoa,clade,6072
Fis-30780,Bilateria,clade,33213
Fis-30780,Deuterostomia,clade,33511
Fis-30780,Chordata,phylum,7711
Fis-30780,Craniata,subphylum,89593
Fis-30780,Vertebrata,clade,7742
Fis-30780,Gnathostomata,clade,7776
Fis-30780,Chondrichthyes,class,7777
Fis-30780,Elasmobranchii,subclass,7778
Fis-30780,Selachii,infraclass,119203
Fis-30780,Galeomorphii,clade,119197
Fis-30780,Galeoidea,superorder,119195
Fis-30780,Orectolobiformes,order,30503
Fis-30780,Hemiscylliidae,family,40580
Fis-30780,Chiloscyllium,genus,34767
Fis-30780,Chiloscyllium griseum,species,586796
Fis-132130,cellular organisms,no rank,131567
Fis-132130,Eukaryota,superkingdom,2759
Fis-132130,Opisthokonta,clade,33154
Fis-132130,Metazoa,kingdom,33208
Fis-132130,Eumetazoa,clade,6072
Fis-132130,Bilateria,clade,33213
Fis-132130,Deuterostomia,clade,33511
Fis-132130,Chordata,phylum,7711
Fis-132130,Craniata,subphylum,89593
Fis-132130,Vertebrata,clade,7742
Fis-132130,Gnathostomata,clade,7776
Fis-132130,Chondrichthyes,class,7777
Fis-132130,Elasmobranchii,subclass,7778
Fis-132130,Selachii,infraclass,119203
Fis-132130,Galeomorphii,clade,119197
Fis-132130,Galeoidea,superorder,119195
Fis-132130,Orectolobiformes,order,30503
Fis-132130,Hemiscylliidae,family,40580
Fis-132130,Chiloscyllium,genus,34767
Fis-132130,Chiloscyllium hasseltii,species,443760
Fis-25892,cellular organisms,no rank,131567
Fis-25892,Eukaryota,superkingdom,2759
Fis-25892,Opisthokonta,clade,33154
Fis-25892,Metazoa,kingdom,33208
Fis-25892,Eumetazoa,clade,6072
Fis-25892,Bilateria,clade,33213
Fis-25892,Deuterostomia,clade,33511
Fis-25892,Chordata,phylum,7711
Fis-25892,Craniata,subphylum,89593
Fis-25892,Vertebrata,clade,7742
Fis-25892,Gnathostomata,clade,7776
Fis-25892,Chondrichthyes,class,7777
Fis-25892,Elasmobranchii,subclass,7778
Fis-25892,Selachii,infraclass,119203
Fis-25892,Galeomorphii,clade,119197
Fis-25892,Galeoidea,superorder,119195
Fis-25892,Orectolobiformes,order,30503
Fis-25892,Hemiscylliidae,family,40580
Fis-25892,Chiloscyllium,genus,34767
Fis-25892,Chiloscyllium indicum,species,443761
Fis-25470,cellular organisms,no rank,131567
Fis-25470,Eukaryota,superkingdom,2759
Fis-25470,Opisthokonta,clade,33154
Fis-25470,Metazoa,kingdom,33208
Fis-25470,Eumetazoa,clade,6072
Fis-25470,Bilateria,clade,33213
Fis-25470,Deuterostomia,clade,33511
Fis-25470,Chordata,phylum,7711
Fis-25470,Craniata,subphylum,89593
Fis-25470,Vertebrata,clade,7742
Fis-25470,Gnathostomata,clade,7776
Fis-25470,Chondrichthyes,class,7777
Fis-25470,Elasmobranchii,subclass,7778
Fis-25470,Selachii,infraclass,119203
Fis-25470,Galeomorphii,clade,119197
Fis-25470,Galeoidea,superorder,119195
Fis-25470,Orectolobiformes,order,30503
Fis-25470,Hemiscylliidae,family,40580
Fis-25470,Chiloscyllium,genus,34767
Fis-25470,Chiloscyllium plagiosum,species,36176
Fis-31573,cellular organisms,no rank,131567
Fis-31573,Eukaryota,superkingdom,2759
Fis-31573,Opisthokonta,clade,33154
Fis-31573,Metazoa,kingdom,33208
Fis-31573,Eumetazoa,clade,6072
Fis-31573,Bilateria,clade,33213
Fis-31573,Deuterostomia,clade,33511
Fis-31573,Chordata,phylum,7711
Fis-31573,Craniata,subphylum,89593
Fis-31573,Vertebrata,clade,7742
Fis-31573,Gnathostomata,clade,7776
Fis-31573,Chondrichthyes,class,7777
Fis-31573,Elasmobranchii,subclass,7778
Fis-31573,Selachii,infraclass,119203
Fis-31573,Galeomorphii,clade,119197
Fis-31573,Galeoidea,superorder,119195
Fis-31573,Orectolobiformes,order,30503
Fis-31573,Hemiscylliidae,family,40580
Fis-31573,Chiloscyllium,genus,34767
Fis-31573,Chiloscyllium punctatum,species,137246
Fis-161467,cellular organisms,no rank,131567
Fis-161467,Eukaryota,superkingdom,2759
Fis-161467,Opisthokonta,clade,33154
Fis-161467,Metazoa,kingdom,33208
Fis-161467,Eumetazoa,clade,6072
Fis-161467,Bilateria,clade,33213
Fis-161467,Deuterostomia,clade,33511
Fis-161467,Chordata,phylum,7711
Fis-161467,Craniata,subphylum,89593
Fis-161467,Vertebrata,clade,7742
Fis-161467,Gnathostomata,clade,7776
Fis-161467,Chondrichthyes,class,7777
Fis-161467,Holocephali,subclass,7863
Fis-161467,Chimaeriformes,order,7864
Fis-161467,Chimaeridae,family,7869
Fis-161467,Chimaera,genus,7870
Fis-161467,Chimaera argiloba,species,1940119
Fis-161502,cellular organisms,no rank,131567
Fis-161502,Eukaryota,superkingdom,2759
Fis-161502,Opisthokonta,clade,33154
Fis-161502,Metazoa,kingdom,33208
Fis-161502,Eumetazoa,clade,6072
Fis-161502,Bilateria,clade,33213
Fis-161502,Deuterostomia,clade,33511
Fis-161502,Chordata,phylum,7711
Fis-161502,Craniata,subphylum,89593
Fis-161502,Vertebrata,clade,7742
Fis-161502,Gnathostomata,clade,7776
Fis-161502,Chondrichthyes,class,7777
Fis-161502,Holocephali,subclass,7863
Fis-161502,Chimaeriformes,order,7864
Fis-161502,Chimaeridae,family,7869
Fis-161502,Chimaera,genus,7870
Fis-161502,Chimaera fulva,species,765187
Fis-146555,cellular organisms,no rank,131567
Fis-146555,Eukaryota,superkingdom,2759
Fis-146555,Opisthokonta,clade,33154
Fis-146555,Metazoa,kingdom,33208
Fis-146555,Eumetazoa,clade,6072
Fis-146555,Bilateria,clade,33213
Fis-146555,Deuterostomia,clade,33511
Fis-146555,Chordata,phylum,7711
Fis-146555,Craniata,subphylum,89593
Fis-146555,Vertebrata,clade,7742
Fis-146555,Gnathostomata,clade,7776
Fis-146555,Chondrichthyes,class,7777
Fis-146555,Holocephali,subclass,7863
Fis-146555,Chimaeriformes,order,7864
Fis-146555,Chimaeridae,family,7869
Fis-146555,Chimaera,genus,7870
Fis-146555,Chimaera lignaria,species,495841
Fis-29808,cellular organisms,no rank,131567
Fis-29808,Eukaryota,superkingdom,2759
Fis-29808,Opisthokonta,clade,33154
Fis-29808,Metazoa,kingdom,33208
Fis-29808,Eumetazoa,clade,6072
Fis-29808,Bilateria,clade,33213
Fis-29808,Deuterostomia,clade,33511
Fis-29808,Chordata,phylum,7711
Fis-29808,Craniata,subphylum,89593
Fis-29808,Vertebrata,clade,7742
Fis-29808,Gnathostomata,clade,7776
Fis-29808,Chondrichthyes,class,7777
Fis-29808,Holocephali,subclass,7863
Fis-29808,Chimaeriformes,order,7864
Fis-29808,Chimaeridae,family,7869
Fis-29808,Chimaera,genus,7870
Fis-29808,Chimaera monstrosa,species,7871
Fis-165882,cellular organisms,no rank,131567
Fis-165882,Eukaryota,superkingdom,2759
Fis-165882,Opisthokonta,clade,33154
Fis-165882,Metazoa,kingdom,33208
Fis-165882,Eumetazoa,clade,6072
Fis-165882,Bilateria,clade,33213
Fis-165882,Deuterostomia,clade,33511
Fis-165882,Chordata,phylum,7711
Fis-165882,Craniata,subphylum,89593
Fis-165882,Vertebrata,clade,7742
Fis-165882,Gnathostomata,clade,7776
Fis-165882,Chondrichthyes,class,7777
Fis-165882,Holocephali,subclass,7863
Fis-165882,Chimaeriformes,order,7864
Fis-165882,Chimaeridae,family,7869
Fis-165882,Chimaera,genus,7870
Fis-165882,Chimaera opalescens,species,469896
Fis-124683,cellular organisms,no rank,131567
Fis-124683,Eukaryota,superkingdom,2759
Fis-124683,Opisthokonta,clade,33154
Fis-124683,Metazoa,kingdom,33208
Fis-124683,Eumetazoa,clade,6072
Fis-124683,Bilateria,clade,33213
Fis-124683,Deuterostomia,clade,33511
Fis-124683,Chordata,phylum,7711
Fis-124683,Craniata,subphylum,89593
Fis-124683,Vertebrata,clade,7742
Fis-124683,Gnathostomata,clade,7776
Fis-124683,Chondrichthyes,class,7777
Fis-124683,Holocephali,subclass,7863
Fis-124683,Chimaeriformes,order,7864
Fis-124683,Chimaeridae,family,7869
Fis-124683,Chimaera,genus,7870
Fis-124683,Chimaera panthera,species,495842
Fis-32433,cellular organisms,no rank,131567
Fis-32433,Eukaryota,superkingdom,2759
Fis-32433,Opisthokonta,clade,33154
Fis-32433,Metazoa,kingdom,33208
Fis-32433,Eumetazoa,clade,6072
Fis-32433,Bilateria,clade,33213
Fis-32433,Deuterostomia,clade,33511
Fis-32433,Chordata,phylum,7711
Fis-32433,Craniata,subphylum,89593
Fis-32433,Vertebrata,clade,7742
Fis-32433,Gnathostomata,clade,7776
Fis-32433,Chondrichthyes,class,7777
Fis-32433,Holocephali,subclass,7863
Fis-32433,Chimaeriformes,order,7864
Fis-32433,Chimaeridae,family,7869
Fis-32433,Chimaera,genus,7870
Fis-32433,Chimaera phantasma,species,134990
Fis-32193,cellular organisms,no rank,131567
Fis-32193,Eukaryota,superkingdom,2759
Fis-32193,Opisthokonta,clade,33154
Fis-32193,Metazoa,kingdom,33208
Fis-32193,Eumetazoa,clade,6072
Fis-32193,Bilateria,clade,33213
Fis-32193,Deuterostomia,clade,33511
Fis-32193,Chordata,phylum,7711
Fis-32193,Craniata,subphylum,89593
Fis-32193,Vertebrata,clade,7742
Fis-32193,Gnathostomata,clade,7776
Fis-32193,Teleostomi,clade,117570
Fis-32193,Euteleostomi,clade,117571
Fis-32193,Actinopterygii,superclass,7898
Fis-32193,Actinopteri,class,186623
Fis-32193,Neopterygii,subclass,41665
Fis-32193,Teleostei,infraclass,32443
Fis-32193,Osteoglossocephalai,clade,1489341
Fis-32193,Clupeocephala,no rank,186625
Fis-32193,Euteleosteomorpha,cohort,1489388
Fis-32193,Neoteleostei,clade,123365
Fis-32193,Eurypterygia,clade,123366
Fis-32193,Ctenosquamata,clade,123367
Fis-32193,Acanthomorphata,clade,123368
Fis-32193,Euacanthomorphacea,clade,123369
Fis-32193,Percomorphaceae,clade,1489872
Fis-32193,Eupercaria,clade,1489922
Fis-32193,Perciformes,order,8111
Fis-32193,Notothenioidei,suborder,8205
Fis-32193,Channichthyidae,family,30806
Fis-32193,Chionobathyscus,genus,70441
Fis-32193,Chionobathyscus dewitti,species,70442
Fis-26400,cellular organisms,no rank,131567
Fis-26400,Eukaryota,superkingdom,2759
Fis-26400,Opisthokonta,clade,33154
Fis-26400,Metazoa,kingdom,33208
Fis-26400,Eumetazoa,clade,6072
Fis-26400,Bilateria,clade,33213
Fis-26400,Deuterostomia,clade,33511
Fis-26400,Chordata,phylum,7711
Fis-26400,Craniata,subphylum,89593
Fis-26400,Vertebrata,clade,7742
Fis-26400,Gnathostomata,clade,7776
Fis-26400,Teleostomi,clade,117570
Fis-26400,Euteleostomi,clade,117571
Fis-26400,Actinopterygii,superclass,7898
Fis-26400,Actinopteri,class,186623
Fis-26400,Neopterygii,subclass,41665
Fis-26400,Teleostei,infraclass,32443
Fis-26400,Osteoglossocephalai,clade,1489341
Fis-26400,Clupeocephala,no rank,186625
Fis-26400,Euteleosteomorpha,cohort,1489388
Fis-26400,Neoteleostei,clade,123365
Fis-26400,Eurypterygia,clade,123366
Fis-26400,Ctenosquamata,clade,123367
Fis-26400,Acanthomorphata,clade,123368
Fis-26400,Euacanthomorphacea,clade,123369
Fis-26400,Percomorphaceae,clade,1489872
Fis-26400,Eupercaria,clade,1489922
Fis-26400,Perciformes,order,8111
Fis-26400,Notothenioidei,suborder,8205
Fis-26400,Channichthyidae,family,30806
Fis-26400,Chionodraco,genus,34788
Fis-26400,Chionodraco hamatus,species,36188
Fis-32194,cellular organisms,no rank,131567
Fis-32194,Eukaryota,superkingdom,2759
Fis-32194,Opisthokonta,clade,33154
Fis-32194,Metazoa,kingdom,33208
Fis-32194,Eumetazoa,clade,6072
Fis-32194,Bilateria,clade,33213
Fis-32194,Deuterostomia,clade,33511
Fis-32194,Chordata,phylum,7711
Fis-32194,Craniata,subphylum,89593
Fis-32194,Vertebrata,clade,7742
Fis-32194,Gnathostomata,clade,7776
Fis-32194,Teleostomi,clade,117570
Fis-32194,Euteleostomi,clade,117571
Fis-32194,Actinopterygii,superclass,7898
Fis-32194,Actinopteri,class,186623
Fis-32194,Neopterygii,subclass,41665
Fis-32194,Teleostei,infraclass,32443
Fis-32194,Osteoglossocephalai,clade,1489341
Fis-32194,Clupeocephala,no rank,186625
Fis-32194,Euteleosteomorpha,cohort,1489388
Fis-32194,Neoteleostei,clade,123365
Fis-32194,Eurypterygia,clade,123366
Fis-32194,Ctenosquamata,clade,123367
Fis-32194,Acanthomorphata,clade,123368
Fis-32194,Euacanthomorphacea,clade,123369
Fis-32194,Percomorphaceae,clade,1489872
Fis-32194,Eupercaria,clade,1489922
Fis-32194,Perciformes,order,8111
Fis-32194,Notothenioidei,suborder,8205
Fis-32194,Channichthyidae,family,30806
Fis-32194,Chionodraco,genus,34788
Fis-32194,Chionodraco myersi,species,70433
Fis-29337,cellular organisms,no rank,131567
Fis-29337,Eukaryota,superkingdom,2759
Fis-29337,Opisthokonta,clade,33154
Fis-29337,Metazoa,kingdom,33208
Fis-29337,Eumetazoa,clade,6072
Fis-29337,Bilateria,clade,33213
Fis-29337,Deuterostomia,clade,33511
Fis-29337,Chordata,phylum,7711
Fis-29337,Craniata,subphylum,89593
Fis-29337,Vertebrata,clade,7742
Fis-29337,Gnathostomata,clade,7776
Fis-29337,Teleostomi,clade,117570
Fis-29337,Euteleostomi,clade,117571
Fis-29337,Actinopterygii,superclass,7898
Fis-29337,Actinopteri,class,186623
Fis-29337,Neopterygii,subclass,41665
Fis-29337,Teleostei,infraclass,32443
Fis-29337,Osteoglossocephalai,clade,1489341
Fis-29337,Clupeocephala,no rank,186625
Fis-29337,Euteleosteomorpha,cohort,1489388
Fis-29337,Neoteleostei,clade,123365
Fis-29337,Eurypterygia,clade,123366
Fis-29337,Ctenosquamata,clade,123367
Fis-29337,Acanthomorphata,clade,123368
Fis-29337,Euacanthomorphacea,clade,123369
Fis-29337,Percomorphaceae,clade,1489872
Fis-29337,Eupercaria,clade,1489922
Fis-29337,Perciformes,order,8111
Fis-29337,Notothenioidei,suborder,8205
Fis-29337,Channichthyidae,family,30806
Fis-29337,Chionodraco,genus,34788
Fis-29337,Chionodraco rastrospinosus,species,34790
W-Bch-442163,cellular organisms,no rank,131567
W-Bch-442163,Eukaryota,superkingdom,2759
W-Bch-442163,Opisthokonta,clade,33154
W-Bch-442163,Metazoa,kingdom,33208
W-Bch-442163,Eumetazoa,clade,6072
W-Bch-442163,Bilateria,clade,33213
W-Bch-442163,Protostomia,clade,33317
W-Bch-442163,Ecdysozoa,clade,1206794
W-Bch-442163,Panarthropoda,clade,88770
W-Bch-442163,Arthropoda,phylum,6656
W-Bch-442163,Mandibulata,clade,197563
W-Bch-442163,Pancrustacea,clade,197562
W-Bch-442163,Crustacea,subphylum,6657
W-Bch-442163,Multicrustacea,superclass,2172821
W-Bch-442163,Malacostraca,class,6681
W-Bch-442163,Eumalacostraca,subclass,72041
W-Bch-442163,Eucarida,superorder,6682
W-Bch-442163,Decapoda,order,6683
W-Bch-442163,Pleocyemata,suborder,6692
W-Bch-442163,Brachyura,infraorder,6752
W-Bch-442163,Eubrachyura,no rank,116704
W-Bch-442163,Heterotremata,no rank,116706
W-Bch-442163,Majoidea,superfamily,6804
W-Bch-442163,Majidae,family,6805
W-Bch-442163,Chionoecetes,genus,41209
W-Bch-442163,Chionoecetes japonicus,species,290538
W-Bch-107315,cellular organisms,no rank,131567
W-Bch-107315,Eukaryota,superkingdom,2759
W-Bch-107315,Opisthokonta,clade,33154
W-Bch-107315,Metazoa,kingdom,33208
W-Bch-107315,Eumetazoa,clade,6072
W-Bch-107315,Bilateria,clade,33213
W-Bch-107315,Protostomia,clade,33317
W-Bch-107315,Ecdysozoa,clade,1206794
W-Bch-107315,Panarthropoda,clade,88770
W-Bch-107315,Arthropoda,phylum,6656
W-Bch-107315,Mandibulata,clade,197563
W-Bch-107315,Pancrustacea,clade,197562
W-Bch-107315,Crustacea,subphylum,6657
W-Bch-107315,Multicrustacea,superclass,2172821
W-Bch-107315,Malacostraca,class,6681
W-Bch-107315,Eumalacostraca,subclass,72041
W-Bch-107315,Eucarida,superorder,6682
W-Bch-107315,Decapoda,order,6683
W-Bch-107315,Pleocyemata,suborder,6692
W-Bch-107315,Brachyura,infraorder,6752
W-Bch-107315,Eubrachyura,no rank,116704
W-Bch-107315,Heterotremata,no rank,116706
W-Bch-107315,Majoidea,superfamily,6804
W-Bch-107315,Majidae,family,6805
W-Bch-107315,Chionoecetes,genus,41209
W-Bch-107315,Chionoecetes opilio,species,41210
W-Hol-422538,cellular organisms,no rank,131567
W-Hol-422538,Eukaryota,superkingdom,2759
W-Hol-422538,Opisthokonta,clade,33154
W-Hol-422538,Metazoa,kingdom,33208
W-Hol-422538,Eumetazoa,clade,6072
W-Hol-422538,Bilateria,clade,33213
W-Hol-422538,Deuterostomia,clade,33511
W-Hol-422538,Echinodermata,phylum,7586
W-Hol-422538,Eleutherozoa,clade,133551
W-Hol-422538,Echinozoa,superclass,7624
W-Hol-422538,Holothuroidea,class,7705
W-Hol-422538,Apodacea,subclass,7694
W-Hol-422538,Apodida,order,7701
W-Hol-422538,Chiridotidae,family,36319
W-Hol-422538,Chiridota,genus,36320
W-Hol-422538,Chiridota rotifera,species,396324
Fis-23435,cellular organisms,no rank,131567
Fis-23435,Eukaryota,superkingdom,2759
Fis-23435,Opisthokonta,clade,33154
Fis-23435,Metazoa,kingdom,33208
Fis-23435,Eumetazoa,clade,6072
Fis-23435,Bilateria,clade,33213
Fis-23435,Deuterostomia,clade,33511
Fis-23435,Chordata,phylum,7711
Fis-23435,Craniata,subphylum,89593
Fis-23435,Vertebrata,clade,7742
Fis-23435,Gnathostomata,clade,7776
Fis-23435,Teleostomi,clade,117570
Fis-23435,Euteleostomi,clade,117571
Fis-23435,Actinopterygii,superclass,7898
Fis-23435,Actinopteri,class,186623
Fis-23435,Neopterygii,subclass,41665
Fis-23435,Teleostei,infraclass,32443
Fis-23435,Osteoglossocephalai,clade,1489341
Fis-23435,Clupeocephala,no rank,186625
Fis-23435,Otomorpha,cohort,186634
Fis-23435,Clupei,subcohort,282425
Fis-23435,Clupeiformes,order,32446
Fis-23435,Clupeoidei,suborder,1489460
Fis-23435,Pristigasteridae,family,260504
Fis-23435,Chirocentrodon,genus,1450354
Fis-23435,Chirocentrodon bleekerianus,species,1450355
Fis-26069,cellular organisms,no rank,131567
Fis-26069,Eukaryota,superkingdom,2759
Fis-26069,Opisthokonta,clade,33154
Fis-26069,Metazoa,kingdom,33208
Fis-26069,Eumetazoa,clade,6072
Fis-26069,Bilateria,clade,33213
Fis-26069,Deuterostomia,clade,33511
Fis-26069,Chordata,phylum,7711
Fis-26069,Craniata,subphylum,89593
Fis-26069,Vertebrata,clade,7742
Fis-26069,Gnathostomata,clade,7776
Fis-26069,Teleostomi,clade,117570
Fis-26069,Euteleostomi,clade,117571
Fis-26069,Actinopterygii,superclass,7898
Fis-26069,Actinopteri,class,186623
Fis-26069,Neopterygii,subclass,41665
Fis-26069,Teleostei,infraclass,32443
Fis-26069,Osteoglossocephalai,clade,1489341
Fis-26069,Clupeocephala,no rank,186625
Fis-26069,Otomorpha,cohort,186634
Fis-26069,Clupei,subcohort,282425
Fis-26069,Clupeiformes,order,32446
Fis-26069,Clupeoidei,suborder,1489460
Fis-26069,Chirocentridae,family,94304
Fis-26069,Chirocentrus,genus,94305
Fis-26069,Chirocentrus dorab,species,221863
Fis-23436,cellular organisms,no rank,131567
Fis-23436,Eukaryota,superkingdom,2759
Fis-23436,Opisthokonta,clade,33154
Fis-23436,Metazoa,kingdom,33208
Fis-23436,Eumetazoa,clade,6072
Fis-23436,Bilateria,clade,33213
Fis-23436,Deuterostomia,clade,33511
Fis-23436,Chordata,phylum,7711
Fis-23436,Craniata,subphylum,89593
Fis-23436,Vertebrata,clade,7742
Fis-23436,Gnathostomata,clade,7776
Fis-23436,Teleostomi,clade,117570
Fis-23436,Euteleostomi,clade,117571
Fis-23436,Actinopterygii,superclass,7898
Fis-23436,Actinopteri,class,186623
Fis-23436,Neopterygii,subclass,41665
Fis-23436,Teleostei,infraclass,32443
Fis-23436,Osteoglossocephalai,clade,1489341
Fis-23436,Clupeocephala,no rank,186625
Fis-23436,Otomorpha,cohort,186634
Fis-23436,Clupei,subcohort,282425
Fis-23436,Clupeiformes,order,32446
Fis-23436,Clupeoidei,suborder,1489460
Fis-23436,Chirocentridae,family,94304
Fis-23436,Chirocentrus,genus,94305
Fis-23436,Chirocentrus nudus,species,435144
Fis-26630,cellular organisms,no rank,131567
Fis-26630,Eukaryota,superkingdom,2759
Fis-26630,Opisthokonta,clade,33154
Fis-26630,Metazoa,kingdom,33208
Fis-26630,Eumetazoa,clade,6072
Fis-26630,Bilateria,clade,33213
Fis-26630,Deuterostomia,clade,33511
Fis-26630,Chordata,phylum,7711
Fis-26630,Craniata,subphylum,89593
Fis-26630,Vertebrata,clade,7742
Fis-26630,Gnathostomata,clade,7776
Fis-26630,Teleostomi,clade,117570
Fis-26630,Euteleostomi,clade,117571
Fis-26630,Actinopterygii,superclass,7898
Fis-26630,Actinopteri,class,186623
Fis-26630,Neopterygii,subclass,41665
Fis-26630,Teleostei,infraclass,32443
Fis-26630,Osteoglossocephalai,clade,1489341
Fis-26630,Clupeocephala,no rank,186625
Fis-26630,Euteleosteomorpha,cohort,1489388
Fis-26630,Neoteleostei,clade,123365
Fis-26630,Eurypterygia,clade,123366
Fis-26630,Ctenosquamata,clade,123367
Fis-26630,Acanthomorphata,clade,123368
Fis-26630,Euacanthomorphacea,clade,123369
Fis-26630,Percomorphaceae,clade,1489872
Fis-26630,Eupercaria,clade,1489922
Fis-26630,Centrarchiformes,order,1489940
Fis-26630,Cirrhitioidei,superfamily,1545900
Fis-26630,Cheilodactylidae,family,76917
Fis-26630,Chirodactylus,genus,76922
Fis-26630,Chirodactylus brachydactylus,species,76923
Fis-28380,cellular organisms,no rank,131567
Fis-28380,Eukaryota,superkingdom,2759
Fis-28380,Opisthokonta,clade,33154
Fis-28380,Metazoa,kingdom,33208
Fis-28380,Eumetazoa,clade,6072
Fis-28380,Bilateria,clade,33213
Fis-28380,Deuterostomia,clade,33511
Fis-28380,Chordata,phylum,7711
Fis-28380,Craniata,subphylum,89593
Fis-28380,Vertebrata,clade,7742
Fis-28380,Gnathostomata,clade,7776
Fis-28380,Teleostomi,clade,117570
Fis-28380,Euteleostomi,clade,117571
