am_sid,name,rank,id
Fis-31125,Teleostomi,clade,117570
Fis-31125,Euteleostomi,clade,117571
Fis-31125,Actinopterygii,superclass,7898
Fis-31125,Actinopteri,class,186623
Fis-31125,Neopterygii,subclass,41665
Fis-31125,Teleostei,infraclass,32443
Fis-31125,Osteoglossocephalai,clade,1489341
Fis-31125,Clupeocephala,no rank,186625
Fis-31125,Euteleosteomorpha,cohort,1489388
Fis-31125,Neoteleostei,clade,123365
Fis-31125,Eurypterygia,clade,123366
Fis-31125,Ctenosquamata,clade,123367
Fis-31125,Acanthomorphata,clade,123368
Fis-31125,Euacanthomorphacea,clade,123369
Fis-31125,Percomorphaceae,clade,1489872
Fis-31125,Eupercaria,clade,1489922
Fis-31125,Labriformes,order,1489928
Fis-31125,Labridae,family,8247
Fis-31125,Labropsis,genus,241311
Fis-31125,Labropsis alleni,species,1984844
Fis-31129,cellular organisms,no rank,131567
Fis-31129,Eukaryota,superkingdom,2759
Fis-31129,Opisthokonta,clade,33154
Fis-31129,Metazoa,kingdom,33208
Fis-31129,Eumetazoa,clade,6072
Fis-31129,Bilateria,clade,33213
Fis-31129,Deuterostomia,clade,33511
Fis-31129,Chordata,phylum,7711
Fis-31129,Craniata,subphylum,89593
Fis-31129,Vertebrata,clade,7742
Fis-31129,Gnathostomata,clade,7776
Fis-31129,Teleostomi,clade,117570
Fis-31129,Euteleostomi,clade,117571
Fis-31129,Actinopterygii,superclass,7898
Fis-31129,Actinopteri,class,186623
Fis-31129,Neopterygii,subclass,41665
Fis-31129,Teleostei,infraclass,32443
Fis-31129,Osteoglossocephalai,clade,1489341
Fis-31129,Clupeocephala,no rank,186625
Fis-31129,Euteleosteomorpha,cohort,1489388
Fis-31129,Neoteleostei,clade,123365
Fis-31129,Eurypterygia,clade,123366
Fis-31129,Ctenosquamata,clade,123367
Fis-31129,Acanthomorphata,clade,123368
Fis-31129,Euacanthomorphacea,clade,123369
Fis-31129,Percomorphaceae,clade,1489872
Fis-31129,Eupercaria,clade,1489922
Fis-31129,Labriformes,order,1489928
Fis-31129,Labridae,family,8247
Fis-31129,Labropsis,genus,241311
Fis-31129,Labropsis australis,species,241312
Fis-21727,cellular organisms,no rank,131567
Fis-21727,Eukaryota,superkingdom,2759
Fis-21727,Opisthokonta,clade,33154
Fis-21727,Metazoa,kingdom,33208
Fis-21727,Eumetazoa,clade,6072
Fis-21727,Bilateria,clade,33213
Fis-21727,Deuterostomia,clade,33511
Fis-21727,Chordata,phylum,7711
Fis-21727,Craniata,subphylum,89593
Fis-21727,Vertebrata,clade,7742
Fis-21727,Gnathostomata,clade,7776
Fis-21727,Teleostomi,clade,117570
Fis-21727,Euteleostomi,clade,117571
Fis-21727,Actinopterygii,superclass,7898
Fis-21727,Actinopteri,class,186623
Fis-21727,Neopterygii,subclass,41665
Fis-21727,Teleostei,infraclass,32443
Fis-21727,Osteoglossocephalai,clade,1489341
Fis-21727,Clupeocephala,no rank,186625
Fis-21727,Euteleosteomorpha,cohort,1489388
Fis-21727,Neoteleostei,clade,123365
Fis-21727,Eurypterygia,clade,123366
Fis-21727,Ctenosquamata,clade,123367
Fis-21727,Acanthomorphata,clade,123368
Fis-21727,Euacanthomorphacea,clade,123369
Fis-21727,Percomorphaceae,clade,1489872
Fis-21727,Eupercaria,clade,1489922
Fis-21727,Labriformes,order,1489928
Fis-21727,Labridae,family,8247
Fis-21727,Labropsis,genus,241311
Fis-21727,Labropsis manabei,species,1984845
Fis-31128,cellular organisms,no rank,131567
Fis-31128,Eukaryota,superkingdom,2759
Fis-31128,Opisthokonta,clade,33154
Fis-31128,Metazoa,kingdom,33208
Fis-31128,Eumetazoa,clade,6072
Fis-31128,Bilateria,clade,33213
Fis-31128,Deuterostomia,clade,33511
Fis-31128,Chordata,phylum,7711
Fis-31128,Craniata,subphylum,89593
Fis-31128,Vertebrata,clade,7742
Fis-31128,Gnathostomata,clade,7776
Fis-31128,Teleostomi,clade,117570
Fis-31128,Euteleostomi,clade,117571
Fis-31128,Actinopterygii,superclass,7898
Fis-31128,Actinopteri,class,186623
Fis-31128,Neopterygii,subclass,41665
Fis-31128,Teleostei,infraclass,32443
Fis-31128,Osteoglossocephalai,clade,1489341
Fis-31128,Clupeocephala,no rank,186625
Fis-31128,Euteleosteomorpha,cohort,1489388
Fis-31128,Neoteleostei,clade,123365
Fis-31128,Eurypterygia,clade,123366
Fis-31128,Ctenosquamata,clade,123367
Fis-31128,Acanthomorphata,clade,123368
Fis-31128,Euacanthomorphacea,clade,123369
Fis-31128,Percomorphaceae,clade,1489872
Fis-31128,Eupercaria,clade,1489922
Fis-31128,Labriformes,order,1489928
Fis-31128,Labridae,family,8247
Fis-31128,Labropsis,genus,241311
Fis-31128,Labropsis micronesica,species,1984846
Fis-29425,cellular organisms,no rank,131567
Fis-29425,Eukaryota,superkingdom,2759
Fis-29425,Opisthokonta,clade,33154
Fis-29425,Metazoa,kingdom,33208
Fis-29425,Eumetazoa,clade,6072
Fis-29425,Bilateria,clade,33213
Fis-29425,Deuterostomia,clade,33511
Fis-29425,Chordata,phylum,7711
Fis-29425,Craniata,subphylum,89593
Fis-29425,Vertebrata,clade,7742
Fis-29425,Gnathostomata,clade,7776
Fis-29425,Teleostomi,clade,117570
Fis-29425,Euteleostomi,clade,117571
Fis-29425,Actinopterygii,superclass,7898
Fis-29425,Actinopteri,class,186623
Fis-29425,Neopterygii,subclass,41665
Fis-29425,Teleostei,infraclass,32443
Fis-29425,Osteoglossocephalai,clade,1489341
Fis-29425,Clupeocephala,no rank,186625
Fis-29425,Euteleosteomorpha,cohort,1489388
Fis-29425,Neoteleostei,clade,123365
Fis-29425,Eurypterygia,clade,123366
Fis-29425,Ctenosquamata,clade,123367
Fis-29425,Acanthomorphata,clade,123368
Fis-29425,Euacanthomorphacea,clade,123369
Fis-29425,Percomorphaceae,clade,1489872
Fis-29425,Eupercaria,clade,1489922
Fis-29425,Labriformes,order,1489928
Fis-29425,Labridae,family,8247
Fis-29425,Labrus,genus,30799
Fis-29425,Labrus bergylta,species,56723
Fis-31025,cellular organisms,no rank,131567
Fis-31025,Eukaryota,superkingdom,2759
Fis-31025,Opisthokonta,clade,33154
Fis-31025,Metazoa,kingdom,33208
Fis-31025,Eumetazoa,clade,6072
Fis-31025,Bilateria,clade,33213
Fis-31025,Deuterostomia,clade,33511
Fis-31025,Chordata,phylum,7711
Fis-31025,Craniata,subphylum,89593
Fis-31025,Vertebrata,clade,7742
Fis-31025,Gnathostomata,clade,7776
Fis-31025,Teleostomi,clade,117570
Fis-31025,Euteleostomi,clade,117571
Fis-31025,Actinopterygii,superclass,7898
Fis-31025,Actinopteri,class,186623
Fis-31025,Neopterygii,subclass,41665
Fis-31025,Teleostei,infraclass,32443
Fis-31025,Osteoglossocephalai,clade,1489341
Fis-31025,Clupeocephala,no rank,186625
Fis-31025,Euteleosteomorpha,cohort,1489388
Fis-31025,Neoteleostei,clade,123365
Fis-31025,Eurypterygia,clade,123366
Fis-31025,Ctenosquamata,clade,123367
Fis-31025,Acanthomorphata,clade,123368
Fis-31025,Euacanthomorphacea,clade,123369
Fis-31025,Percomorphaceae,clade,1489872
Fis-31025,Eupercaria,clade,1489922
Fis-31025,Labriformes,order,1489928
Fis-31025,Labridae,family,8247
Fis-31025,Labrus,genus,30799
Fis-31025,Labrus merula,species,202587
Fis-3208,cellular organisms,no rank,131567
Fis-3208,Eukaryota,superkingdom,2759
Fis-3208,Opisthokonta,clade,33154
Fis-3208,Metazoa,kingdom,33208
Fis-3208,Eumetazoa,clade,6072
Fis-3208,Bilateria,clade,33213
Fis-3208,Deuterostomia,clade,33511
Fis-3208,Chordata,phylum,7711
Fis-3208,Craniata,subphylum,89593
Fis-3208,Vertebrata,clade,7742
Fis-3208,Gnathostomata,clade,7776
Fis-3208,Teleostomi,clade,117570
Fis-3208,Euteleostomi,clade,117571
Fis-3208,Actinopterygii,superclass,7898
Fis-3208,Actinopteri,class,186623
Fis-3208,Neopterygii,subclass,41665
Fis-3208,Teleostei,infraclass,32443
Fis-3208,Osteoglossocephalai,clade,1489341
Fis-3208,Clupeocephala,no rank,186625
Fis-3208,Euteleosteomorpha,cohort,1489388
Fis-3208,Neoteleostei,clade,123365
Fis-3208,Eurypterygia,clade,123366
Fis-3208,Ctenosquamata,clade,123367
Fis-3208,Acanthomorphata,clade,123368
Fis-3208,Euacanthomorphacea,clade,123369
Fis-3208,Percomorphaceae,clade,1489872
Fis-3208,Eupercaria,clade,1489922
Fis-3208,Labriformes,order,1489928
Fis-3208,Labridae,family,8247
Fis-3208,Labrus,genus,30799
Fis-3208,Labrus mixtus,species,508554
Fis-126019,cellular organisms,no rank,131567
Fis-126019,Eukaryota,superkingdom,2759
Fis-126019,Opisthokonta,clade,33154
Fis-126019,Metazoa,kingdom,33208
Fis-126019,Eumetazoa,clade,6072
Fis-126019,Bilateria,clade,33213
Fis-126019,Deuterostomia,clade,33511
Fis-126019,Chordata,phylum,7711
Fis-126019,Craniata,subphylum,89593
Fis-126019,Vertebrata,clade,7742
Fis-126019,Gnathostomata,clade,7776
Fis-126019,Teleostomi,clade,117570
Fis-126019,Euteleostomi,clade,117571
Fis-126019,Actinopterygii,superclass,7898
Fis-126019,Actinopteri,class,186623
Fis-126019,Neopterygii,subclass,41665
Fis-126019,Teleostei,infraclass,32443
Fis-126019,Osteoglossocephalai,clade,1489341
Fis-126019,Clupeocephala,no rank,186625
Fis-126019,Euteleosteomorpha,cohort,1489388
Fis-126019,Neoteleostei,clade,123365
Fis-126019,Eurypterygia,clade,123366
Fis-126019,Ctenosquamata,clade,123367
Fis-126019,Acanthomorphata,clade,123368
Fis-126019,Euacanthomorphacea,clade,123369
Fis-126019,Percomorphaceae,clade,1489872
Fis-126019,Eupercaria,clade,1489922
Fis-126019,Labriformes,order,1489928
Fis-126019,Labridae,family,8247
Fis-126019,Labrus,genus,30799
Fis-126019,Labrus viridis,species,202588
Fis-35304,cellular organisms,no rank,131567
Fis-35304,Eukaryota,superkingdom,2759
Fis-35304,Opisthokonta,clade,33154
Fis-35304,Metazoa,kingdom,33208
Fis-35304,Eumetazoa,clade,6072
Fis-35304,Bilateria,clade,33213
Fis-35304,Deuterostomia,clade,33511
Fis-35304,Chordata,phylum,7711
Fis-35304,Craniata,subphylum,89593
Fis-35304,Vertebrata,clade,7742
Fis-35304,Gnathostomata,clade,7776
Fis-35304,Teleostomi,clade,117570
Fis-35304,Euteleostomi,clade,117571
Fis-35304,Actinopterygii,superclass,7898
Fis-35304,Actinopteri,class,186623
Fis-35304,Neopterygii,subclass,41665
Fis-35304,Teleostei,infraclass,32443
Fis-35304,Osteoglossocephalai,clade,1489341
Fis-35304,Clupeocephala,no rank,186625
Fis-35304,Euteleosteomorpha,cohort,1489388
Fis-35304,Neoteleostei,clade,123365
Fis-35304,Eurypterygia,clade,123366
Fis-35304,Ctenosquamata,clade,123367
Fis-35304,Acanthomorphata,clade,123368
Fis-35304,Euacanthomorphacea,clade,123369
Fis-35304,Percomorphaceae,clade,1489872
Fis-35304,Gobiaria,clade,1489875
Fis-35304,Kurtiformes,order,1489876
Fis-35304,Apogonoidei,suborder,1489877
Fis-35304,Apogonidae,family,83881
Fis-35304,Apogoninae,subfamily,475176
Fis-35304,Lachneratus,genus,1431510
Fis-35304,Lachneratus phasmaticus,species,1431511
Fis-23577,cellular organisms,no rank,131567
Fis-23577,Eukaryota,superkingdom,2759
Fis-23577,Opisthokonta,clade,33154
Fis-23577,Metazoa,kingdom,33208
Fis-23577,Eumetazoa,clade,6072
Fis-23577,Bilateria,clade,33213
Fis-23577,Deuterostomia,clade,33511
Fis-23577,Chordata,phylum,7711
Fis-23577,Craniata,subphylum,89593
Fis-23577,Vertebrata,clade,7742
Fis-23577,Gnathostomata,clade,7776
Fis-23577,Teleostomi,clade,117570
Fis-23577,Euteleostomi,clade,117571
Fis-23577,Actinopterygii,superclass,7898
Fis-23577,Actinopteri,class,186623
Fis-23577,Neopterygii,subclass,41665
Fis-23577,Teleostei,infraclass,32443
Fis-23577,Osteoglossocephalai,clade,1489341
Fis-23577,Clupeocephala,no rank,186625
Fis-23577,Euteleosteomorpha,cohort,1489388
Fis-23577,Neoteleostei,clade,123365
Fis-23577,Eurypterygia,clade,123366
Fis-23577,Ctenosquamata,clade,123367
Fis-23577,Acanthomorphata,clade,123368
Fis-23577,Euacanthomorphacea,clade,123369
Fis-23577,Percomorphaceae,clade,1489872
Fis-23577,Eupercaria,clade,1489922
Fis-23577,Labriformes,order,1489928
Fis-23577,Labridae,family,8247
Fis-23577,Lachnolaimus,genus,202589
Fis-23577,Lachnolaimus maximus,species,202590
W-Bch-444272,cellular organisms,no rank,131567
W-Bch-444272,Eukaryota,superkingdom,2759
W-Bch-444272,Opisthokonta,clade,33154
W-Bch-444272,Metazoa,kingdom,33208
W-Bch-444272,Eumetazoa,clade,6072
W-Bch-444272,Bilateria,clade,33213
W-Bch-444272,Protostomia,clade,33317
W-Bch-444272,Ecdysozoa,clade,1206794
W-Bch-444272,Panarthropoda,clade,88770
W-Bch-444272,Arthropoda,phylum,6656
W-Bch-444272,Mandibulata,clade,197563
W-Bch-444272,Pancrustacea,clade,197562
W-Bch-444272,Crustacea,subphylum,6657
W-Bch-444272,Multicrustacea,superclass,2172821
W-Bch-444272,Malacostraca,class,6681
W-Bch-444272,Eumalacostraca,subclass,72041
W-Bch-444272,Eucarida,superorder,6682
W-Bch-444272,Decapoda,order,6683
W-Bch-444272,Pleocyemata,suborder,6692
W-Bch-444272,Brachyura,infraorder,6752
W-Bch-444272,Eubrachyura,no rank,116704
W-Bch-444272,Heterotremata,no rank,116706
W-Bch-444272,Xanthoidea,superfamily,6778
W-Bch-444272,Xanthidae,family,6779
W-Bch-444272,Lachnopodus,genus,903740
W-Bch-444272,Lachnopodus bidentatus,species,903741
W-Bch-209104,cellular organisms,no rank,131567
W-Bch-209104,Eukaryota,superkingdom,2759
W-Bch-209104,Opisthokonta,clade,33154
W-Bch-209104,Metazoa,kingdom,33208
W-Bch-209104,Eumetazoa,clade,6072
W-Bch-209104,Bilateria,clade,33213
W-Bch-209104,Protostomia,clade,33317
W-Bch-209104,Ecdysozoa,clade,1206794
W-Bch-209104,Panarthropoda,clade,88770
W-Bch-209104,Arthropoda,phylum,6656
W-Bch-209104,Mandibulata,clade,197563
W-Bch-209104,Pancrustacea,clade,197562
W-Bch-209104,Crustacea,subphylum,6657
W-Bch-209104,Multicrustacea,superclass,2172821
W-Bch-209104,Malacostraca,class,6681
W-Bch-209104,Eumalacostraca,subclass,72041
W-Bch-209104,Eucarida,superorder,6682
W-Bch-209104,Decapoda,order,6683
W-Bch-209104,Pleocyemata,suborder,6692
W-Bch-209104,Brachyura,infraorder,6752
W-Bch-209104,Eubrachyura,no rank,116704
W-Bch-209104,Heterotremata,no rank,116706
W-Bch-209104,Xanthoidea,superfamily,6778
W-Bch-209104,Xanthidae,family,6779
W-Bch-209104,Lachnopodus,genus,903740
W-Bch-209104,Lachnopodus subacutus,species,903742
Fis-22886,cellular organisms,no rank,131567
Fis-22886,Eukaryota,superkingdom,2759
Fis-22886,Opisthokonta,clade,33154
Fis-22886,Metazoa,kingdom,33208
Fis-22886,Eumetazoa,clade,6072
Fis-22886,Bilateria,clade,33213
Fis-22886,Deuterostomia,clade,33511
Fis-22886,Chordata,phylum,7711
Fis-22886,Craniata,subphylum,89593
Fis-22886,Vertebrata,clade,7742
Fis-22886,Gnathostomata,clade,7776
Fis-22886,Teleostomi,clade,117570
Fis-22886,Euteleostomi,clade,117571
Fis-22886,Actinopterygii,superclass,7898
Fis-22886,Actinopteri,class,186623
Fis-22886,Neopterygii,subclass,41665
Fis-22886,Teleostei,infraclass,32443
Fis-22886,Osteoglossocephalai,clade,1489341
Fis-22886,Clupeocephala,no rank,186625
Fis-22886,Euteleosteomorpha,cohort,1489388
Fis-22886,Neoteleostei,clade,123365
Fis-22886,Eurypterygia,clade,123366
Fis-22886,Ctenosquamata,clade,123367
Fis-22886,Acanthomorphata,clade,123368
Fis-22886,Euacanthomorphacea,clade,123369
Fis-22886,Percomorphaceae,clade,1489872
Fis-22886,Carangaria,clade,1489904
Fis-22886,Carangaria incertae sedis,no rank,1489905
Fis-22886,Lactariidae,family,30845
Fis-22886,Lactarius,genus,210571
Fis-22886,Lactarius lactarius,species,445388
Fis-24724,cellular organisms,no rank,131567
Fis-24724,Eukaryota,superkingdom,2759
Fis-24724,Opisthokonta,clade,33154
Fis-24724,Metazoa,kingdom,33208
Fis-24724,Eumetazoa,clade,6072
Fis-24724,Bilateria,clade,33213
Fis-24724,Deuterostomia,clade,33511
Fis-24724,Chordata,phylum,7711
Fis-24724,Craniata,subphylum,89593
Fis-24724,Vertebrata,clade,7742
Fis-24724,Gnathostomata,clade,7776
Fis-24724,Teleostomi,clade,117570
Fis-24724,Euteleostomi,clade,117571
Fis-24724,Actinopterygii,superclass,7898
Fis-24724,Actinopteri,class,186623
Fis-24724,Neopterygii,subclass,41665
Fis-24724,Teleostei,infraclass,32443
Fis-24724,Osteoglossocephalai,clade,1489341
Fis-24724,Clupeocephala,no rank,186625
Fis-24724,Euteleosteomorpha,cohort,1489388
Fis-24724,Neoteleostei,clade,123365
Fis-24724,Eurypterygia,clade,123366
Fis-24724,Ctenosquamata,clade,123367
Fis-24724,Acanthomorphata,clade,123368
Fis-24724,Euacanthomorphacea,clade,123369
Fis-24724,Percomorphaceae,clade,1489872
Fis-24724,Eupercaria,clade,1489922
Fis-24724,Tetraodontiformes,order,31022
Fis-24724,Ostracioidea,superfamily,303735
Fis-24724,Ostraciidae,family,31025
Fis-24724,Lactophrys,genus,303727
Fis-24724,Lactophrys bicaudalis,species,303728
Fis-23578,cellular organisms,no rank,131567
Fis-23578,Eukaryota,superkingdom,2759
Fis-23578,Opisthokonta,clade,33154
Fis-23578,Metazoa,kingdom,33208
Fis-23578,Eumetazoa,clade,6072
Fis-23578,Bilateria,clade,33213
Fis-23578,Deuterostomia,clade,33511
Fis-23578,Chordata,phylum,7711
Fis-23578,Craniata,subphylum,89593
Fis-23578,Vertebrata,clade,7742
Fis-23578,Gnathostomata,clade,7776
Fis-23578,Teleostomi,clade,117570
Fis-23578,Euteleostomi,clade,117571
Fis-23578,Actinopterygii,superclass,7898
Fis-23578,Actinopteri,class,186623
Fis-23578,Neopterygii,subclass,41665
Fis-23578,Teleostei,infraclass,32443
Fis-23578,Osteoglossocephalai,clade,1489341
Fis-23578,Clupeocephala,no rank,186625
Fis-23578,Euteleosteomorpha,cohort,1489388
Fis-23578,Neoteleostei,clade,123365
Fis-23578,Eurypterygia,clade,123366
Fis-23578,Ctenosquamata,clade,123367
Fis-23578,Acanthomorphata,clade,123368
Fis-23578,Euacanthomorphacea,clade,123369
Fis-23578,Percomorphaceae,clade,1489872
Fis-23578,Eupercaria,clade,1489922
Fis-23578,Tetraodontiformes,order,31022
Fis-23578,Ostracioidea,superfamily,303735
Fis-23578,Ostraciidae,family,31025
Fis-23578,Lactophrys,genus,303727
Fis-23578,Lactophrys trigonus,species,721873
Fis-26096,cellular organisms,no rank,131567
Fis-26096,Eukaryota,superkingdom,2759
Fis-26096,Opisthokonta,clade,33154
Fis-26096,Metazoa,kingdom,33208
Fis-26096,Eumetazoa,clade,6072
Fis-26096,Bilateria,clade,33213
Fis-26096,Deuterostomia,clade,33511
Fis-26096,Chordata,phylum,7711
Fis-26096,Craniata,subphylum,89593
Fis-26096,Vertebrata,clade,7742
Fis-26096,Gnathostomata,clade,7776
Fis-26096,Teleostomi,clade,117570
Fis-26096,Euteleostomi,clade,117571
Fis-26096,Actinopterygii,superclass,7898
Fis-26096,Actinopteri,class,186623
Fis-26096,Neopterygii,subclass,41665
Fis-26096,Teleostei,infraclass,32443
Fis-26096,Osteoglossocephalai,clade,1489341
Fis-26096,Clupeocephala,no rank,186625
Fis-26096,Euteleosteomorpha,cohort,1489388
Fis-26096,Neoteleostei,clade,123365
Fis-26096,Eurypterygia,clade,123366
Fis-26096,Ctenosquamata,clade,123367
Fis-26096,Acanthomorphata,clade,123368
Fis-26096,Euacanthomorphacea,clade,123369
Fis-26096,Percomorphaceae,clade,1489872
Fis-26096,Eupercaria,clade,1489922
Fis-26096,Tetraodontiformes,order,31022
Fis-26096,Ostracioidea,superfamily,303735
Fis-26096,Ostraciidae,family,31025
Fis-26096,Lactoria,genus,319756
Fis-26096,Lactoria cornuta,species,586829
Fis-26185,cellular organisms,no rank,131567
Fis-26185,Eukaryota,superkingdom,2759
Fis-26185,Opisthokonta,clade,33154
Fis-26185,Metazoa,kingdom,33208
Fis-26185,Eumetazoa,clade,6072
Fis-26185,Bilateria,clade,33213
Fis-26185,Deuterostomia,clade,33511
Fis-26185,Chordata,phylum,7711
Fis-26185,Craniata,subphylum,89593
Fis-26185,Vertebrata,clade,7742
Fis-26185,Gnathostomata,clade,7776
Fis-26185,Teleostomi,clade,117570
Fis-26185,Euteleostomi,clade,117571
Fis-26185,Actinopterygii,superclass,7898
Fis-26185,Actinopteri,class,186623
Fis-26185,Neopterygii,subclass,41665
Fis-26185,Teleostei,infraclass,32443
Fis-26185,Osteoglossocephalai,clade,1489341
Fis-26185,Clupeocephala,no rank,186625
Fis-26185,Euteleosteomorpha,cohort,1489388
Fis-26185,Neoteleostei,clade,123365
Fis-26185,Eurypterygia,clade,123366
Fis-26185,Ctenosquamata,clade,123367
Fis-26185,Acanthomorphata,clade,123368
Fis-26185,Euacanthomorphacea,clade,123369
Fis-26185,Percomorphaceae,clade,1489872
Fis-26185,Eupercaria,clade,1489922
Fis-26185,Tetraodontiformes,order,31022
Fis-26185,Ostracioidea,superfamily,303735
Fis-26185,Ostraciidae,family,31025
Fis-26185,Lactoria,genus,319756
Fis-26185,Lactoria diaphana,species,319757
Fis-26716,cellular organisms,no rank,131567
Fis-26716,Eukaryota,superkingdom,2759
Fis-26716,Opisthokonta,clade,33154
Fis-26716,Metazoa,kingdom,33208
Fis-26716,Eumetazoa,clade,6072
Fis-26716,Bilateria,clade,33213
Fis-26716,Deuterostomia,clade,33511
Fis-26716,Chordata,phylum,7711
Fis-26716,Craniata,subphylum,89593
Fis-26716,Vertebrata,clade,7742
Fis-26716,Gnathostomata,clade,7776
Fis-26716,Teleostomi,clade,117570
Fis-26716,Euteleostomi,clade,117571
Fis-26716,Actinopterygii,superclass,7898
Fis-26716,Actinopteri,class,186623
Fis-26716,Neopterygii,subclass,41665
Fis-26716,Teleostei,infraclass,32443
Fis-26716,Osteoglossocephalai,clade,1489341
Fis-26716,Clupeocephala,no rank,186625
Fis-26716,Euteleosteomorpha,cohort,1489388
Fis-26716,Neoteleostei,clade,123365
Fis-26716,Eurypterygia,clade,123366
Fis-26716,Ctenosquamata,clade,123367
Fis-26716,Acanthomorphata,clade,123368
Fis-26716,Euacanthomorphacea,clade,123369
Fis-26716,Percomorphaceae,clade,1489872
Fis-26716,Eupercaria,clade,1489922
Fis-26716,Tetraodontiformes,order,31022
Fis-26716,Ostracioidea,superfamily,303735
Fis-26716,Ostraciidae,family,31025
Fis-26716,Lactoria,genus,319756
Fis-26716,Lactoria fornasini,species,1003748
W-Msc-140168,cellular organisms,no rank,131567
W-Msc-140168,Eukaryota,superkingdom,2759
W-Msc-140168,Opisthokonta,clade,33154
W-Msc-140168,Metazoa,kingdom,33208
W-Msc-140168,Eumetazoa,clade,6072
W-Msc-140168,Bilateria,clade,33213
W-Msc-140168,Protostomia,clade,33317
W-Msc-140168,Spiralia,clade,2697495
W-Msc-140168,Lophotrochozoa,clade,1206795
W-Msc-140168,Mollusca,phylum,6447
W-Msc-140168,Gastropoda,class,6448
W-Msc-140168,Caenogastropoda,subclass,69555
W-Msc-140168,Littorinimorpha,order,216294
W-Msc-140168,Littorinoidea,superfamily,69679
W-Msc-140168,Lacunidae,family,196938
