am_sid,name,rank,id
Fis-23408,Craniata,subphylum,89593
Fis-23408,Vertebrata,clade,7742
Fis-23408,Gnathostomata,clade,7776
Fis-23408,Teleostomi,clade,117570
Fis-23408,Euteleostomi,clade,117571
Fis-23408,Actinopterygii,superclass,7898
Fis-23408,Actinopteri,class,186623
Fis-23408,Neopterygii,subclass,41665
Fis-23408,Teleostei,infraclass,32443
Fis-23408,Osteoglossocephalai,clade,1489341
Fis-23408,Clupeocephala,no rank,186625
Fis-23408,Euteleosteomorpha,cohort,1489388
Fis-23408,Neoteleostei,clade,123365
Fis-23408,Eurypterygia,clade,123366
Fis-23408,Ctenosquamata,clade,123367
Fis-23408,Acanthomorphata,clade,123368
Fis-23408,Euacanthomorphacea,clade,123369
Fis-23408,Percomorphaceae,clade,1489872
Fis-23408,Eupercaria,clade,1489922
Fis-23408,Tetraodontiformes,order,31022
Fis-23408,Balistoidea,superfamily,31023
Fis-23408,Monacanthidae,family,143346
Fis-23408,Cantherhines,genus,303711
Fis-23408,Cantherhines pullus,species,303713
Fis-26715,cellular organisms,no rank,131567
Fis-26715,Eukaryota,superkingdom,2759
Fis-26715,Opisthokonta,clade,33154
Fis-26715,Metazoa,kingdom,33208
Fis-26715,Eumetazoa,clade,6072
Fis-26715,Bilateria,clade,33213
Fis-26715,Deuterostomia,clade,33511
Fis-26715,Chordata,phylum,7711
Fis-26715,Craniata,subphylum,89593
Fis-26715,Vertebrata,clade,7742
Fis-26715,Gnathostomata,clade,7776
Fis-26715,Teleostomi,clade,117570
Fis-26715,Euteleostomi,clade,117571
Fis-26715,Actinopterygii,superclass,7898
Fis-26715,Actinopteri,class,186623
Fis-26715,Neopterygii,subclass,41665
Fis-26715,Teleostei,infraclass,32443
Fis-26715,Osteoglossocephalai,clade,1489341
Fis-26715,Clupeocephala,no rank,186625
Fis-26715,Euteleosteomorpha,cohort,1489388
Fis-26715,Neoteleostei,clade,123365
Fis-26715,Eurypterygia,clade,123366
Fis-26715,Ctenosquamata,clade,123367
Fis-26715,Acanthomorphata,clade,123368
Fis-26715,Euacanthomorphacea,clade,123369
Fis-26715,Percomorphaceae,clade,1489872
Fis-26715,Eupercaria,clade,1489922
Fis-26715,Tetraodontiformes,order,31022
Fis-26715,Balistoidea,superfamily,31023
Fis-26715,Monacanthidae,family,143346
Fis-26715,Cantherhines,genus,303711
Fis-26715,Cantherhines sandwichiensis,species,1156092
Fis-35268,cellular organisms,no rank,131567
Fis-35268,Eukaryota,superkingdom,2759
Fis-35268,Opisthokonta,clade,33154
Fis-35268,Metazoa,kingdom,33208
Fis-35268,Eumetazoa,clade,6072
Fis-35268,Bilateria,clade,33213
Fis-35268,Deuterostomia,clade,33511
Fis-35268,Chordata,phylum,7711
Fis-35268,Craniata,subphylum,89593
Fis-35268,Vertebrata,clade,7742
Fis-35268,Gnathostomata,clade,7776
Fis-35268,Teleostomi,clade,117570
Fis-35268,Euteleostomi,clade,117571
Fis-35268,Actinopterygii,superclass,7898
Fis-35268,Actinopteri,class,186623
Fis-35268,Neopterygii,subclass,41665
Fis-35268,Teleostei,infraclass,32443
Fis-35268,Osteoglossocephalai,clade,1489341
Fis-35268,Clupeocephala,no rank,186625
Fis-35268,Euteleosteomorpha,cohort,1489388
Fis-35268,Neoteleostei,clade,123365
Fis-35268,Eurypterygia,clade,123366
Fis-35268,Ctenosquamata,clade,123367
Fis-35268,Acanthomorphata,clade,123368
Fis-35268,Euacanthomorphacea,clade,123369
Fis-35268,Percomorphaceae,clade,1489872
Fis-35268,Eupercaria,clade,1489922
Fis-35268,Tetraodontiformes,order,31022
Fis-35268,Balistoidea,superfamily,31023
Fis-35268,Monacanthidae,family,143346
Fis-35268,Cantherhines,genus,303711
Fis-35268,Cantherhines verecundus,species,398658
Fis-113074,cellular organisms,no rank,131567
Fis-113074,Eukaryota,superkingdom,2759
Fis-113074,Opisthokonta,clade,33154
Fis-113074,Metazoa,kingdom,33208
Fis-113074,Eumetazoa,clade,6072
Fis-113074,Bilateria,clade,33213
Fis-113074,Deuterostomia,clade,33511
Fis-113074,Chordata,phylum,7711
Fis-113074,Craniata,subphylum,89593
Fis-113074,Vertebrata,clade,7742
Fis-113074,Gnathostomata,clade,7776
Fis-113074,Teleostomi,clade,117570
Fis-113074,Euteleostomi,clade,117571
Fis-113074,Actinopterygii,superclass,7898
Fis-113074,Actinopteri,class,186623
Fis-113074,Neopterygii,subclass,41665
Fis-113074,Teleostei,infraclass,32443
Fis-113074,Osteoglossocephalai,clade,1489341
Fis-113074,Clupeocephala,no rank,186625
Fis-113074,Euteleosteomorpha,cohort,1489388
Fis-113074,Neoteleostei,clade,123365
Fis-113074,Eurypterygia,clade,123366
Fis-113074,Ctenosquamata,clade,123367
Fis-113074,Acanthomorphata,clade,123368
Fis-113074,Euacanthomorphacea,clade,123369
Fis-113074,Percomorphaceae,clade,1489872
Fis-113074,Eupercaria,clade,1489922
Fis-113074,Tetraodontiformes,order,31022
Fis-113074,Balistoidea,superfamily,31023
Fis-113074,Balistidae,family,31024
Fis-113074,Canthidermis,genus,303690
Fis-113074,Canthidermis macrolepis,species,2067686
Fis-24478,cellular organisms,no rank,131567
Fis-24478,Eukaryota,superkingdom,2759
Fis-24478,Opisthokonta,clade,33154
Fis-24478,Metazoa,kingdom,33208
Fis-24478,Eumetazoa,clade,6072
Fis-24478,Bilateria,clade,33213
Fis-24478,Deuterostomia,clade,33511
Fis-24478,Chordata,phylum,7711
Fis-24478,Craniata,subphylum,89593
Fis-24478,Vertebrata,clade,7742
Fis-24478,Gnathostomata,clade,7776
Fis-24478,Teleostomi,clade,117570
Fis-24478,Euteleostomi,clade,117571
Fis-24478,Actinopterygii,superclass,7898
Fis-24478,Actinopteri,class,186623
Fis-24478,Neopterygii,subclass,41665
Fis-24478,Teleostei,infraclass,32443
Fis-24478,Osteoglossocephalai,clade,1489341
Fis-24478,Clupeocephala,no rank,186625
Fis-24478,Euteleosteomorpha,cohort,1489388
Fis-24478,Neoteleostei,clade,123365
Fis-24478,Eurypterygia,clade,123366
Fis-24478,Ctenosquamata,clade,123367
Fis-24478,Acanthomorphata,clade,123368
Fis-24478,Euacanthomorphacea,clade,123369
Fis-24478,Percomorphaceae,clade,1489872
Fis-24478,Eupercaria,clade,1489922
Fis-24478,Tetraodontiformes,order,31022
Fis-24478,Balistoidea,superfamily,31023
Fis-24478,Balistidae,family,31024
Fis-24478,Canthidermis,genus,303690
Fis-24478,Canthidermis maculata,species,303691
Fis-24479,cellular organisms,no rank,131567
Fis-24479,Eukaryota,superkingdom,2759
Fis-24479,Opisthokonta,clade,33154
Fis-24479,Metazoa,kingdom,33208
Fis-24479,Eumetazoa,clade,6072
Fis-24479,Bilateria,clade,33213
Fis-24479,Deuterostomia,clade,33511
Fis-24479,Chordata,phylum,7711
Fis-24479,Craniata,subphylum,89593
Fis-24479,Vertebrata,clade,7742
Fis-24479,Gnathostomata,clade,7776
Fis-24479,Teleostomi,clade,117570
Fis-24479,Euteleostomi,clade,117571
Fis-24479,Actinopterygii,superclass,7898
Fis-24479,Actinopteri,class,186623
Fis-24479,Neopterygii,subclass,41665
Fis-24479,Teleostei,infraclass,32443
Fis-24479,Osteoglossocephalai,clade,1489341
Fis-24479,Clupeocephala,no rank,186625
Fis-24479,Euteleosteomorpha,cohort,1489388
Fis-24479,Neoteleostei,clade,123365
Fis-24479,Eurypterygia,clade,123366
Fis-24479,Ctenosquamata,clade,123367
Fis-24479,Acanthomorphata,clade,123368
Fis-24479,Euacanthomorphacea,clade,123369
Fis-24479,Percomorphaceae,clade,1489872
Fis-24479,Eupercaria,clade,1489922
Fis-24479,Tetraodontiformes,order,31022
Fis-24479,Balistoidea,superfamily,31023
Fis-24479,Balistidae,family,31024
Fis-24479,Canthidermis,genus,303690
Fis-24479,Canthidermis sufflamen,species,1182775
Fis-26717,cellular organisms,no rank,131567
Fis-26717,Eukaryota,superkingdom,2759
Fis-26717,Opisthokonta,clade,33154
Fis-26717,Metazoa,kingdom,33208
Fis-26717,Eumetazoa,clade,6072
Fis-26717,Bilateria,clade,33213
Fis-26717,Deuterostomia,clade,33511
Fis-26717,Chordata,phylum,7711
Fis-26717,Craniata,subphylum,89593
Fis-26717,Vertebrata,clade,7742
Fis-26717,Gnathostomata,clade,7776
Fis-26717,Teleostomi,clade,117570
Fis-26717,Euteleostomi,clade,117571
Fis-26717,Actinopterygii,superclass,7898
Fis-26717,Actinopteri,class,186623
Fis-26717,Neopterygii,subclass,41665
Fis-26717,Teleostei,infraclass,32443
Fis-26717,Osteoglossocephalai,clade,1489341
Fis-26717,Clupeocephala,no rank,186625
Fis-26717,Euteleosteomorpha,cohort,1489388
Fis-26717,Neoteleostei,clade,123365
Fis-26717,Eurypterygia,clade,123366
Fis-26717,Ctenosquamata,clade,123367
Fis-26717,Acanthomorphata,clade,123368
Fis-26717,Euacanthomorphacea,clade,123369
Fis-26717,Percomorphaceae,clade,1489872
Fis-26717,Eupercaria,clade,1489922
Fis-26717,Tetraodontiformes,order,31022
Fis-26717,Tetraodontoidei,suborder,31028
Fis-26717,Tetradontoidea,superfamily,32517
Fis-26717,Tetraodontidae,family,31031
Fis-26717,Canthigaster,genus,223138
Fis-26717,Canthigaster amboinensis,species,303742
Fis-133901,cellular organisms,no rank,131567
Fis-133901,Eukaryota,superkingdom,2759
Fis-133901,Opisthokonta,clade,33154
Fis-133901,Metazoa,kingdom,33208
Fis-133901,Eumetazoa,clade,6072
Fis-133901,Bilateria,clade,33213
Fis-133901,Deuterostomia,clade,33511
Fis-133901,Chordata,phylum,7711
Fis-133901,Craniata,subphylum,89593
Fis-133901,Vertebrata,clade,7742
Fis-133901,Gnathostomata,clade,7776
Fis-133901,Teleostomi,clade,117570
Fis-133901,Euteleostomi,clade,117571
Fis-133901,Actinopterygii,superclass,7898
Fis-133901,Actinopteri,class,186623
Fis-133901,Neopterygii,subclass,41665
Fis-133901,Teleostei,infraclass,32443
Fis-133901,Osteoglossocephalai,clade,1489341
Fis-133901,Clupeocephala,no rank,186625
Fis-133901,Euteleosteomorpha,cohort,1489388
Fis-133901,Neoteleostei,clade,123365
Fis-133901,Eurypterygia,clade,123366
Fis-133901,Ctenosquamata,clade,123367
Fis-133901,Acanthomorphata,clade,123368
Fis-133901,Euacanthomorphacea,clade,123369
Fis-133901,Percomorphaceae,clade,1489872
Fis-133901,Eupercaria,clade,1489922
Fis-133901,Tetraodontiformes,order,31022
Fis-133901,Tetraodontoidei,suborder,31028
Fis-133901,Tetradontoidea,superfamily,32517
Fis-133901,Tetraodontidae,family,31031
Fis-133901,Canthigaster,genus,223138
Fis-133901,Canthigaster axiologus,species,1207433
Fis-26177,cellular organisms,no rank,131567
Fis-26177,Eukaryota,superkingdom,2759
Fis-26177,Opisthokonta,clade,33154
Fis-26177,Metazoa,kingdom,33208
Fis-26177,Eumetazoa,clade,6072
Fis-26177,Bilateria,clade,33213
Fis-26177,Deuterostomia,clade,33511
Fis-26177,Chordata,phylum,7711
Fis-26177,Craniata,subphylum,89593
Fis-26177,Vertebrata,clade,7742
Fis-26177,Gnathostomata,clade,7776
Fis-26177,Teleostomi,clade,117570
Fis-26177,Euteleostomi,clade,117571
Fis-26177,Actinopterygii,superclass,7898
Fis-26177,Actinopteri,class,186623
Fis-26177,Neopterygii,subclass,41665
Fis-26177,Teleostei,infraclass,32443
Fis-26177,Osteoglossocephalai,clade,1489341
Fis-26177,Clupeocephala,no rank,186625
Fis-26177,Euteleosteomorpha,cohort,1489388
Fis-26177,Neoteleostei,clade,123365
Fis-26177,Eurypterygia,clade,123366
Fis-26177,Ctenosquamata,clade,123367
Fis-26177,Acanthomorphata,clade,123368
Fis-26177,Euacanthomorphacea,clade,123369
Fis-26177,Percomorphaceae,clade,1489872
Fis-26177,Eupercaria,clade,1489922
Fis-26177,Tetraodontiformes,order,31022
Fis-26177,Tetraodontoidei,suborder,31028
Fis-26177,Tetradontoidea,superfamily,32517
Fis-26177,Tetraodontidae,family,31031
Fis-26177,Canthigaster,genus,223138
Fis-26177,Canthigaster bennetti,species,303744
Fis-28618,cellular organisms,no rank,131567
Fis-28618,Eukaryota,superkingdom,2759
Fis-28618,Opisthokonta,clade,33154
Fis-28618,Metazoa,kingdom,33208
Fis-28618,Eumetazoa,clade,6072
Fis-28618,Bilateria,clade,33213
Fis-28618,Deuterostomia,clade,33511
Fis-28618,Chordata,phylum,7711
Fis-28618,Craniata,subphylum,89593
Fis-28618,Vertebrata,clade,7742
Fis-28618,Gnathostomata,clade,7776
Fis-28618,Teleostomi,clade,117570
Fis-28618,Euteleostomi,clade,117571
Fis-28618,Actinopterygii,superclass,7898
Fis-28618,Actinopteri,class,186623
Fis-28618,Neopterygii,subclass,41665
Fis-28618,Teleostei,infraclass,32443
Fis-28618,Osteoglossocephalai,clade,1489341
Fis-28618,Clupeocephala,no rank,186625
Fis-28618,Euteleosteomorpha,cohort,1489388
Fis-28618,Neoteleostei,clade,123365
Fis-28618,Eurypterygia,clade,123366
Fis-28618,Ctenosquamata,clade,123367
Fis-28618,Acanthomorphata,clade,123368
Fis-28618,Euacanthomorphacea,clade,123369
Fis-28618,Percomorphaceae,clade,1489872
Fis-28618,Eupercaria,clade,1489922
Fis-28618,Tetraodontiformes,order,31022
Fis-28618,Tetraodontoidei,suborder,31028
Fis-28618,Tetradontoidea,superfamily,32517
Fis-28618,Tetraodontidae,family,31031
Fis-28618,Canthigaster,genus,223138
Fis-28618,Canthigaster callisterna,species,1329237
Fis-26178,cellular organisms,no rank,131567
Fis-26178,Eukaryota,superkingdom,2759
Fis-26178,Opisthokonta,clade,33154
Fis-26178,Metazoa,kingdom,33208
Fis-26178,Eumetazoa,clade,6072
Fis-26178,Bilateria,clade,33213
Fis-26178,Deuterostomia,clade,33511
Fis-26178,Chordata,phylum,7711
Fis-26178,Craniata,subphylum,89593
Fis-26178,Vertebrata,clade,7742
Fis-26178,Gnathostomata,clade,7776
Fis-26178,Teleostomi,clade,117570
Fis-26178,Euteleostomi,clade,117571
Fis-26178,Actinopterygii,superclass,7898
Fis-26178,Actinopteri,class,186623
Fis-26178,Neopterygii,subclass,41665
Fis-26178,Teleostei,infraclass,32443
Fis-26178,Osteoglossocephalai,clade,1489341
Fis-26178,Clupeocephala,no rank,186625
Fis-26178,Euteleosteomorpha,cohort,1489388
Fis-26178,Neoteleostei,clade,123365
Fis-26178,Eurypterygia,clade,123366
Fis-26178,Ctenosquamata,clade,123367
Fis-26178,Acanthomorphata,clade,123368
Fis-26178,Euacanthomorphacea,clade,123369
Fis-26178,Percomorphaceae,clade,1489872
Fis-26178,Eupercaria,clade,1489922
Fis-26178,Tetraodontiformes,order,31022
Fis-26178,Tetraodontoidei,suborder,31028
Fis-26178,Tetradontoidea,superfamily,32517
Fis-26178,Tetraodontidae,family,31031
Fis-26178,Canthigaster,genus,223138
Fis-26178,Canthigaster compressa,species,1220763
Fis-26722,cellular organisms,no rank,131567
Fis-26722,Eukaryota,superkingdom,2759
Fis-26722,Opisthokonta,clade,33154
Fis-26722,Metazoa,kingdom,33208
Fis-26722,Eumetazoa,clade,6072
Fis-26722,Bilateria,clade,33213
Fis-26722,Deuterostomia,clade,33511
Fis-26722,Chordata,phylum,7711
Fis-26722,Craniata,subphylum,89593
Fis-26722,Vertebrata,clade,7742
Fis-26722,Gnathostomata,clade,7776
Fis-26722,Teleostomi,clade,117570
Fis-26722,Euteleostomi,clade,117571
Fis-26722,Actinopterygii,superclass,7898
Fis-26722,Actinopteri,class,186623
Fis-26722,Neopterygii,subclass,41665
Fis-26722,Teleostei,infraclass,32443
Fis-26722,Osteoglossocephalai,clade,1489341
Fis-26722,Clupeocephala,no rank,186625
Fis-26722,Euteleosteomorpha,cohort,1489388
Fis-26722,Neoteleostei,clade,123365
Fis-26722,Eurypterygia,clade,123366
Fis-26722,Ctenosquamata,clade,123367
Fis-26722,Acanthomorphata,clade,123368
Fis-26722,Euacanthomorphacea,clade,123369
Fis-26722,Percomorphaceae,clade,1489872
Fis-26722,Eupercaria,clade,1489922
Fis-26722,Tetraodontiformes,order,31022
Fis-26722,Tetraodontoidei,suborder,31028
Fis-26722,Tetradontoidea,superfamily,32517
Fis-26722,Tetraodontidae,family,31031
Fis-26722,Canthigaster,genus,223138
Fis-26722,Canthigaster coronata,species,264150
Fis-169700,cellular organisms,no rank,131567
Fis-169700,Eukaryota,superkingdom,2759
Fis-169700,Opisthokonta,clade,33154
Fis-169700,Metazoa,kingdom,33208
Fis-169700,Eumetazoa,clade,6072
Fis-169700,Bilateria,clade,33213
Fis-169700,Deuterostomia,clade,33511
Fis-169700,Chordata,phylum,7711
Fis-169700,Craniata,subphylum,89593
Fis-169700,Vertebrata,clade,7742
Fis-169700,Gnathostomata,clade,7776
Fis-169700,Teleostomi,clade,117570
Fis-169700,Euteleostomi,clade,117571
Fis-169700,Actinopterygii,superclass,7898
Fis-169700,Actinopteri,class,186623
Fis-169700,Neopterygii,subclass,41665
Fis-169700,Teleostei,infraclass,32443
Fis-169700,Osteoglossocephalai,clade,1489341
Fis-169700,Clupeocephala,no rank,186625
Fis-169700,Euteleosteomorpha,cohort,1489388
Fis-169700,Neoteleostei,clade,123365
Fis-169700,Eurypterygia,clade,123366
Fis-169700,Ctenosquamata,clade,123367
Fis-169700,Acanthomorphata,clade,123368
Fis-169700,Euacanthomorphacea,clade,123369
Fis-169700,Percomorphaceae,clade,1489872
Fis-169700,Eupercaria,clade,1489922
Fis-169700,Tetraodontiformes,order,31022
Fis-169700,Tetraodontoidei,suborder,31028
Fis-169700,Tetradontoidea,superfamily,32517
Fis-169700,Tetraodontidae,family,31031
Fis-169700,Canthigaster,genus,223138
Fis-169700,Canthigaster criobe,species,1207434
Fis-163700,cellular organisms,no rank,131567
Fis-163700,Eukaryota,superkingdom,2759
Fis-163700,Opisthokonta,clade,33154
Fis-163700,Metazoa,kingdom,33208
Fis-163700,Eumetazoa,clade,6072
Fis-163700,Bilateria,clade,33213
Fis-163700,Deuterostomia,clade,33511
Fis-163700,Chordata,phylum,7711
Fis-163700,Craniata,subphylum,89593
Fis-163700,Vertebrata,clade,7742
Fis-163700,Gnathostomata,clade,7776
Fis-163700,Teleostomi,clade,117570
Fis-163700,Euteleostomi,clade,117571
Fis-163700,Actinopterygii,superclass,7898
Fis-163700,Actinopteri,class,186623
Fis-163700,Neopterygii,subclass,41665
Fis-163700,Teleostei,infraclass,32443
Fis-163700,Osteoglossocephalai,clade,1489341
Fis-163700,Clupeocephala,no rank,186625
Fis-163700,Euteleosteomorpha,cohort,1489388
Fis-163700,Neoteleostei,clade,123365
Fis-163700,Eurypterygia,clade,123366
Fis-163700,Ctenosquamata,clade,123367
Fis-163700,Acanthomorphata,clade,123368
Fis-163700,Euacanthomorphacea,clade,123369
Fis-163700,Percomorphaceae,clade,1489872
Fis-163700,Eupercaria,clade,1489922
Fis-163700,Tetraodontiformes,order,31022
Fis-163700,Tetraodontoidei,suborder,31028
Fis-163700,Tetradontoidea,superfamily,32517
Fis-163700,Tetraodontidae,family,31031
Fis-163700,Canthigaster,genus,223138
Fis-163700,Canthigaster cyanospilota,species,2301318
Fis-150213,cellular organisms,no rank,131567
Fis-150213,Eukaryota,superkingdom,2759
Fis-150213,Opisthokonta,clade,33154
Fis-150213,Metazoa,kingdom,33208
Fis-150213,Eumetazoa,clade,6072
Fis-150213,Bilateria,clade,33213
Fis-150213,Deuterostomia,clade,33511
Fis-150213,Chordata,phylum,7711
Fis-150213,Craniata,subphylum,89593
Fis-150213,Vertebrata,clade,7742
Fis-150213,Gnathostomata,clade,7776
Fis-150213,Teleostomi,clade,117570
Fis-150213,Euteleostomi,clade,117571
Fis-150213,Actinopterygii,superclass,7898
Fis-150213,Actinopteri,class,186623
Fis-150213,Neopterygii,subclass,41665
Fis-150213,Teleostei,infraclass,32443
Fis-150213,Osteoglossocephalai,clade,1489341
Fis-150213,Clupeocephala,no rank,186625
Fis-150213,Euteleosteomorpha,cohort,1489388
Fis-150213,Neoteleostei,clade,123365
Fis-150213,Eurypterygia,clade,123366
Fis-150213,Ctenosquamata,clade,123367
Fis-150213,Acanthomorphata,clade,123368
Fis-150213,Euacanthomorphacea,clade,123369
Fis-150213,Percomorphaceae,clade,1489872
Fis-150213,Eupercaria,clade,1489922
Fis-150213,Tetraodontiformes,order,31022
Fis-150213,Tetraodontoidei,suborder,31028
Fis-150213,Tetradontoidea,superfamily,32517
Fis-150213,Tetraodontidae,family,31031
Fis-150213,Canthigaster,genus,223138
Fis-150213,Canthigaster figueiredoi,species,1329238
Fis-26721,cellular organisms,no rank,131567
Fis-26721,Eukaryota,superkingdom,2759
Fis-26721,Opisthokonta,clade,33154
Fis-26721,Metazoa,kingdom,33208
Fis-26721,Eumetazoa,clade,6072
Fis-26721,Bilateria,clade,33213
Fis-26721,Deuterostomia,clade,33511
Fis-26721,Chordata,phylum,7711
Fis-26721,Craniata,subphylum,89593
Fis-26721,Vertebrata,clade,7742
Fis-26721,Gnathostomata,clade,7776
Fis-26721,Teleostomi,clade,117570
Fis-26721,Euteleostomi,clade,117571
Fis-26721,Actinopterygii,superclass,7898
Fis-26721,Actinopteri,class,186623
Fis-26721,Neopterygii,subclass,41665
Fis-26721,Teleostei,infraclass,32443
Fis-26721,Osteoglossocephalai,clade,1489341
Fis-26721,Clupeocephala,no rank,186625
Fis-26721,Euteleosteomorpha,cohort,1489388
Fis-26721,Neoteleostei,clade,123365
Fis-26721,Eurypterygia,clade,123366
Fis-26721,Ctenosquamata,clade,123367
Fis-26721,Acanthomorphata,clade,123368
Fis-26721,Euacanthomorphacea,clade,123369
Fis-26721,Percomorphaceae,clade,1489872
Fis-26721,Eupercaria,clade,1489922
Fis-26721,Tetraodontiformes,order,31022
Fis-26721,Tetraodontoidei,suborder,31028
Fis-26721,Tetradontoidea,superfamily,32517
Fis-26721,Tetraodontidae,family,31031
Fis-26721,Canthigaster,genus,223138
Fis-26721,Canthigaster jactator,species,223139
Fis-26179,cellular organisms,no rank,131567
Fis-26179,Eukaryota,superkingdom,2759
Fis-26179,Opisthokonta,clade,33154
Fis-26179,Metazoa,kingdom,33208
Fis-26179,Eumetazoa,clade,6072
Fis-26179,Bilateria,clade,33213
Fis-26179,Deuterostomia,clade,33511
Fis-26179,Chordata,phylum,7711
Fis-26179,Craniata,subphylum,89593
Fis-26179,Vertebrata,clade,7742
Fis-26179,Gnathostomata,clade,7776
Fis-26179,Teleostomi,clade,117570
Fis-26179,Euteleostomi,clade,117571
Fis-26179,Actinopterygii,superclass,7898
Fis-26179,Actinopteri,class,186623
Fis-26179,Neopterygii,subclass,41665
Fis-26179,Teleostei,infraclass,32443
Fis-26179,Osteoglossocephalai,clade,1489341
Fis-26179,Clupeocephala,no rank,186625
Fis-26179,Euteleosteomorpha,cohort,1489388
Fis-26179,Neoteleostei,clade,123365
Fis-26179,Eurypterygia,clade,123366
Fis-26179,Ctenosquamata,clade,123367
Fis-26179,Acanthomorphata,clade,123368
Fis-26179,Euacanthomorphacea,clade,123369
Fis-26179,Percomorphaceae,clade,1489872
Fis-26179,Eupercaria,clade,1489922
Fis-26179,Tetraodontiformes,order,31022
Fis-26179,Tetraodontoidei,suborder,31028
Fis-26179,Tetradontoidea,superfamily,32517
Fis-26179,Tetraodontidae,family,31031
Fis-26179,Canthigaster,genus,223138
Fis-26179,Canthigaster janthinoptera,species,303755
Fis-31872,cellular organisms,no rank,131567
Fis-31872,Eukaryota,superkingdom,2759
Fis-31872,Opisthokonta,clade,33154
Fis-31872,Metazoa,kingdom,33208
Fis-31872,Eumetazoa,clade,6072
Fis-31872,Bilateria,clade,33213
Fis-31872,Deuterostomia,clade,33511
Fis-31872,Chordata,phylum,7711
Fis-31872,Craniata,subphylum,89593
Fis-31872,Vertebrata,clade,7742
