iucn_sid,name,rank,id
104062546,Coelurosauria,clade,436492
104062546,Aves,class,8782
104062546,Neognathae,infraclass,8825
104062546,Procellariiformes,order,30449
104062546,Procellariidae,family,30451
104062546,Pachyptila,genus,37058
104062546,Pachyptila salvini,species,79636
104062579,cellular organisms,no rank,131567
104062579,Eukaryota,superkingdom,2759
104062579,Opisthokonta,clade,33154
104062579,Metazoa,kingdom,33208
104062579,Eumetazoa,clade,6072
104062579,Bilateria,clade,33213
104062579,Deuterostomia,clade,33511
104062579,Chordata,phylum,7711
104062579,Craniata,subphylum,89593
104062579,Vertebrata,clade,7742
104062579,Gnathostomata,clade,7776
104062579,Teleostomi,clade,117570
104062579,Euteleostomi,clade,117571
104062579,Sarcopterygii,superclass,8287
104062579,Dipnotetrapodomorpha,clade,1338369
104062579,Tetrapoda,clade,32523
104062579,Amniota,clade,32524
104062579,Sauropsida,clade,8457
104062579,Sauria,clade,32561
104062579,Archelosauria,clade,1329799
104062579,Archosauria,clade,8492
104062579,Dinosauria,clade,436486
104062579,Saurischia,clade,436489
104062579,Theropoda,clade,436491
104062579,Coelurosauria,clade,436492
104062579,Aves,class,8782
104062579,Neognathae,infraclass,8825
104062579,Procellariiformes,order,30449
104062579,Procellariidae,family,30451
104062579,Pachyptila,genus,37058
104062579,Pachyptila macgillivrayi,species,1927430
104176764,cellular organisms,no rank,131567
104176764,Eukaryota,superkingdom,2759
104176764,Opisthokonta,clade,33154
104176764,Metazoa,kingdom,33208
104176764,Eumetazoa,clade,6072
104176764,Bilateria,clade,33213
104176764,Deuterostomia,clade,33511
104176764,Chordata,phylum,7711
104176764,Craniata,subphylum,89593
104176764,Vertebrata,clade,7742
104176764,Gnathostomata,clade,7776
104176764,Chondrichthyes,class,7777
104176764,Elasmobranchii,subclass,7778
104176764,Batoidea,superorder,117893
104176764,Myliobatiformes,order,117851
104176764,Dasyatoidea,superfamily,117839
104176764,Dasyatidae,family,30469
104176764,Brevitrygon,genus,1930104
104176764,Brevitrygon walga,species,495863
107259870,cellular organisms,no rank,131567
107259870,Eukaryota,superkingdom,2759
107259870,Opisthokonta,clade,33154
107259870,Metazoa,kingdom,33208
107259870,Eumetazoa,clade,6072
107259870,Bilateria,clade,33213
107259870,Deuterostomia,clade,33511
107259870,Chordata,phylum,7711
107259870,Craniata,subphylum,89593
107259870,Vertebrata,clade,7742
107259870,Gnathostomata,clade,7776
107259870,Teleostomi,clade,117570
107259870,Euteleostomi,clade,117571
107259870,Actinopterygii,superclass,7898
107259870,Actinopteri,class,186623
107259870,Neopterygii,subclass,41665
107259870,Teleostei,infraclass,32443
107259870,Osteoglossocephalai,clade,1489341
107259870,Clupeocephala,no rank,186625
107259870,Euteleosteomorpha,cohort,1489388
107259870,Neoteleostei,clade,123365
107259870,Eurypterygia,clade,123366
107259870,Ctenosquamata,clade,123367
107259870,Acanthomorphata,clade,123368
107259870,Euacanthomorphacea,clade,123369
107259870,Percomorphaceae,clade,1489872
107259870,Syngnathiaria,clade,1489883
107259870,Syngnathiformes,order,129912
107259870,Syngnathoidei,suborder,1489884
107259870,Syngnathidae,family,72045
107259870,Hippocampinae,subfamily,129917
107259870,Hippocampus,genus,72046
107259870,Hippocampus spinosissimus,species,109289
107261198,cellular organisms,no rank,131567
107261198,Eukaryota,superkingdom,2759
107261198,Opisthokonta,clade,33154
107261198,Metazoa,kingdom,33208
107261198,Eumetazoa,clade,6072
107261198,Bilateria,clade,33213
107261198,Deuterostomia,clade,33511
107261198,Chordata,phylum,7711
107261198,Craniata,subphylum,89593
107261198,Vertebrata,clade,7742
107261198,Gnathostomata,clade,7776
107261198,Teleostomi,clade,117570
107261198,Euteleostomi,clade,117571
107261198,Actinopterygii,superclass,7898
107261198,Actinopteri,class,186623
107261198,Neopterygii,subclass,41665
107261198,Teleostei,infraclass,32443
107261198,Osteoglossocephalai,clade,1489341
107261198,Clupeocephala,no rank,186625
107261198,Euteleosteomorpha,cohort,1489388
107261198,Neoteleostei,clade,123365
107261198,Eurypterygia,clade,123366
107261198,Ctenosquamata,clade,123367
107261198,Acanthomorphata,clade,123368
107261198,Euacanthomorphacea,clade,123369
107261198,Percomorphaceae,clade,1489872
107261198,Syngnathiaria,clade,1489883
107261198,Syngnathiformes,order,129912
107261198,Syngnathoidei,suborder,1489884
107261198,Syngnathidae,family,72045
107261198,Hippocampinae,subfamily,129917
107261198,Hippocampus,genus,72046
107261198,Hippocampus pontohi,species,1914704
107261486,cellular organisms,no rank,131567
107261486,Eukaryota,superkingdom,2759
107261486,Opisthokonta,clade,33154
107261486,Metazoa,kingdom,33208
107261486,Eumetazoa,clade,6072
107261486,Bilateria,clade,33213
107261486,Deuterostomia,clade,33511
107261486,Chordata,phylum,7711
107261486,Craniata,subphylum,89593
107261486,Vertebrata,clade,7742
107261486,Gnathostomata,clade,7776
107261486,Teleostomi,clade,117570
107261486,Euteleostomi,clade,117571
107261486,Actinopterygii,superclass,7898
107261486,Actinopteri,class,186623
107261486,Neopterygii,subclass,41665
107261486,Teleostei,infraclass,32443
107261486,Osteoglossocephalai,clade,1489341
107261486,Clupeocephala,no rank,186625
107261486,Euteleosteomorpha,cohort,1489388
107261486,Neoteleostei,clade,123365
107261486,Eurypterygia,clade,123366
107261486,Ctenosquamata,clade,123367
107261486,Acanthomorphata,clade,123368
107261486,Euacanthomorphacea,clade,123369
107261486,Percomorphaceae,clade,1489872
107261486,Syngnathiaria,clade,1489883
107261486,Syngnathiformes,order,129912
107261486,Syngnathoidei,suborder,1489884
107261486,Syngnathidae,family,72045
107261486,Hippocampinae,subfamily,129917
107261486,Hippocampus,genus,72046
107261486,Hippocampus angustus,species,240659
107604987,cellular organisms,no rank,131567
107604987,Eukaryota,superkingdom,2759
107604987,Opisthokonta,clade,33154
107604987,Metazoa,kingdom,33208
107604987,Eumetazoa,clade,6072
107604987,Bilateria,clade,33213
107604987,Deuterostomia,clade,33511
107604987,Chordata,phylum,7711
107604987,Craniata,subphylum,89593
107604987,Vertebrata,clade,7742
107604987,Gnathostomata,clade,7776
107604987,Chondrichthyes,class,7777
107604987,Elasmobranchii,subclass,7778
107604987,Batoidea,superorder,117893
107604987,Myliobatiformes,order,117851
107604987,Dasyatoidea,superfamily,117839
107604987,Dasyatidae,family,30469
107604987,Maculabatis,genus,1930107
107604987,Maculabatis arabica,species,2599776
110847130,cellular organisms,no rank,131567
110847130,Eukaryota,superkingdom,2759
110847130,Opisthokonta,clade,33154
110847130,Metazoa,kingdom,33208
110847130,Eumetazoa,clade,6072
110847130,Bilateria,clade,33213
110847130,Deuterostomia,clade,33511
110847130,Chordata,phylum,7711
110847130,Craniata,subphylum,89593
110847130,Vertebrata,clade,7742
110847130,Gnathostomata,clade,7776
110847130,Chondrichthyes,class,7777
110847130,Elasmobranchii,subclass,7778
110847130,Batoidea,superorder,117893
110847130,Myliobatiformes,order,117851
110847130,Myliobatidae,family,1158979
110847130,Mobulinae,subfamily,1158980
110847130,Mobula,genus,86365
110847130,Mobula mobular,species,1579277
112664105,cellular organisms,no rank,131567
112664105,Eukaryota,superkingdom,2759
112664105,Opisthokonta,clade,33154
112664105,Metazoa,kingdom,33208
112664105,Eumetazoa,clade,6072
112664105,Bilateria,clade,33213
112664105,Deuterostomia,clade,33511
112664105,Chordata,phylum,7711
112664105,Craniata,subphylum,89593
112664105,Vertebrata,clade,7742
112664105,Gnathostomata,clade,7776
112664105,Teleostomi,clade,117570
112664105,Euteleostomi,clade,117571
112664105,Actinopterygii,superclass,7898
112664105,Actinopteri,class,186623
112664105,Neopterygii,subclass,41665
112664105,Teleostei,infraclass,32443
112664105,Osteoglossocephalai,clade,1489341
112664105,Clupeocephala,no rank,186625
112664105,Euteleosteomorpha,cohort,1489388
112664105,Neoteleostei,clade,123365
112664105,Eurypterygia,clade,123366
112664105,Ctenosquamata,clade,123367
112664105,Acanthomorphata,clade,123368
112664105,Euacanthomorphacea,clade,123369
112664105,Percomorphaceae,clade,1489872
112664105,Syngnathiaria,clade,1489883
112664105,Syngnathiformes,order,129912
112664105,Syngnathoidei,suborder,1489884
112664105,Syngnathidae,family,72045
112664105,Hippocampinae,subfamily,129917
112664105,Hippocampus,genus,72046
112664105,Hippocampus casscsio,species,1892080
112664138,cellular organisms,no rank,131567
112664138,Eukaryota,superkingdom,2759
112664138,Opisthokonta,clade,33154
112664138,Metazoa,kingdom,33208
112664138,Eumetazoa,clade,6072
112664138,Bilateria,clade,33213
112664138,Deuterostomia,clade,33511
112664138,Chordata,phylum,7711
112664138,Craniata,subphylum,89593
112664138,Vertebrata,clade,7742
112664138,Gnathostomata,clade,7776
112664138,Teleostomi,clade,117570
112664138,Euteleostomi,clade,117571
112664138,Actinopterygii,superclass,7898
112664138,Actinopteri,class,186623
112664138,Neopterygii,subclass,41665
112664138,Teleostei,infraclass,32443
112664138,Osteoglossocephalai,clade,1489341
112664138,Clupeocephala,no rank,186625
112664138,Euteleosteomorpha,cohort,1489388
112664138,Neoteleostei,clade,123365
112664138,Eurypterygia,clade,123366
112664138,Ctenosquamata,clade,123367
112664138,Acanthomorphata,clade,123368
112664138,Euacanthomorphacea,clade,123369
112664138,Percomorphaceae,clade,1489872
112664138,Syngnathiaria,clade,1489883
112664138,Syngnathiformes,order,129912
112664138,Syngnathoidei,suborder,1489884
112664138,Syngnathidae,family,72045
112664138,Syngnathinae,subfamily,129914
112664138,Cosmocampus,genus,587045
112664138,Cosmocampus arctus,species,1972140
114154997,cellular organisms,no rank,131567
114154997,Eukaryota,superkingdom,2759
114154997,Opisthokonta,clade,33154
114154997,Metazoa,kingdom,33208
114154997,Eumetazoa,clade,6072
114154997,Bilateria,clade,33213
114154997,Deuterostomia,clade,33511
114154997,Chordata,phylum,7711
114154997,Craniata,subphylum,89593
114154997,Vertebrata,clade,7742
114154997,Gnathostomata,clade,7776
114154997,Teleostomi,clade,117570
114154997,Euteleostomi,clade,117571
114154997,Actinopterygii,superclass,7898
114154997,Actinopteri,class,186623
114154997,Neopterygii,subclass,41665
114154997,Teleostei,infraclass,32443
114154997,Osteoglossocephalai,clade,1489341
114154997,Clupeocephala,no rank,186625
114154997,Euteleosteomorpha,cohort,1489388
114154997,Neoteleostei,clade,123365
114154997,Eurypterygia,clade,123366
114154997,Ctenosquamata,clade,123367
114154997,Acanthomorphata,clade,123368
114154997,Euacanthomorphacea,clade,123369
114154997,Percomorphaceae,clade,1489872
114154997,Eupercaria,clade,1489922
114154997,Acanthuriformes,order,1489937
114154997,Acanthuridae,family,29146
114154997,Acanthurinae,subfamily,145345
114154997,Acanthurus,genus,12912
114154997,Acanthurus albimento,species,1962508
114164022,cellular organisms,no rank,131567
114164022,Eukaryota,superkingdom,2759
114164022,Opisthokonta,clade,33154
114164022,Metazoa,kingdom,33208
114164022,Eumetazoa,clade,6072
114164022,Bilateria,clade,33213
114164022,Deuterostomia,clade,33511
114164022,Chordata,phylum,7711
114164022,Craniata,subphylum,89593
114164022,Vertebrata,clade,7742
114164022,Gnathostomata,clade,7776
114164022,Teleostomi,clade,117570
114164022,Euteleostomi,clade,117571
114164022,Actinopterygii,superclass,7898
114164022,Actinopteri,class,186623
114164022,Neopterygii,subclass,41665
114164022,Teleostei,infraclass,32443
114164022,Osteoglossocephalai,clade,1489341
114164022,Clupeocephala,no rank,186625
114164022,Otomorpha,cohort,186634
114164022,Clupei,subcohort,282425
114164022,Clupeiformes,order,32446
114164022,Clupeoidei,suborder,1489460
114164022,Dussumieriidae,family,365061
114164022,Etrumeus,genus,224715
114164022,Etrumeus jacksoniensis,species,1541885
114164094,cellular organisms,no rank,131567
114164094,Eukaryota,superkingdom,2759
114164094,Opisthokonta,clade,33154
114164094,Metazoa,kingdom,33208
114164094,Eumetazoa,clade,6072
114164094,Bilateria,clade,33213
114164094,Deuterostomia,clade,33511
114164094,Chordata,phylum,7711
114164094,Craniata,subphylum,89593
114164094,Vertebrata,clade,7742
114164094,Gnathostomata,clade,7776
114164094,Teleostomi,clade,117570
114164094,Euteleostomi,clade,117571
114164094,Actinopterygii,superclass,7898
114164094,Actinopteri,class,186623
114164094,Neopterygii,subclass,41665
114164094,Teleostei,infraclass,32443
114164094,Osteoglossocephalai,clade,1489341
114164094,Clupeocephala,no rank,186625
114164094,Otomorpha,cohort,186634
114164094,Clupei,subcohort,282425
114164094,Clupeiformes,order,32446
114164094,Clupeoidei,suborder,1489460
114164094,Clupeidae,family,55118
114164094,Clupeinae,subfamily,7948
114164094,Sardinella,genus,96885
114164094,unclassified Sardinella,no rank,2638318
114164094,Sardinella sp. NS-2014,species,1473223
114164251,cellular organisms,no rank,131567
114164251,Eukaryota,superkingdom,2759
114164251,Opisthokonta,clade,33154
114164251,Metazoa,kingdom,33208
114164251,Eumetazoa,clade,6072
114164251,Bilateria,clade,33213
114164251,Deuterostomia,clade,33511
114164251,Chordata,phylum,7711
114164251,Craniata,subphylum,89593
114164251,Vertebrata,clade,7742
114164251,Gnathostomata,clade,7776
114164251,Teleostomi,clade,117570
114164251,Euteleostomi,clade,117571
114164251,Actinopterygii,superclass,7898
114164251,Actinopteri,class,186623
114164251,Neopterygii,subclass,41665
114164251,Teleostei,infraclass,32443
114164251,Osteoglossocephalai,clade,1489341
114164251,Clupeocephala,no rank,186625
114164251,Otomorpha,cohort,186634
114164251,Clupei,subcohort,282425
114164251,Clupeiformes,order,32446
114164251,Clupeoidei,suborder,1489460
114164251,Clupeidae,family,55118
114164251,Spratelloidinae,subfamily,365065
114164251,Spratelloides,genus,365051
114164251,Spratelloides atrofasciatus,species,1604532
116847578,cellular organisms,no rank,131567
116847578,Eukaryota,superkingdom,2759
116847578,Opisthokonta,clade,33154
116847578,Metazoa,kingdom,33208
116847578,Eumetazoa,clade,6072
116847578,Bilateria,clade,33213
116847578,Deuterostomia,clade,33511
116847578,Chordata,phylum,7711
116847578,Craniata,subphylum,89593
116847578,Vertebrata,clade,7742
116847578,Gnathostomata,clade,7776
116847578,Chondrichthyes,class,7777
116847578,Elasmobranchii,subclass,7778
116847578,Batoidea,superorder,117893
116847578,Myliobatiformes,order,117851
116847578,Dasyatoidea,superfamily,117839
116847578,Dasyatidae,family,30469
116847578,Neotrygon,genus,651720
116847578,Neotrygon kuhlii,species,651721
116856245,cellular organisms,no rank,131567
116856245,Eukaryota,superkingdom,2759
116856245,Opisthokonta,clade,33154
116856245,Metazoa,kingdom,33208
116856245,Eumetazoa,clade,6072
116856245,Bilateria,clade,33213
116856245,Deuterostomia,clade,33511
116856245,Chordata,phylum,7711
116856245,Craniata,subphylum,89593
116856245,Vertebrata,clade,7742
116856245,Gnathostomata,clade,7776
116856245,Chondrichthyes,class,7777
116856245,Elasmobranchii,subclass,7778
116856245,Selachii,infraclass,119203
116856245,Squalomorphii,clade,118040
116856245,Squaliformes,order,282414
116856245,Etmopteridae,family,117921
116856245,Etmopterus,genus,335011
116856245,Etmopterus granulosus,species,335012
116863205,cellular organisms,no rank,131567
116863205,Eukaryota,superkingdom,2759
116863205,Opisthokonta,clade,33154
116863205,Metazoa,kingdom,33208
116863205,Eumetazoa,clade,6072
116863205,Bilateria,clade,33213
116863205,Deuterostomia,clade,33511
116863205,Chordata,phylum,7711
116863205,Craniata,subphylum,89593
116863205,Vertebrata,clade,7742
116863205,Gnathostomata,clade,7776
116863205,Chondrichthyes,class,7777
116863205,Elasmobranchii,subclass,7778
116863205,Batoidea,superorder,117893
116863205,Torpediniformes,order,117888
116863205,Narkidae,family,117892
116863205,Typhlonarke,genus,1072513
116863205,Typhlonarke aysoni,species,1072514
116863615,cellular organisms,no rank,131567
116863615,Eukaryota,superkingdom,2759
116863615,Opisthokonta,clade,33154
116863615,Metazoa,kingdom,33208
116863615,Eumetazoa,clade,6072
116863615,Bilateria,clade,33213
116863615,Deuterostomia,clade,33511
116863615,Chordata,phylum,7711
116863615,Craniata,subphylum,89593
116863615,Vertebrata,clade,7742
116863615,Gnathostomata,clade,7776
116863615,Chondrichthyes,class,7777
116863615,Elasmobranchii,subclass,7778
116863615,Batoidea,superorder,117893
116863615,Rajiformes,order,7858
116863615,Arhynchobatidae,family,117867
116863615,Bathyraja,genus,117870
116863615,Bathyraja leucomelanos,species,1075033
116878608,cellular organisms,no rank,131567
116878608,Eukaryota,superkingdom,2759
116878608,Opisthokonta,clade,33154
116878608,Metazoa,kingdom,33208
116878608,Eumetazoa,clade,6072
116878608,Bilateria,clade,33213
116878608,Deuterostomia,clade,33511
116878608,Chordata,phylum,7711
116878608,Craniata,subphylum,89593
116878608,Vertebrata,clade,7742
116878608,Gnathostomata,clade,7776
116878608,Chondrichthyes,class,7777
116878608,Holocephali,subclass,7863
116878608,Chimaeriformes,order,7864
116878608,Chimaeridae,family,7869
116878608,Chimaera,genus,7870
116878608,Chimaera carophila,species,1859491
116878630,cellular organisms,no rank,131567
116878630,Eukaryota,superkingdom,2759
116878630,Opisthokonta,clade,33154
116878630,Metazoa,kingdom,33208
116878630,Eumetazoa,clade,6072
116878630,Bilateria,clade,33213
116878630,Deuterostomia,clade,33511
116878630,Chordata,phylum,7711
116878630,Craniata,subphylum,89593
116878630,Vertebrata,clade,7742
116878630,Gnathostomata,clade,7776
116878630,Chondrichthyes,class,7777
116878630,Elasmobranchii,subclass,7778
116878630,Selachii,infraclass,119203
116878630,Squalomorphii,clade,118040
116878630,Squaliformes,order,282414
116878630,Etmopteridae,family,117921
