am_sid,name,rank,id
Fis-25461,Neoteleostei,clade,123365
Fis-25461,Eurypterygia,clade,123366
Fis-25461,Ctenosquamata,clade,123367
Fis-25461,Acanthomorphata,clade,123368
Fis-25461,Euacanthomorphacea,clade,123369
Fis-25461,Percomorphaceae,clade,1489872
Fis-25461,Eupercaria,clade,1489922
Fis-25461,Spariformes,order,1489931
Fis-25461,Centracanthidae,family,98821
Fis-25461,Spicara,genus,98822
Fis-25461,Spicara alta,species,119751
Fis-59296,cellular organisms,no rank,131567
Fis-59296,Eukaryota,superkingdom,2759
Fis-59296,Opisthokonta,clade,33154
Fis-59296,Metazoa,kingdom,33208
Fis-59296,Eumetazoa,clade,6072
Fis-59296,Bilateria,clade,33213
Fis-59296,Deuterostomia,clade,33511
Fis-59296,Chordata,phylum,7711
Fis-59296,Craniata,subphylum,89593
Fis-59296,Vertebrata,clade,7742
Fis-59296,Gnathostomata,clade,7776
Fis-59296,Teleostomi,clade,117570
Fis-59296,Euteleostomi,clade,117571
Fis-59296,Actinopterygii,superclass,7898
Fis-59296,Actinopteri,class,186623
Fis-59296,Neopterygii,subclass,41665
Fis-59296,Teleostei,infraclass,32443
Fis-59296,Osteoglossocephalai,clade,1489341
Fis-59296,Clupeocephala,no rank,186625
Fis-59296,Euteleosteomorpha,cohort,1489388
Fis-59296,Neoteleostei,clade,123365
Fis-59296,Eurypterygia,clade,123366
Fis-59296,Ctenosquamata,clade,123367
Fis-59296,Acanthomorphata,clade,123368
Fis-59296,Euacanthomorphacea,clade,123369
Fis-59296,Percomorphaceae,clade,1489872
Fis-59296,Eupercaria,clade,1489922
Fis-59296,Spariformes,order,1489931
Fis-59296,Centracanthidae,family,98821
Fis-59296,Spicara,genus,98822
Fis-59296,Spicara australis,species,990643
Fis-59297,cellular organisms,no rank,131567
Fis-59297,Eukaryota,superkingdom,2759
Fis-59297,Opisthokonta,clade,33154
Fis-59297,Metazoa,kingdom,33208
Fis-59297,Eumetazoa,clade,6072
Fis-59297,Bilateria,clade,33213
Fis-59297,Deuterostomia,clade,33511
Fis-59297,Chordata,phylum,7711
Fis-59297,Craniata,subphylum,89593
Fis-59297,Vertebrata,clade,7742
Fis-59297,Gnathostomata,clade,7776
Fis-59297,Teleostomi,clade,117570
Fis-59297,Euteleostomi,clade,117571
Fis-59297,Actinopterygii,superclass,7898
Fis-59297,Actinopteri,class,186623
Fis-59297,Neopterygii,subclass,41665
Fis-59297,Teleostei,infraclass,32443
Fis-59297,Osteoglossocephalai,clade,1489341
Fis-59297,Clupeocephala,no rank,186625
Fis-59297,Euteleosteomorpha,cohort,1489388
Fis-59297,Neoteleostei,clade,123365
Fis-59297,Eurypterygia,clade,123366
Fis-59297,Ctenosquamata,clade,123367
Fis-59297,Acanthomorphata,clade,123368
Fis-59297,Euacanthomorphacea,clade,123369
Fis-59297,Percomorphaceae,clade,1489872
Fis-59297,Eupercaria,clade,1489922
Fis-59297,Spariformes,order,1489931
Fis-59297,Centracanthidae,family,98821
Fis-59297,Spicara,genus,98822
Fis-59297,Spicara axillaris,species,1003806
Fis-25366,cellular organisms,no rank,131567
Fis-25366,Eukaryota,superkingdom,2759
Fis-25366,Opisthokonta,clade,33154
Fis-25366,Metazoa,kingdom,33208
Fis-25366,Eumetazoa,clade,6072
Fis-25366,Bilateria,clade,33213
Fis-25366,Deuterostomia,clade,33511
Fis-25366,Chordata,phylum,7711
Fis-25366,Craniata,subphylum,89593
Fis-25366,Vertebrata,clade,7742
Fis-25366,Gnathostomata,clade,7776
Fis-25366,Teleostomi,clade,117570
Fis-25366,Euteleostomi,clade,117571
Fis-25366,Actinopterygii,superclass,7898
Fis-25366,Actinopteri,class,186623
Fis-25366,Neopterygii,subclass,41665
Fis-25366,Teleostei,infraclass,32443
Fis-25366,Osteoglossocephalai,clade,1489341
Fis-25366,Clupeocephala,no rank,186625
Fis-25366,Euteleosteomorpha,cohort,1489388
Fis-25366,Neoteleostei,clade,123365
Fis-25366,Eurypterygia,clade,123366
Fis-25366,Ctenosquamata,clade,123367
Fis-25366,Acanthomorphata,clade,123368
Fis-25366,Euacanthomorphacea,clade,123369
Fis-25366,Percomorphaceae,clade,1489872
Fis-25366,Eupercaria,clade,1489922
Fis-25366,Spariformes,order,1489931
Fis-25366,Centracanthidae,family,98821
Fis-25366,Spicara,genus,98822
Fis-25366,Spicara maena,species,98823
Fis-28970,cellular organisms,no rank,131567
Fis-28970,Eukaryota,superkingdom,2759
Fis-28970,Opisthokonta,clade,33154
Fis-28970,Metazoa,kingdom,33208
Fis-28970,Eumetazoa,clade,6072
Fis-28970,Bilateria,clade,33213
Fis-28970,Deuterostomia,clade,33511
Fis-28970,Chordata,phylum,7711
Fis-28970,Craniata,subphylum,89593
Fis-28970,Vertebrata,clade,7742
Fis-28970,Gnathostomata,clade,7776
Fis-28970,Teleostomi,clade,117570
Fis-28970,Euteleostomi,clade,117571
Fis-28970,Actinopterygii,superclass,7898
Fis-28970,Actinopteri,class,186623
Fis-28970,Neopterygii,subclass,41665
Fis-28970,Teleostei,infraclass,32443
Fis-28970,Osteoglossocephalai,clade,1489341
Fis-28970,Clupeocephala,no rank,186625
Fis-28970,Euteleosteomorpha,cohort,1489388
Fis-28970,Neoteleostei,clade,123365
Fis-28970,Eurypterygia,clade,123366
Fis-28970,Ctenosquamata,clade,123367
Fis-28970,Acanthomorphata,clade,123368
Fis-28970,Euacanthomorphacea,clade,123369
Fis-28970,Percomorphaceae,clade,1489872
Fis-28970,Eupercaria,clade,1489922
Fis-28970,Spariformes,order,1489931
Fis-28970,Centracanthidae,family,98821
Fis-28970,Spicara,genus,98822
Fis-28970,Spicara nigricauda,species,1743395
Fis-23824,cellular organisms,no rank,131567
Fis-23824,Eukaryota,superkingdom,2759
Fis-23824,Opisthokonta,clade,33154
Fis-23824,Metazoa,kingdom,33208
Fis-23824,Eumetazoa,clade,6072
Fis-23824,Bilateria,clade,33213
Fis-23824,Deuterostomia,clade,33511
Fis-23824,Chordata,phylum,7711
Fis-23824,Craniata,subphylum,89593
Fis-23824,Vertebrata,clade,7742
Fis-23824,Gnathostomata,clade,7776
Fis-23824,Teleostomi,clade,117570
Fis-23824,Euteleostomi,clade,117571
Fis-23824,Actinopterygii,superclass,7898
Fis-23824,Actinopteri,class,186623
Fis-23824,Neopterygii,subclass,41665
Fis-23824,Teleostei,infraclass,32443
Fis-23824,Osteoglossocephalai,clade,1489341
Fis-23824,Clupeocephala,no rank,186625
Fis-23824,Euteleosteomorpha,cohort,1489388
Fis-23824,Neoteleostei,clade,123365
Fis-23824,Eurypterygia,clade,123366
Fis-23824,Ctenosquamata,clade,123367
Fis-23824,Acanthomorphata,clade,123368
Fis-23824,Euacanthomorphacea,clade,123369
Fis-23824,Percomorphaceae,clade,1489872
Fis-23824,Eupercaria,clade,1489922
Fis-23824,Spariformes,order,1489931
Fis-23824,Centracanthidae,family,98821
Fis-23824,Spicara,genus,98822
Fis-23824,Spicara smaris,species,119752
Fis-23825,cellular organisms,no rank,131567
Fis-23825,Eukaryota,superkingdom,2759
Fis-23825,Opisthokonta,clade,33154
Fis-23825,Metazoa,kingdom,33208
Fis-23825,Eumetazoa,clade,6072
Fis-23825,Bilateria,clade,33213
Fis-23825,Deuterostomia,clade,33511
Fis-23825,Chordata,phylum,7711
Fis-23825,Craniata,subphylum,89593
Fis-23825,Vertebrata,clade,7742
Fis-23825,Gnathostomata,clade,7776
Fis-23825,Teleostomi,clade,117570
Fis-23825,Euteleostomi,clade,117571
Fis-23825,Actinopterygii,superclass,7898
Fis-23825,Actinopteri,class,186623
Fis-23825,Neopterygii,subclass,41665
Fis-23825,Teleostei,infraclass,32443
Fis-23825,Osteoglossocephalai,clade,1489341
Fis-23825,Clupeocephala,no rank,186625
Fis-23825,Euteleosteomorpha,cohort,1489388
Fis-23825,Neoteleostei,clade,123365
Fis-23825,Eurypterygia,clade,123366
Fis-23825,Ctenosquamata,clade,123367
Fis-23825,Acanthomorphata,clade,123368
Fis-23825,Euacanthomorphacea,clade,123369
Fis-23825,Percomorphaceae,clade,1489872
Fis-23825,Eupercaria,clade,1489922
Fis-23825,Perciformes,order,8111
Fis-23825,Cottioidei,suborder,8100
Fis-23825,Gasterosteales,infraorder,1490020
Fis-23825,Gasterosteidae,family,69291
Fis-23825,Spinachia,genus,206125
Fis-23825,Spinachia spinachia,species,206126
W-Msc-217189,cellular organisms,no rank,131567
W-Msc-217189,Eukaryota,superkingdom,2759
W-Msc-217189,Opisthokonta,clade,33154
W-Msc-217189,Metazoa,kingdom,33208
W-Msc-217189,Eumetazoa,clade,6072
W-Msc-217189,Bilateria,clade,33213
W-Msc-217189,Protostomia,clade,33317
W-Msc-217189,Spiralia,clade,2697495
W-Msc-217189,Lophotrochozoa,clade,1206795
W-Msc-217189,Mollusca,phylum,6447
W-Msc-217189,Gastropoda,class,6448
W-Msc-217189,Caenogastropoda,subclass,69555
W-Msc-217189,Neogastropoda,order,6479
W-Msc-217189,Muricoidea,superfamily,39475
W-Msc-217189,Muricidae,family,39476
W-Msc-217189,Spinidrupa,genus,1078567
W-Msc-217189,Spinidrupa euracantha,species,1078568
Fis-50565,cellular organisms,no rank,131567
Fis-50565,Eukaryota,superkingdom,2759
Fis-50565,Opisthokonta,clade,33154
Fis-50565,Metazoa,kingdom,33208
Fis-50565,Eumetazoa,clade,6072
Fis-50565,Bilateria,clade,33213
Fis-50565,Deuterostomia,clade,33511
Fis-50565,Chordata,phylum,7711
Fis-50565,Craniata,subphylum,89593
Fis-50565,Vertebrata,clade,7742
Fis-50565,Gnathostomata,clade,7776
Fis-50565,Teleostomi,clade,117570
Fis-50565,Euteleostomi,clade,117571
Fis-50565,Actinopterygii,superclass,7898
Fis-50565,Actinopteri,class,186623
Fis-50565,Neopterygii,subclass,41665
Fis-50565,Teleostei,infraclass,32443
Fis-50565,Osteoglossocephalai,clade,1489341
Fis-50565,Clupeocephala,no rank,186625
Fis-50565,Euteleosteomorpha,cohort,1489388
Fis-50565,Neoteleostei,clade,123365
Fis-50565,Eurypterygia,clade,123366
Fis-50565,Ctenosquamata,clade,123367
Fis-50565,Acanthomorphata,clade,123368
Fis-50565,Euacanthomorphacea,clade,123369
Fis-50565,Percomorphaceae,clade,1489872
Fis-50565,Eupercaria,clade,1489922
Fis-50565,Lophiiformes,order,8070
Fis-50565,Ceratioidei,suborder,206105
Fis-50565,Oneirodidae,family,242930
Fis-50565,Spiniphryne,genus,1738905
Fis-50565,Spiniphryne gladisfenae,species,1738906
W-Oph-238166,cellular organisms,no rank,131567
W-Oph-238166,Eukaryota,superkingdom,2759
W-Oph-238166,Opisthokonta,clade,33154
W-Oph-238166,Metazoa,kingdom,33208
W-Oph-238166,Eumetazoa,clade,6072
W-Oph-238166,Bilateria,clade,33213
W-Oph-238166,Deuterostomia,clade,33511
W-Oph-238166,Echinodermata,phylum,7586
W-Oph-238166,Eleutherozoa,clade,133551
W-Oph-238166,Asterozoa,superclass,7587
W-Oph-238166,Ophiuroidea,class,7618
W-Oph-238166,Ophiuridea,subclass,133710
W-Oph-238166,Ophiurida,order,7619
W-Oph-238166,Ophiurina,suborder,133711
W-Oph-238166,Chilophiurina,infraorder,7620
W-Oph-238166,Ophiuridae,family,35054
W-Oph-238166,Spinophiura,genus,1815397
W-Oph-238166,Spinophiura jolliveti,species,1815398
W-Iso-258134,cellular organisms,no rank,131567
W-Iso-258134,Eukaryota,superkingdom,2759
W-Iso-258134,Opisthokonta,clade,33154
W-Iso-258134,Metazoa,kingdom,33208
W-Iso-258134,Eumetazoa,clade,6072
W-Iso-258134,Bilateria,clade,33213
W-Iso-258134,Protostomia,clade,33317
W-Iso-258134,Ecdysozoa,clade,1206794
W-Iso-258134,Panarthropoda,clade,88770
W-Iso-258134,Arthropoda,phylum,6656
W-Iso-258134,Mandibulata,clade,197563
W-Iso-258134,Pancrustacea,clade,197562
W-Iso-258134,Crustacea,subphylum,6657
W-Iso-258134,Multicrustacea,superclass,2172821
W-Iso-258134,Malacostraca,class,6681
W-Iso-258134,Eumalacostraca,subclass,72041
W-Iso-258134,Peracarida,superorder,6820
W-Iso-258134,Isopoda,order,29979
W-Iso-258134,Flabellifera,clade,96841
W-Iso-258134,Serolidae group,no rank,104133
W-Iso-258134,Serolidae,family,104123
W-Iso-258134,Spinoserolis,genus,104159
W-Iso-258134,Spinoserolis latifrons,species,104161
W-Pol-131183,cellular organisms,no rank,131567
W-Pol-131183,Eukaryota,superkingdom,2759
W-Pol-131183,Opisthokonta,clade,33154
W-Pol-131183,Metazoa,kingdom,33208
W-Pol-131183,Eumetazoa,clade,6072
W-Pol-131183,Bilateria,clade,33213
W-Pol-131183,Protostomia,clade,33317
W-Pol-131183,Spiralia,clade,2697495
W-Pol-131183,Lophotrochozoa,clade,1206795
W-Pol-131183,Annelida,phylum,6340
W-Pol-131183,Polychaeta,class,6341
W-Pol-131183,Scolecida,subclass,105387
W-Pol-131183,Spionida,order,46589
W-Pol-131183,Spionidae,family,46599
W-Pol-131183,Spio,genus,876021
W-Pol-131183,Spio filicornis,species,990114
W-Pol-129922,cellular organisms,no rank,131567
W-Pol-129922,Eukaryota,superkingdom,2759
W-Pol-129922,Opisthokonta,clade,33154
W-Pol-129922,Metazoa,kingdom,33208
W-Pol-129922,Eumetazoa,clade,6072
W-Pol-129922,Bilateria,clade,33213
W-Pol-129922,Protostomia,clade,33317
W-Pol-129922,Spiralia,clade,2697495
W-Pol-129922,Lophotrochozoa,clade,1206795
W-Pol-129922,Annelida,phylum,6340
W-Pol-129922,Polychaeta,class,6341
W-Pol-129922,Scolecida,subclass,105387
W-Pol-129922,Spionida,order,46589
W-Pol-129922,Chaetopteridae,family,6378
W-Pol-129922,Spiochaetopterus,genus,326177
W-Pol-129922,Spiochaetopterus costarum,species,398487
W-Pol-131188,cellular organisms,no rank,131567
W-Pol-131188,Eukaryota,superkingdom,2759
W-Pol-131188,Opisthokonta,clade,33154
W-Pol-131188,Metazoa,kingdom,33208
W-Pol-131188,Eumetazoa,clade,6072
W-Pol-131188,Bilateria,clade,33213
W-Pol-131188,Protostomia,clade,33317
W-Pol-131188,Spiralia,clade,2697495
W-Pol-131188,Lophotrochozoa,clade,1206795
W-Pol-131188,Annelida,phylum,6340
W-Pol-131188,Polychaeta,class,6341
W-Pol-131188,Scolecida,subclass,105387
W-Pol-131188,Spionida,order,46589
W-Pol-131188,Spionidae,family,46599
W-Pol-131188,Spiophanes,genus,507533
W-Pol-131188,Spiophanes kroyeri,species,696729
W-Por-170705,cellular organisms,no rank,131567
W-Por-170705,Eukaryota,superkingdom,2759
W-Por-170705,Opisthokonta,clade,33154
W-Por-170705,Metazoa,kingdom,33208
W-Por-170705,Porifera,phylum,6040
W-Por-170705,Demospongiae,class,6042
W-Por-170705,Heteroscleromorpha,subclass,1779146
W-Por-170705,Clionaida,order,1779155
W-Por-170705,Spirastrellidae,family,122242
W-Por-170705,Spirastrella,genus,283506
W-Por-170705,Spirastrella coccinea,species,666328
W-Por-134235,cellular organisms,no rank,131567
W-Por-134235,Eukaryota,superkingdom,2759
W-Por-134235,Opisthokonta,clade,33154
W-Por-134235,Metazoa,kingdom,33208
W-Por-134235,Porifera,phylum,6040
W-Por-134235,Demospongiae,class,6042
W-Por-134235,Heteroscleromorpha,subclass,1779146
W-Por-134235,Clionaida,order,1779155
W-Por-134235,Spirastrellidae,family,122242
W-Por-134235,Spirastrella,genus,283506
W-Por-134235,Spirastrella cunctatrix,species,1368214
Fis-24353,cellular organisms,no rank,131567
Fis-24353,Eukaryota,superkingdom,2759
Fis-24353,Opisthokonta,clade,33154
Fis-24353,Metazoa,kingdom,33208
Fis-24353,Eumetazoa,clade,6072
Fis-24353,Bilateria,clade,33213
Fis-24353,Deuterostomia,clade,33511
Fis-24353,Chordata,phylum,7711
Fis-24353,Craniata,subphylum,89593
Fis-24353,Vertebrata,clade,7742
Fis-24353,Gnathostomata,clade,7776
Fis-24353,Teleostomi,clade,117570
Fis-24353,Euteleostomi,clade,117571
Fis-24353,Actinopterygii,superclass,7898
Fis-24353,Actinopteri,class,186623
Fis-24353,Neopterygii,subclass,41665
Fis-24353,Teleostei,infraclass,32443
Fis-24353,Osteoglossocephalai,clade,1489341
Fis-24353,Clupeocephala,no rank,186625
Fis-24353,Euteleosteomorpha,cohort,1489388
Fis-24353,Stomiatii,clade,1489798
Fis-24353,Osmeriformes,order,41711
Fis-24353,Osmeridae,family,8012
Fis-24353,Osmerinae,subfamily,182230
Fis-24353,Spirinchus,genus,136039
Fis-24353,Spirinchus starksi,species,443727
Fis-24354,cellular organisms,no rank,131567
Fis-24354,Eukaryota,superkingdom,2759
Fis-24354,Opisthokonta,clade,33154
Fis-24354,Metazoa,kingdom,33208
Fis-24354,Eumetazoa,clade,6072
Fis-24354,Bilateria,clade,33213
Fis-24354,Deuterostomia,clade,33511
Fis-24354,Chordata,phylum,7711
Fis-24354,Craniata,subphylum,89593
Fis-24354,Vertebrata,clade,7742
Fis-24354,Gnathostomata,clade,7776
Fis-24354,Teleostomi,clade,117570
Fis-24354,Euteleostomi,clade,117571
Fis-24354,Actinopterygii,superclass,7898
Fis-24354,Actinopteri,class,186623
Fis-24354,Neopterygii,subclass,41665
Fis-24354,Teleostei,infraclass,32443
Fis-24354,Osteoglossocephalai,clade,1489341
Fis-24354,Clupeocephala,no rank,186625
Fis-24354,Euteleosteomorpha,cohort,1489388
Fis-24354,Stomiatii,clade,1489798
Fis-24354,Osmeriformes,order,41711
Fis-24354,Osmeridae,family,8012
Fis-24354,Osmerinae,subfamily,182230
Fis-24354,Spirinchus,genus,136039
Fis-24354,Spirinchus thaleichthys,species,260508
W-Pol-209944,cellular organisms,no rank,131567
W-Pol-209944,Eukaryota,superkingdom,2759
W-Pol-209944,Opisthokonta,clade,33154
W-Pol-209944,Metazoa,kingdom,33208
W-Pol-209944,Eumetazoa,clade,6072
W-Pol-209944,Bilateria,clade,33213
W-Pol-209944,Protostomia,clade,33317
W-Pol-209944,Spiralia,clade,2697495
W-Pol-209944,Lophotrochozoa,clade,1206795
W-Pol-209944,Annelida,phylum,6340
W-Pol-209944,Polychaeta,class,6341
W-Pol-209944,Palpata,subclass,105389
W-Pol-209944,Canalipalpata,infraclass,105391
W-Pol-209944,Sabellida,order,6362
W-Pol-209944,Serpulidae,family,51280
W-Pol-209944,Spirobranchus,genus,344940
W-Pol-209944,Spirobranchus giganteus,species,1914524
W-Pol-131055,cellular organisms,no rank,131567
W-Pol-131055,Eukaryota,superkingdom,2759
W-Pol-131055,Opisthokonta,clade,33154
W-Pol-131055,Metazoa,kingdom,33208
W-Pol-131055,Eumetazoa,clade,6072
W-Pol-131055,Bilateria,clade,33213
W-Pol-131055,Protostomia,clade,33317
W-Pol-131055,Spiralia,clade,2697495
W-Pol-131055,Lophotrochozoa,clade,1206795
W-Pol-131055,Annelida,phylum,6340
W-Pol-131055,Polychaeta,class,6341
W-Pol-131055,Palpata,subclass,105389
W-Pol-131055,Canalipalpata,infraclass,105391
W-Pol-131055,Sabellida,order,6362
W-Pol-131055,Serpulidae,family,51280
W-Pol-131055,Spirobranchus,genus,344940
W-Pol-131055,Spirobranchus tetraceros,species,2219220
W-Msc-141548,cellular organisms,no rank,131567
W-Msc-141548,Eukaryota,superkingdom,2759
W-Msc-141548,Opisthokonta,clade,33154
W-Msc-141548,Metazoa,kingdom,33208
W-Msc-141548,Eumetazoa,clade,6072
W-Msc-141548,Bilateria,clade,33213
W-Msc-141548,Protostomia,clade,33317
W-Msc-141548,Spiralia,clade,2697495
W-Msc-141548,Lophotrochozoa,clade,1206795
W-Msc-141548,Mollusca,phylum,6447
W-Msc-141548,Cephalopoda,class,6605
W-Msc-141548,Coleoidea,subclass,6606
W-Msc-141548,Decapodiformes,superorder,215450
W-Msc-141548,Spirulida,order,551289
W-Msc-141548,Spirulina,suborder,551299
W-Msc-141548,Spirulidae,family,34539
W-Msc-141548,Spirula,genus,34540
W-Msc-141548,Spirula spirula,species,34541
W-Msc-140300,cellular organisms,no rank,131567
W-Msc-140300,Eukaryota,superkingdom,2759
W-Msc-140300,Opisthokonta,clade,33154
W-Msc-140300,Metazoa,kingdom,33208
W-Msc-140300,Eumetazoa,clade,6072
W-Msc-140300,Bilateria,clade,33213
W-Msc-140300,Protostomia,clade,33317
W-Msc-140300,Spiralia,clade,2697495
W-Msc-140300,Lophotrochozoa,clade,1206795
W-Msc-140300,Mollusca,phylum,6447
W-Msc-140300,Bivalvia,class,6544
W-Msc-140300,Heterodonta,subclass,6599
W-Msc-140300,Euheterodonta,infraclass,735337
W-Msc-140300,Veneroida,order,6580
W-Msc-140300,Mactroidea,superfamily,106231
W-Msc-140300,Mactridae,family,6581
W-Msc-140300,Spisula,genus,6582
W-Msc-140300,Spisula elliptica,species,549451
W-Msc-140301,cellular organisms,no rank,131567
W-Msc-140301,Eukaryota,superkingdom,2759
W-Msc-140301,Opisthokonta,clade,33154
W-Msc-140301,Metazoa,kingdom,33208
W-Msc-140301,Eumetazoa,clade,6072
W-Msc-140301,Bilateria,clade,33213
W-Msc-140301,Protostomia,clade,33317
W-Msc-140301,Spiralia,clade,2697495
W-Msc-140301,Lophotrochozoa,clade,1206795
W-Msc-140301,Mollusca,phylum,6447
W-Msc-140301,Bivalvia,class,6544
W-Msc-140301,Heterodonta,subclass,6599
W-Msc-140301,Euheterodonta,infraclass,735337
W-Msc-140301,Veneroida,order,6580
W-Msc-140301,Mactroidea,superfamily,106231
W-Msc-140301,Mactridae,family,6581
W-Msc-140301,Spisula,genus,6582
W-Msc-140301,Spisula solida,species,31201
W-Msc-156996,cellular organisms,no rank,131567
W-Msc-156996,Eukaryota,superkingdom,2759
W-Msc-156996,Opisthokonta,clade,33154
W-Msc-156996,Metazoa,kingdom,33208
W-Msc-156996,Eumetazoa,clade,6072
W-Msc-156996,Bilateria,clade,33213
W-Msc-156996,Protostomia,clade,33317
W-Msc-156996,Spiralia,clade,2697495
W-Msc-156996,Lophotrochozoa,clade,1206795
W-Msc-156996,Mollusca,phylum,6447
W-Msc-156996,Bivalvia,class,6544
W-Msc-156996,Heterodonta,subclass,6599
W-Msc-156996,Euheterodonta,infraclass,735337
W-Msc-156996,Veneroida,order,6580
W-Msc-156996,Mactroidea,superfamily,106231
W-Msc-156996,Mactridae,family,6581
W-Msc-156996,Spisula,genus,6582
W-Msc-156996,Spisula solidissima,species,6584
W-Msc-434923,cellular organisms,no rank,131567
W-Msc-434923,Eukaryota,superkingdom,2759
W-Msc-434923,Opisthokonta,clade,33154
W-Msc-434923,Metazoa,kingdom,33208
W-Msc-434923,Eumetazoa,clade,6072
W-Msc-434923,Bilateria,clade,33213
W-Msc-434923,Protostomia,clade,33317
W-Msc-434923,Spiralia,clade,2697495
W-Msc-434923,Lophotrochozoa,clade,1206795
W-Msc-434923,Mollusca,phylum,6447
W-Msc-434923,Gastropoda,class,6448
W-Msc-434923,Caenogastropoda,subclass,69555
W-Msc-434923,Neogastropoda,order,6479
W-Msc-434923,Conoidea,superfamily,37797
W-Msc-434923,Drilliidae,family,439585
W-Msc-434923,Splendrillia,genus,473591
W-Msc-434923,Splendrillia carolinae,species,1848301
Fis-23826,cellular organisms,no rank,131567
Fis-23826,Eukaryota,superkingdom,2759
Fis-23826,Opisthokonta,clade,33154
Fis-23826,Metazoa,kingdom,33208
Fis-23826,Eumetazoa,clade,6072
Fis-23826,Bilateria,clade,33213
Fis-23826,Deuterostomia,clade,33511
Fis-23826,Chordata,phylum,7711
Fis-23826,Craniata,subphylum,89593
Fis-23826,Vertebrata,clade,7742
Fis-23826,Gnathostomata,clade,7776
Fis-23826,Teleostomi,clade,117570
Fis-23826,Euteleostomi,clade,117571
Fis-23826,Actinopterygii,superclass,7898
Fis-23826,Actinopteri,class,186623
Fis-23826,Neopterygii,subclass,41665
Fis-23826,Teleostei,infraclass,32443
Fis-23826,Osteoglossocephalai,clade,1489341
Fis-23826,Clupeocephala,no rank,186625
Fis-23826,Euteleosteomorpha,cohort,1489388
