am_sid,name,rank,id
Fis-31019,Spariformes,order,1489931
Fis-31019,Nemipteridae,family,30857
Fis-31019,Nemipterus,genus,119724
Fis-31019,Nemipterus bathybius,species,450223
Fis-25859,cellular organisms,no rank,131567
Fis-25859,Eukaryota,superkingdom,2759
Fis-25859,Opisthokonta,clade,33154
Fis-25859,Metazoa,kingdom,33208
Fis-25859,Eumetazoa,clade,6072
Fis-25859,Bilateria,clade,33213
Fis-25859,Deuterostomia,clade,33511
Fis-25859,Chordata,phylum,7711
Fis-25859,Craniata,subphylum,89593
Fis-25859,Vertebrata,clade,7742
Fis-25859,Gnathostomata,clade,7776
Fis-25859,Teleostomi,clade,117570
Fis-25859,Euteleostomi,clade,117571
Fis-25859,Actinopterygii,superclass,7898
Fis-25859,Actinopteri,class,186623
Fis-25859,Neopterygii,subclass,41665
Fis-25859,Teleostei,infraclass,32443
Fis-25859,Osteoglossocephalai,clade,1489341
Fis-25859,Clupeocephala,no rank,186625
Fis-25859,Euteleosteomorpha,cohort,1489388
Fis-25859,Neoteleostei,clade,123365
Fis-25859,Eurypterygia,clade,123366
Fis-25859,Ctenosquamata,clade,123367
Fis-25859,Acanthomorphata,clade,123368
Fis-25859,Euacanthomorphacea,clade,123369
Fis-25859,Percomorphaceae,clade,1489872
Fis-25859,Eupercaria,clade,1489922
Fis-25859,Spariformes,order,1489931
Fis-25859,Nemipteridae,family,30857
Fis-25859,Nemipterus,genus,119724
Fis-25859,Nemipterus bipunctatus,species,1008424
Fis-25851,cellular organisms,no rank,131567
Fis-25851,Eukaryota,superkingdom,2759
Fis-25851,Opisthokonta,clade,33154
Fis-25851,Metazoa,kingdom,33208
Fis-25851,Eumetazoa,clade,6072
Fis-25851,Bilateria,clade,33213
Fis-25851,Deuterostomia,clade,33511
Fis-25851,Chordata,phylum,7711
Fis-25851,Craniata,subphylum,89593
Fis-25851,Vertebrata,clade,7742
Fis-25851,Gnathostomata,clade,7776
Fis-25851,Teleostomi,clade,117570
Fis-25851,Euteleostomi,clade,117571
Fis-25851,Actinopterygii,superclass,7898
Fis-25851,Actinopteri,class,186623
Fis-25851,Neopterygii,subclass,41665
Fis-25851,Teleostei,infraclass,32443
Fis-25851,Osteoglossocephalai,clade,1489341
Fis-25851,Clupeocephala,no rank,186625
Fis-25851,Euteleosteomorpha,cohort,1489388
Fis-25851,Neoteleostei,clade,123365
Fis-25851,Eurypterygia,clade,123366
Fis-25851,Ctenosquamata,clade,123367
Fis-25851,Acanthomorphata,clade,123368
Fis-25851,Euacanthomorphacea,clade,123369
Fis-25851,Percomorphaceae,clade,1489872
Fis-25851,Eupercaria,clade,1489922
Fis-25851,Spariformes,order,1489931
Fis-25851,Nemipteridae,family,30857
Fis-25851,Nemipterus,genus,119724
Fis-25851,Nemipterus furcosus,species,443706
Fis-25857,cellular organisms,no rank,131567
Fis-25857,Eukaryota,superkingdom,2759
Fis-25857,Opisthokonta,clade,33154
Fis-25857,Metazoa,kingdom,33208
Fis-25857,Eumetazoa,clade,6072
Fis-25857,Bilateria,clade,33213
Fis-25857,Deuterostomia,clade,33511
Fis-25857,Chordata,phylum,7711
Fis-25857,Craniata,subphylum,89593
Fis-25857,Vertebrata,clade,7742
Fis-25857,Gnathostomata,clade,7776
Fis-25857,Teleostomi,clade,117570
Fis-25857,Euteleostomi,clade,117571
Fis-25857,Actinopterygii,superclass,7898
Fis-25857,Actinopteri,class,186623
Fis-25857,Neopterygii,subclass,41665
Fis-25857,Teleostei,infraclass,32443
Fis-25857,Osteoglossocephalai,clade,1489341
Fis-25857,Clupeocephala,no rank,186625
Fis-25857,Euteleosteomorpha,cohort,1489388
Fis-25857,Neoteleostei,clade,123365
Fis-25857,Eurypterygia,clade,123366
Fis-25857,Ctenosquamata,clade,123367
Fis-25857,Acanthomorphata,clade,123368
Fis-25857,Euacanthomorphacea,clade,123369
Fis-25857,Percomorphaceae,clade,1489872
Fis-25857,Eupercaria,clade,1489922
Fis-25857,Spariformes,order,1489931
Fis-25857,Nemipteridae,family,30857
Fis-25857,Nemipterus,genus,119724
Fis-25857,Nemipterus gracilis,species,2578304
Fis-25187,cellular organisms,no rank,131567
Fis-25187,Eukaryota,superkingdom,2759
Fis-25187,Opisthokonta,clade,33154
Fis-25187,Metazoa,kingdom,33208
Fis-25187,Eumetazoa,clade,6072
Fis-25187,Bilateria,clade,33213
Fis-25187,Deuterostomia,clade,33511
Fis-25187,Chordata,phylum,7711
Fis-25187,Craniata,subphylum,89593
Fis-25187,Vertebrata,clade,7742
Fis-25187,Gnathostomata,clade,7776
Fis-25187,Teleostomi,clade,117570
Fis-25187,Euteleostomi,clade,117571
Fis-25187,Actinopterygii,superclass,7898
Fis-25187,Actinopteri,class,186623
Fis-25187,Neopterygii,subclass,41665
Fis-25187,Teleostei,infraclass,32443
Fis-25187,Osteoglossocephalai,clade,1489341
Fis-25187,Clupeocephala,no rank,186625
Fis-25187,Euteleosteomorpha,cohort,1489388
Fis-25187,Neoteleostei,clade,123365
Fis-25187,Eurypterygia,clade,123366
Fis-25187,Ctenosquamata,clade,123367
Fis-25187,Acanthomorphata,clade,123368
Fis-25187,Euacanthomorphacea,clade,123369
Fis-25187,Percomorphaceae,clade,1489872
Fis-25187,Eupercaria,clade,1489922
Fis-25187,Spariformes,order,1489931
Fis-25187,Nemipteridae,family,30857
Fis-25187,Nemipterus,genus,119724
Fis-25187,Nemipterus hexodon,species,443707
Fis-25182,cellular organisms,no rank,131567
Fis-25182,Eukaryota,superkingdom,2759
Fis-25182,Opisthokonta,clade,33154
Fis-25182,Metazoa,kingdom,33208
Fis-25182,Eumetazoa,clade,6072
Fis-25182,Bilateria,clade,33213
Fis-25182,Deuterostomia,clade,33511
Fis-25182,Chordata,phylum,7711
Fis-25182,Craniata,subphylum,89593
Fis-25182,Vertebrata,clade,7742
Fis-25182,Gnathostomata,clade,7776
Fis-25182,Teleostomi,clade,117570
Fis-25182,Euteleostomi,clade,117571
Fis-25182,Actinopterygii,superclass,7898
Fis-25182,Actinopteri,class,186623
Fis-25182,Neopterygii,subclass,41665
Fis-25182,Teleostei,infraclass,32443
Fis-25182,Osteoglossocephalai,clade,1489341
Fis-25182,Clupeocephala,no rank,186625
Fis-25182,Euteleosteomorpha,cohort,1489388
Fis-25182,Neoteleostei,clade,123365
Fis-25182,Eurypterygia,clade,123366
Fis-25182,Ctenosquamata,clade,123367
Fis-25182,Acanthomorphata,clade,123368
Fis-25182,Euacanthomorphacea,clade,123369
Fis-25182,Percomorphaceae,clade,1489872
Fis-25182,Eupercaria,clade,1489922
Fis-25182,Spariformes,order,1489931
Fis-25182,Nemipteridae,family,30857
Fis-25182,Nemipterus,genus,119724
Fis-25182,Nemipterus japonicus,species,445358
Fis-25188,cellular organisms,no rank,131567
Fis-25188,Eukaryota,superkingdom,2759
Fis-25188,Opisthokonta,clade,33154
Fis-25188,Metazoa,kingdom,33208
Fis-25188,Eumetazoa,clade,6072
Fis-25188,Bilateria,clade,33213
Fis-25188,Deuterostomia,clade,33511
Fis-25188,Chordata,phylum,7711
Fis-25188,Craniata,subphylum,89593
Fis-25188,Vertebrata,clade,7742
Fis-25188,Gnathostomata,clade,7776
Fis-25188,Teleostomi,clade,117570
Fis-25188,Euteleostomi,clade,117571
Fis-25188,Actinopterygii,superclass,7898
Fis-25188,Actinopteri,class,186623
Fis-25188,Neopterygii,subclass,41665
Fis-25188,Teleostei,infraclass,32443
Fis-25188,Osteoglossocephalai,clade,1489341
Fis-25188,Clupeocephala,no rank,186625
Fis-25188,Euteleosteomorpha,cohort,1489388
Fis-25188,Neoteleostei,clade,123365
Fis-25188,Eurypterygia,clade,123366
Fis-25188,Ctenosquamata,clade,123367
Fis-25188,Acanthomorphata,clade,123368
Fis-25188,Euacanthomorphacea,clade,123369
Fis-25188,Percomorphaceae,clade,1489872
Fis-25188,Eupercaria,clade,1489922
Fis-25188,Spariformes,order,1489931
Fis-25188,Nemipteridae,family,30857
Fis-25188,Nemipterus,genus,119724
Fis-25188,Nemipterus marginatus,species,119725
Fis-25189,cellular organisms,no rank,131567
Fis-25189,Eukaryota,superkingdom,2759
Fis-25189,Opisthokonta,clade,33154
Fis-25189,Metazoa,kingdom,33208
Fis-25189,Eumetazoa,clade,6072
Fis-25189,Bilateria,clade,33213
Fis-25189,Deuterostomia,clade,33511
Fis-25189,Chordata,phylum,7711
Fis-25189,Craniata,subphylum,89593
Fis-25189,Vertebrata,clade,7742
Fis-25189,Gnathostomata,clade,7776
Fis-25189,Teleostomi,clade,117570
Fis-25189,Euteleostomi,clade,117571
Fis-25189,Actinopterygii,superclass,7898
Fis-25189,Actinopteri,class,186623
Fis-25189,Neopterygii,subclass,41665
Fis-25189,Teleostei,infraclass,32443
Fis-25189,Osteoglossocephalai,clade,1489341
Fis-25189,Clupeocephala,no rank,186625
Fis-25189,Euteleosteomorpha,cohort,1489388
Fis-25189,Neoteleostei,clade,123365
Fis-25189,Eurypterygia,clade,123366
Fis-25189,Ctenosquamata,clade,123367
Fis-25189,Acanthomorphata,clade,123368
Fis-25189,Euacanthomorphacea,clade,123369
Fis-25189,Percomorphaceae,clade,1489872
Fis-25189,Eupercaria,clade,1489922
Fis-25189,Spariformes,order,1489931
Fis-25189,Nemipteridae,family,30857
Fis-25189,Nemipterus,genus,119724
Fis-25189,Nemipterus mesoprion,species,445359
Fis-25181,cellular organisms,no rank,131567
Fis-25181,Eukaryota,superkingdom,2759
Fis-25181,Opisthokonta,clade,33154
Fis-25181,Metazoa,kingdom,33208
Fis-25181,Eumetazoa,clade,6072
Fis-25181,Bilateria,clade,33213
Fis-25181,Deuterostomia,clade,33511
Fis-25181,Chordata,phylum,7711
Fis-25181,Craniata,subphylum,89593
Fis-25181,Vertebrata,clade,7742
Fis-25181,Gnathostomata,clade,7776
Fis-25181,Teleostomi,clade,117570
Fis-25181,Euteleostomi,clade,117571
Fis-25181,Actinopterygii,superclass,7898
Fis-25181,Actinopteri,class,186623
Fis-25181,Neopterygii,subclass,41665
Fis-25181,Teleostei,infraclass,32443
Fis-25181,Osteoglossocephalai,clade,1489341
Fis-25181,Clupeocephala,no rank,186625
Fis-25181,Euteleosteomorpha,cohort,1489388
Fis-25181,Neoteleostei,clade,123365
Fis-25181,Eurypterygia,clade,123366
Fis-25181,Ctenosquamata,clade,123367
Fis-25181,Acanthomorphata,clade,123368
Fis-25181,Euacanthomorphacea,clade,123369
Fis-25181,Percomorphaceae,clade,1489872
Fis-25181,Eupercaria,clade,1489922
Fis-25181,Spariformes,order,1489931
Fis-25181,Nemipteridae,family,30857
Fis-25181,Nemipterus,genus,119724
Fis-25181,Nemipterus nematophorus,species,1157335
Fis-25614,cellular organisms,no rank,131567
Fis-25614,Eukaryota,superkingdom,2759
Fis-25614,Opisthokonta,clade,33154
Fis-25614,Metazoa,kingdom,33208
Fis-25614,Eumetazoa,clade,6072
Fis-25614,Bilateria,clade,33213
Fis-25614,Deuterostomia,clade,33511
Fis-25614,Chordata,phylum,7711
Fis-25614,Craniata,subphylum,89593
Fis-25614,Vertebrata,clade,7742
Fis-25614,Gnathostomata,clade,7776
Fis-25614,Teleostomi,clade,117570
Fis-25614,Euteleostomi,clade,117571
Fis-25614,Actinopterygii,superclass,7898
Fis-25614,Actinopteri,class,186623
Fis-25614,Neopterygii,subclass,41665
Fis-25614,Teleostei,infraclass,32443
Fis-25614,Osteoglossocephalai,clade,1489341
Fis-25614,Clupeocephala,no rank,186625
Fis-25614,Euteleosteomorpha,cohort,1489388
Fis-25614,Neoteleostei,clade,123365
Fis-25614,Eurypterygia,clade,123366
Fis-25614,Ctenosquamata,clade,123367
Fis-25614,Acanthomorphata,clade,123368
Fis-25614,Euacanthomorphacea,clade,123369
Fis-25614,Percomorphaceae,clade,1489872
Fis-25614,Eupercaria,clade,1489922
Fis-25614,Spariformes,order,1489931
Fis-25614,Nemipteridae,family,30857
Fis-25614,Nemipterus,genus,119724
Fis-25614,Nemipterus nematopus,species,1982615
Fis-25190,cellular organisms,no rank,131567
Fis-25190,Eukaryota,superkingdom,2759
Fis-25190,Opisthokonta,clade,33154
Fis-25190,Metazoa,kingdom,33208
Fis-25190,Eumetazoa,clade,6072
Fis-25190,Bilateria,clade,33213
Fis-25190,Deuterostomia,clade,33511
Fis-25190,Chordata,phylum,7711
Fis-25190,Craniata,subphylum,89593
Fis-25190,Vertebrata,clade,7742
Fis-25190,Gnathostomata,clade,7776
Fis-25190,Teleostomi,clade,117570
Fis-25190,Euteleostomi,clade,117571
Fis-25190,Actinopterygii,superclass,7898
Fis-25190,Actinopteri,class,186623
Fis-25190,Neopterygii,subclass,41665
Fis-25190,Teleostei,infraclass,32443
Fis-25190,Osteoglossocephalai,clade,1489341
Fis-25190,Clupeocephala,no rank,186625
Fis-25190,Euteleosteomorpha,cohort,1489388
Fis-25190,Neoteleostei,clade,123365
Fis-25190,Eurypterygia,clade,123366
Fis-25190,Ctenosquamata,clade,123367
Fis-25190,Acanthomorphata,clade,123368
Fis-25190,Euacanthomorphacea,clade,123369
Fis-25190,Percomorphaceae,clade,1489872
Fis-25190,Eupercaria,clade,1489922
Fis-25190,Spariformes,order,1489931
Fis-25190,Nemipteridae,family,30857
Fis-25190,Nemipterus,genus,119724
Fis-25190,Nemipterus nemurus,species,1514931
Fis-25179,cellular organisms,no rank,131567
Fis-25179,Eukaryota,superkingdom,2759
Fis-25179,Opisthokonta,clade,33154
Fis-25179,Metazoa,kingdom,33208
Fis-25179,Eumetazoa,clade,6072
Fis-25179,Bilateria,clade,33213
Fis-25179,Deuterostomia,clade,33511
Fis-25179,Chordata,phylum,7711
Fis-25179,Craniata,subphylum,89593
Fis-25179,Vertebrata,clade,7742
Fis-25179,Gnathostomata,clade,7776
Fis-25179,Teleostomi,clade,117570
Fis-25179,Euteleostomi,clade,117571
Fis-25179,Actinopterygii,superclass,7898
Fis-25179,Actinopteri,class,186623
Fis-25179,Neopterygii,subclass,41665
Fis-25179,Teleostei,infraclass,32443
Fis-25179,Osteoglossocephalai,clade,1489341
Fis-25179,Clupeocephala,no rank,186625
Fis-25179,Euteleosteomorpha,cohort,1489388
Fis-25179,Neoteleostei,clade,123365
Fis-25179,Eurypterygia,clade,123366
Fis-25179,Ctenosquamata,clade,123367
Fis-25179,Acanthomorphata,clade,123368
Fis-25179,Euacanthomorphacea,clade,123369
Fis-25179,Percomorphaceae,clade,1489872
Fis-25179,Eupercaria,clade,1489922
Fis-25179,Spariformes,order,1489931
Fis-25179,Nemipteridae,family,30857
Fis-25179,Nemipterus,genus,119724
Fis-25179,Nemipterus peronii,species,443708
Fis-25852,cellular organisms,no rank,131567
Fis-25852,Eukaryota,superkingdom,2759
Fis-25852,Opisthokonta,clade,33154
Fis-25852,Metazoa,kingdom,33208
Fis-25852,Eumetazoa,clade,6072
Fis-25852,Bilateria,clade,33213
Fis-25852,Deuterostomia,clade,33511
Fis-25852,Chordata,phylum,7711
Fis-25852,Craniata,subphylum,89593
Fis-25852,Vertebrata,clade,7742
Fis-25852,Gnathostomata,clade,7776
Fis-25852,Teleostomi,clade,117570
Fis-25852,Euteleostomi,clade,117571
Fis-25852,Actinopterygii,superclass,7898
Fis-25852,Actinopteri,class,186623
Fis-25852,Neopterygii,subclass,41665
Fis-25852,Teleostei,infraclass,32443
Fis-25852,Osteoglossocephalai,clade,1489341
Fis-25852,Clupeocephala,no rank,186625
Fis-25852,Euteleosteomorpha,cohort,1489388
Fis-25852,Neoteleostei,clade,123365
Fis-25852,Eurypterygia,clade,123366
Fis-25852,Ctenosquamata,clade,123367
Fis-25852,Acanthomorphata,clade,123368
Fis-25852,Euacanthomorphacea,clade,123369
Fis-25852,Percomorphaceae,clade,1489872
Fis-25852,Eupercaria,clade,1489922
Fis-25852,Spariformes,order,1489931
Fis-25852,Nemipteridae,family,30857
Fis-25852,Nemipterus,genus,119724
Fis-25852,Nemipterus tambuloides,species,1982616
Fis-31377,cellular organisms,no rank,131567
Fis-31377,Eukaryota,superkingdom,2759
Fis-31377,Opisthokonta,clade,33154
Fis-31377,Metazoa,kingdom,33208
Fis-31377,Eumetazoa,clade,6072
Fis-31377,Bilateria,clade,33213
Fis-31377,Deuterostomia,clade,33511
Fis-31377,Chordata,phylum,7711
Fis-31377,Craniata,subphylum,89593
Fis-31377,Vertebrata,clade,7742
Fis-31377,Gnathostomata,clade,7776
Fis-31377,Teleostomi,clade,117570
Fis-31377,Euteleostomi,clade,117571
Fis-31377,Actinopterygii,superclass,7898
Fis-31377,Actinopteri,class,186623
Fis-31377,Neopterygii,subclass,41665
Fis-31377,Teleostei,infraclass,32443
Fis-31377,Osteoglossocephalai,clade,1489341
Fis-31377,Clupeocephala,no rank,186625
Fis-31377,Euteleosteomorpha,cohort,1489388
Fis-31377,Neoteleostei,clade,123365
Fis-31377,Eurypterygia,clade,123366
Fis-31377,Ctenosquamata,clade,123367
Fis-31377,Acanthomorphata,clade,123368
Fis-31377,Euacanthomorphacea,clade,123369
Fis-31377,Percomorphaceae,clade,1489872
Fis-31377,Eupercaria,clade,1489922
Fis-31377,Spariformes,order,1489931
Fis-31377,Nemipteridae,family,30857
Fis-31377,Nemipterus,genus,119724
Fis-31377,Nemipterus thosaporni,species,1484652
Fis-22913,cellular organisms,no rank,131567
Fis-22913,Eukaryota,superkingdom,2759
Fis-22913,Opisthokonta,clade,33154
Fis-22913,Metazoa,kingdom,33208
Fis-22913,Eumetazoa,clade,6072
Fis-22913,Bilateria,clade,33213
Fis-22913,Deuterostomia,clade,33511
Fis-22913,Chordata,phylum,7711
Fis-22913,Craniata,subphylum,89593
Fis-22913,Vertebrata,clade,7742
Fis-22913,Gnathostomata,clade,7776
Fis-22913,Teleostomi,clade,117570
Fis-22913,Euteleostomi,clade,117571
Fis-22913,Actinopterygii,superclass,7898
Fis-22913,Actinopteri,class,186623
Fis-22913,Neopterygii,subclass,41665
Fis-22913,Teleostei,infraclass,32443
Fis-22913,Osteoglossocephalai,clade,1489341
Fis-22913,Clupeocephala,no rank,186625
Fis-22913,Euteleosteomorpha,cohort,1489388
Fis-22913,Neoteleostei,clade,123365
Fis-22913,Eurypterygia,clade,123366
Fis-22913,Ctenosquamata,clade,123367
Fis-22913,Acanthomorphata,clade,123368
Fis-22913,Euacanthomorphacea,clade,123369
Fis-22913,Percomorphaceae,clade,1489872
Fis-22913,Eupercaria,clade,1489922
Fis-22913,Spariformes,order,1489931
Fis-22913,Nemipteridae,family,30857
Fis-22913,Nemipterus,genus,119724
Fis-22913,Nemipterus virgatus,species,450225
Fis-25860,cellular organisms,no rank,131567
Fis-25860,Eukaryota,superkingdom,2759
Fis-25860,Opisthokonta,clade,33154
Fis-25860,Metazoa,kingdom,33208
Fis-25860,Eumetazoa,clade,6072
Fis-25860,Bilateria,clade,33213
Fis-25860,Deuterostomia,clade,33511
Fis-25860,Chordata,phylum,7711
Fis-25860,Craniata,subphylum,89593
Fis-25860,Vertebrata,clade,7742
Fis-25860,Gnathostomata,clade,7776
Fis-25860,Teleostomi,clade,117570
Fis-25860,Euteleostomi,clade,117571
Fis-25860,Actinopterygii,superclass,7898
Fis-25860,Actinopteri,class,186623
Fis-25860,Neopterygii,subclass,41665
Fis-25860,Teleostei,infraclass,32443
Fis-25860,Osteoglossocephalai,clade,1489341
Fis-25860,Clupeocephala,no rank,186625
Fis-25860,Euteleosteomorpha,cohort,1489388
Fis-25860,Neoteleostei,clade,123365
Fis-25860,Eurypterygia,clade,123366
Fis-25860,Ctenosquamata,clade,123367
Fis-25860,Acanthomorphata,clade,123368
Fis-25860,Euacanthomorphacea,clade,123369
Fis-25860,Percomorphaceae,clade,1489872
Fis-25860,Eupercaria,clade,1489922
Fis-25860,Spariformes,order,1489931
Fis-25860,Nemipteridae,family,30857
Fis-25860,Nemipterus,genus,119724
Fis-25860,Nemipterus zysron,species,1141920
W-Msc-382212,cellular organisms,no rank,131567
W-Msc-382212,Eukaryota,superkingdom,2759
W-Msc-382212,Opisthokonta,clade,33154
W-Msc-382212,Metazoa,kingdom,33208
W-Msc-382212,Eumetazoa,clade,6072
W-Msc-382212,Bilateria,clade,33213
W-Msc-382212,Protostomia,clade,33317
W-Msc-382212,Spiralia,clade,2697495
W-Msc-382212,Lophotrochozoa,clade,1206795
W-Msc-382212,Mollusca,phylum,6447
W-Msc-382212,Bivalvia,class,6544
W-Msc-382212,Heterodonta,subclass,6599
W-Msc-382212,Euheterodonta,infraclass,735337
W-Msc-382212,Veneroida,order,6580
W-Msc-382212,Cardioidea,superfamily,105710
W-Msc-382212,Cardiidae,family,55708
W-Msc-382212,Nemocardium,genus,241168
W-Msc-382212,Nemocardium bechei,species,241169
W-Msc-381847,cellular organisms,no rank,131567
W-Msc-381847,Eukaryota,superkingdom,2759
W-Msc-381847,Opisthokonta,clade,33154
W-Msc-381847,Metazoa,kingdom,33208
W-Msc-381847,Eumetazoa,clade,6072
W-Msc-381847,Bilateria,clade,33213
W-Msc-381847,Protostomia,clade,33317
W-Msc-381847,Spiralia,clade,2697495
W-Msc-381847,Lophotrochozoa,clade,1206795
W-Msc-381847,Mollusca,phylum,6447
W-Msc-381847,Bivalvia,class,6544
W-Msc-381847,Heterodonta,subclass,6599
W-Msc-381847,Euheterodonta,infraclass,735337
W-Msc-381847,Veneroida,order,6580
W-Msc-381847,Cardioidea,superfamily,105710
W-Msc-381847,Cardiidae,family,55708
W-Msc-381847,Nemocardium,genus,241168
W-Msc-381847,Nemocardium tinctum,species,241171
SLB-156581,cellular organisms,no rank,131567
SLB-156581,Eukaryota,superkingdom,2759
SLB-156581,Opisthokonta,clade,33154
SLB-156581,Metazoa,kingdom,33208
SLB-156581,Eumetazoa,clade,6072
SLB-156581,Bilateria,clade,33213
SLB-156581,Protostomia,clade,33317
SLB-156581,Ecdysozoa,clade,1206794
SLB-156581,Panarthropoda,clade,88770
SLB-156581,Arthropoda,phylum,6656
SLB-156581,Mandibulata,clade,197563
SLB-156581,Pancrustacea,clade,197562
SLB-156581,Crustacea,subphylum,6657
SLB-156581,Multicrustacea,superclass,2172821
SLB-156581,Hexanauplia,class,72037
SLB-156581,Thecostraca,subclass,116172
SLB-156581,Cirripedia,infraclass,6675
SLB-156581,Thoracica,superorder,6676
SLB-156581,Sessilia,order,116167
SLB-156581,Archaeobalanidae,family,1072554
SLB-156581,Neoacasta,genus,1560687
SLB-156581,Neoacasta laevigata,species,1560688
Fis-59964,cellular organisms,no rank,131567
Fis-59964,Eukaryota,superkingdom,2759
Fis-59964,Opisthokonta,clade,33154
Fis-59964,Metazoa,kingdom,33208
Fis-59964,Eumetazoa,clade,6072
Fis-59964,Bilateria,clade,33213
Fis-59964,Deuterostomia,clade,33511
Fis-59964,Chordata,phylum,7711
Fis-59964,Craniata,subphylum,89593
Fis-59964,Vertebrata,clade,7742
Fis-59964,Gnathostomata,clade,7776
Fis-59964,Teleostomi,clade,117570
Fis-59964,Euteleostomi,clade,117571
Fis-59964,Actinopterygii,superclass,7898
Fis-59964,Actinopteri,class,186623
Fis-59964,Neopterygii,subclass,41665
Fis-59964,Teleostei,infraclass,32443
Fis-59964,Osteoglossocephalai,clade,1489341
Fis-59964,Clupeocephala,no rank,186625
Fis-59964,Euteleosteomorpha,cohort,1489388
Fis-59964,Neoteleostei,clade,123365
Fis-59964,Eurypterygia,clade,123366
Fis-59964,Ctenosquamata,clade,123367
Fis-59964,Acanthomorphata,clade,123368
Fis-59964,Euacanthomorphacea,clade,123369
Fis-59964,Percomorphaceae,clade,1489872
Fis-59964,Carangaria,clade,1489904
Fis-59964,Pleuronectiformes,order,8252
Fis-59964,Pleuronectoidei,suborder,30942
Fis-59964,Rhombosoleidae,family,490374
Fis-59964,Neoachiropsetta,genus,443796
Fis-59964,Neoachiropsetta milfordi,species,443798
Fis-159775,cellular organisms,no rank,131567
Fis-159775,Eukaryota,superkingdom,2759
Fis-159775,Opisthokonta,clade,33154
Fis-159775,Metazoa,kingdom,33208
Fis-159775,Eumetazoa,clade,6072
Fis-159775,Bilateria,clade,33213
Fis-159775,Deuterostomia,clade,33511
Fis-159775,Chordata,phylum,7711
Fis-159775,Craniata,subphylum,89593
Fis-159775,Vertebrata,clade,7742
Fis-159775,Gnathostomata,clade,7776
Fis-159775,Teleostomi,clade,117570
Fis-159775,Euteleostomi,clade,117571
Fis-159775,Actinopterygii,superclass,7898
Fis-159775,Actinopteri,class,186623
Fis-159775,Neopterygii,subclass,41665
Fis-159775,Teleostei,infraclass,32443
Fis-159775,Osteoglossocephalai,clade,1489341
Fis-159775,Clupeocephala,no rank,186625
