am_sid,name,rank,id
Fis-35850,Euacanthomorphacea,clade,123369
Fis-35850,Percomorphaceae,clade,1489872
Fis-35850,Eupercaria,clade,1489922
Fis-35850,Perciformes,order,8111
Fis-35850,Serranoidei,suborder,1489943
Fis-35850,Serranidae,family,30871
Fis-35850,Anthiinae,subfamily,274793
Fis-35850,Plectranthias,genus,223807
Fis-35850,Plectranthias wheeleri,species,2057048
Fis-28633,cellular organisms,no rank,131567
Fis-28633,Eukaryota,superkingdom,2759
Fis-28633,Opisthokonta,clade,33154
Fis-28633,Metazoa,kingdom,33208
Fis-28633,Eumetazoa,clade,6072
Fis-28633,Bilateria,clade,33213
Fis-28633,Deuterostomia,clade,33511
Fis-28633,Chordata,phylum,7711
Fis-28633,Craniata,subphylum,89593
Fis-28633,Vertebrata,clade,7742
Fis-28633,Gnathostomata,clade,7776
Fis-28633,Teleostomi,clade,117570
Fis-28633,Euteleostomi,clade,117571
Fis-28633,Actinopterygii,superclass,7898
Fis-28633,Actinopteri,class,186623
Fis-28633,Neopterygii,subclass,41665
Fis-28633,Teleostei,infraclass,32443
Fis-28633,Osteoglossocephalai,clade,1489341
Fis-28633,Clupeocephala,no rank,186625
Fis-28633,Euteleosteomorpha,cohort,1489388
Fis-28633,Neoteleostei,clade,123365
Fis-28633,Eurypterygia,clade,123366
Fis-28633,Ctenosquamata,clade,123367
Fis-28633,Acanthomorphata,clade,123368
Fis-28633,Euacanthomorphacea,clade,123369
Fis-28633,Percomorphaceae,clade,1489872
Fis-28633,Eupercaria,clade,1489922
Fis-28633,Perciformes,order,8111
Fis-28633,Serranoidei,suborder,1489943
Fis-28633,Serranidae,family,30871
Fis-28633,Anthiinae,subfamily,274793
Fis-28633,Plectranthias,genus,223807
Fis-28633,Plectranthias winniensis,species,1343686
Fis-56601,cellular organisms,no rank,131567
Fis-56601,Eukaryota,superkingdom,2759
Fis-56601,Opisthokonta,clade,33154
Fis-56601,Metazoa,kingdom,33208
Fis-56601,Eumetazoa,clade,6072
Fis-56601,Bilateria,clade,33213
Fis-56601,Deuterostomia,clade,33511
Fis-56601,Chordata,phylum,7711
Fis-56601,Craniata,subphylum,89593
Fis-56601,Vertebrata,clade,7742
Fis-56601,Gnathostomata,clade,7776
Fis-56601,Teleostomi,clade,117570
Fis-56601,Euteleostomi,clade,117571
Fis-56601,Actinopterygii,superclass,7898
Fis-56601,Actinopteri,class,186623
Fis-56601,Neopterygii,subclass,41665
Fis-56601,Teleostei,infraclass,32443
Fis-56601,Osteoglossocephalai,clade,1489341
Fis-56601,Clupeocephala,no rank,186625
Fis-56601,Euteleosteomorpha,cohort,1489388
Fis-56601,Neoteleostei,clade,123365
Fis-56601,Eurypterygia,clade,123366
Fis-56601,Ctenosquamata,clade,123367
Fis-56601,Acanthomorphata,clade,123368
Fis-56601,Euacanthomorphacea,clade,123369
Fis-56601,Percomorphaceae,clade,1489872
Fis-56601,Eupercaria,clade,1489922
Fis-56601,Perciformes,order,8111
Fis-56601,Serranoidei,suborder,1489943
Fis-56601,Serranidae,family,30871
Fis-56601,Anthiinae,subfamily,274793
Fis-56601,Plectranthias,genus,223807
Fis-56601,Plectranthias yamakawai,species,1522398
Fis-54508,cellular organisms,no rank,131567
Fis-54508,Eukaryota,superkingdom,2759
Fis-54508,Opisthokonta,clade,33154
Fis-54508,Metazoa,kingdom,33208
Fis-54508,Eumetazoa,clade,6072
Fis-54508,Bilateria,clade,33213
Fis-54508,Deuterostomia,clade,33511
Fis-54508,Chordata,phylum,7711
Fis-54508,Craniata,subphylum,89593
Fis-54508,Vertebrata,clade,7742
Fis-54508,Gnathostomata,clade,7776
Fis-54508,Teleostomi,clade,117570
Fis-54508,Euteleostomi,clade,117571
Fis-54508,Actinopterygii,superclass,7898
Fis-54508,Actinopteri,class,186623
Fis-54508,Neopterygii,subclass,41665
Fis-54508,Teleostei,infraclass,32443
Fis-54508,Osteoglossocephalai,clade,1489341
Fis-54508,Clupeocephala,no rank,186625
Fis-54508,Euteleosteomorpha,cohort,1489388
Fis-54508,Neoteleostei,clade,123365
Fis-54508,Eurypterygia,clade,123366
Fis-54508,Ctenosquamata,clade,123367
Fis-54508,Acanthomorphata,clade,123368
Fis-54508,Euacanthomorphacea,clade,123369
Fis-54508,Percomorphaceae,clade,1489872
Fis-54508,Eupercaria,clade,1489922
Fis-54508,Perciformes,order,8111
Fis-54508,Platycephaloidei,suborder,1490018
Fis-54508,Plectrogeniidae,family,178228
Fis-54508,Plectrogenium,genus,274733
Fis-54508,Plectrogenium nanum,species,274734
Fis-25784,cellular organisms,no rank,131567
Fis-25784,Eukaryota,superkingdom,2759
Fis-25784,Opisthokonta,clade,33154
Fis-25784,Metazoa,kingdom,33208
Fis-25784,Eumetazoa,clade,6072
Fis-25784,Bilateria,clade,33213
Fis-25784,Deuterostomia,clade,33511
Fis-25784,Chordata,phylum,7711
Fis-25784,Craniata,subphylum,89593
Fis-25784,Vertebrata,clade,7742
Fis-25784,Gnathostomata,clade,7776
Fis-25784,Teleostomi,clade,117570
Fis-25784,Euteleostomi,clade,117571
Fis-25784,Actinopterygii,superclass,7898
Fis-25784,Actinopteri,class,186623
Fis-25784,Neopterygii,subclass,41665
Fis-25784,Teleostei,infraclass,32443
Fis-25784,Osteoglossocephalai,clade,1489341
Fis-25784,Clupeocephala,no rank,186625
Fis-25784,Euteleosteomorpha,cohort,1489388
Fis-25784,Neoteleostei,clade,123365
Fis-25784,Eurypterygia,clade,123366
Fis-25784,Ctenosquamata,clade,123367
Fis-25784,Acanthomorphata,clade,123368
Fis-25784,Euacanthomorphacea,clade,123369
Fis-25784,Percomorphaceae,clade,1489872
Fis-25784,Ovalentaria,clade,1489908
Fis-25784,Ovalentaria incertae sedis,no rank,1489909
Fis-25784,Pomacentridae,family,30863
Fis-25784,Plectroglyphidodon,genus,80986
Fis-25784,Plectroglyphidodon dickii,species,80987
Fis-25785,cellular organisms,no rank,131567
Fis-25785,Eukaryota,superkingdom,2759
Fis-25785,Opisthokonta,clade,33154
Fis-25785,Metazoa,kingdom,33208
Fis-25785,Eumetazoa,clade,6072
Fis-25785,Bilateria,clade,33213
Fis-25785,Deuterostomia,clade,33511
Fis-25785,Chordata,phylum,7711
Fis-25785,Craniata,subphylum,89593
Fis-25785,Vertebrata,clade,7742
Fis-25785,Gnathostomata,clade,7776
Fis-25785,Teleostomi,clade,117570
Fis-25785,Euteleostomi,clade,117571
Fis-25785,Actinopterygii,superclass,7898
Fis-25785,Actinopteri,class,186623
Fis-25785,Neopterygii,subclass,41665
Fis-25785,Teleostei,infraclass,32443
Fis-25785,Osteoglossocephalai,clade,1489341
Fis-25785,Clupeocephala,no rank,186625
Fis-25785,Euteleosteomorpha,cohort,1489388
Fis-25785,Neoteleostei,clade,123365
Fis-25785,Eurypterygia,clade,123366
Fis-25785,Ctenosquamata,clade,123367
Fis-25785,Acanthomorphata,clade,123368
Fis-25785,Euacanthomorphacea,clade,123369
Fis-25785,Percomorphaceae,clade,1489872
Fis-25785,Ovalentaria,clade,1489908
Fis-25785,Ovalentaria incertae sedis,no rank,1489909
Fis-25785,Pomacentridae,family,30863
Fis-25785,Plectroglyphidodon,genus,80986
Fis-25785,Plectroglyphidodon imparipennis,species,997974
Fis-31492,cellular organisms,no rank,131567
Fis-31492,Eukaryota,superkingdom,2759
Fis-31492,Opisthokonta,clade,33154
Fis-31492,Metazoa,kingdom,33208
Fis-31492,Eumetazoa,clade,6072
Fis-31492,Bilateria,clade,33213
Fis-31492,Deuterostomia,clade,33511
Fis-31492,Chordata,phylum,7711
Fis-31492,Craniata,subphylum,89593
Fis-31492,Vertebrata,clade,7742
Fis-31492,Gnathostomata,clade,7776
Fis-31492,Teleostomi,clade,117570
Fis-31492,Euteleostomi,clade,117571
Fis-31492,Actinopterygii,superclass,7898
Fis-31492,Actinopteri,class,186623
Fis-31492,Neopterygii,subclass,41665
Fis-31492,Teleostei,infraclass,32443
Fis-31492,Osteoglossocephalai,clade,1489341
Fis-31492,Clupeocephala,no rank,186625
Fis-31492,Euteleosteomorpha,cohort,1489388
Fis-31492,Neoteleostei,clade,123365
Fis-31492,Eurypterygia,clade,123366
Fis-31492,Ctenosquamata,clade,123367
Fis-31492,Acanthomorphata,clade,123368
Fis-31492,Euacanthomorphacea,clade,123369
Fis-31492,Percomorphaceae,clade,1489872
Fis-31492,Ovalentaria,clade,1489908
Fis-31492,Ovalentaria incertae sedis,no rank,1489909
Fis-31492,Pomacentridae,family,30863
Fis-31492,Plectroglyphidodon,genus,80986
Fis-31492,Plectroglyphidodon johnstonianus,species,997975
Fis-25786,cellular organisms,no rank,131567
Fis-25786,Eukaryota,superkingdom,2759
Fis-25786,Opisthokonta,clade,33154
Fis-25786,Metazoa,kingdom,33208
Fis-25786,Eumetazoa,clade,6072
Fis-25786,Bilateria,clade,33213
Fis-25786,Deuterostomia,clade,33511
Fis-25786,Chordata,phylum,7711
Fis-25786,Craniata,subphylum,89593
Fis-25786,Vertebrata,clade,7742
Fis-25786,Gnathostomata,clade,7776
Fis-25786,Teleostomi,clade,117570
Fis-25786,Euteleostomi,clade,117571
Fis-25786,Actinopterygii,superclass,7898
Fis-25786,Actinopteri,class,186623
Fis-25786,Neopterygii,subclass,41665
Fis-25786,Teleostei,infraclass,32443
Fis-25786,Osteoglossocephalai,clade,1489341
Fis-25786,Clupeocephala,no rank,186625
Fis-25786,Euteleosteomorpha,cohort,1489388
Fis-25786,Neoteleostei,clade,123365
Fis-25786,Eurypterygia,clade,123366
Fis-25786,Ctenosquamata,clade,123367
Fis-25786,Acanthomorphata,clade,123368
Fis-25786,Euacanthomorphacea,clade,123369
Fis-25786,Percomorphaceae,clade,1489872
Fis-25786,Ovalentaria,clade,1489908
Fis-25786,Ovalentaria incertae sedis,no rank,1489909
Fis-25786,Pomacentridae,family,30863
Fis-25786,Plectroglyphidodon,genus,80986
Fis-25786,Plectroglyphidodon lacrymatus,species,80988
Fis-57933,cellular organisms,no rank,131567
Fis-57933,Eukaryota,superkingdom,2759
Fis-57933,Opisthokonta,clade,33154
Fis-57933,Metazoa,kingdom,33208
Fis-57933,Eumetazoa,clade,6072
Fis-57933,Bilateria,clade,33213
Fis-57933,Deuterostomia,clade,33511
Fis-57933,Chordata,phylum,7711
Fis-57933,Craniata,subphylum,89593
Fis-57933,Vertebrata,clade,7742
Fis-57933,Gnathostomata,clade,7776
Fis-57933,Teleostomi,clade,117570
Fis-57933,Euteleostomi,clade,117571
Fis-57933,Actinopterygii,superclass,7898
Fis-57933,Actinopteri,class,186623
Fis-57933,Neopterygii,subclass,41665
Fis-57933,Teleostei,infraclass,32443
Fis-57933,Osteoglossocephalai,clade,1489341
Fis-57933,Clupeocephala,no rank,186625
Fis-57933,Euteleosteomorpha,cohort,1489388
Fis-57933,Neoteleostei,clade,123365
Fis-57933,Eurypterygia,clade,123366
Fis-57933,Ctenosquamata,clade,123367
Fis-57933,Acanthomorphata,clade,123368
Fis-57933,Euacanthomorphacea,clade,123369
Fis-57933,Percomorphaceae,clade,1489872
Fis-57933,Ovalentaria,clade,1489908
Fis-57933,Ovalentaria incertae sedis,no rank,1489909
Fis-57933,Pomacentridae,family,30863
Fis-57933,Plectroglyphidodon,genus,80986
Fis-57933,Plectroglyphidodon leucozonus,species,80989
Fis-25787,cellular organisms,no rank,131567
Fis-25787,Eukaryota,superkingdom,2759
Fis-25787,Opisthokonta,clade,33154
Fis-25787,Metazoa,kingdom,33208
Fis-25787,Eumetazoa,clade,6072
Fis-25787,Bilateria,clade,33213
Fis-25787,Deuterostomia,clade,33511
Fis-25787,Chordata,phylum,7711
Fis-25787,Craniata,subphylum,89593
Fis-25787,Vertebrata,clade,7742
Fis-25787,Gnathostomata,clade,7776
Fis-25787,Teleostomi,clade,117570
Fis-25787,Euteleostomi,clade,117571
Fis-25787,Actinopterygii,superclass,7898
Fis-25787,Actinopteri,class,186623
Fis-25787,Neopterygii,subclass,41665
Fis-25787,Teleostei,infraclass,32443
Fis-25787,Osteoglossocephalai,clade,1489341
Fis-25787,Clupeocephala,no rank,186625
Fis-25787,Euteleosteomorpha,cohort,1489388
Fis-25787,Neoteleostei,clade,123365
Fis-25787,Eurypterygia,clade,123366
Fis-25787,Ctenosquamata,clade,123367
Fis-25787,Acanthomorphata,clade,123368
Fis-25787,Euacanthomorphacea,clade,123369
Fis-25787,Percomorphaceae,clade,1489872
Fis-25787,Ovalentaria,clade,1489908
Fis-25787,Ovalentaria incertae sedis,no rank,1489909
Fis-25787,Pomacentridae,family,30863
Fis-25787,Plectroglyphidodon,genus,80986
Fis-25787,Plectroglyphidodon phoenixensis,species,997976
Fis-35191,cellular organisms,no rank,131567
Fis-35191,Eukaryota,superkingdom,2759
Fis-35191,Opisthokonta,clade,33154
Fis-35191,Metazoa,kingdom,33208
Fis-35191,Eumetazoa,clade,6072
Fis-35191,Bilateria,clade,33213
Fis-35191,Deuterostomia,clade,33511
Fis-35191,Chordata,phylum,7711
Fis-35191,Craniata,subphylum,89593
Fis-35191,Vertebrata,clade,7742
Fis-35191,Gnathostomata,clade,7776
Fis-35191,Teleostomi,clade,117570
Fis-35191,Euteleostomi,clade,117571
Fis-35191,Actinopterygii,superclass,7898
Fis-35191,Actinopteri,class,186623
Fis-35191,Neopterygii,subclass,41665
Fis-35191,Teleostei,infraclass,32443
Fis-35191,Osteoglossocephalai,clade,1489341
Fis-35191,Clupeocephala,no rank,186625
Fis-35191,Euteleosteomorpha,cohort,1489388
Fis-35191,Neoteleostei,clade,123365
Fis-35191,Eurypterygia,clade,123366
Fis-35191,Ctenosquamata,clade,123367
Fis-35191,Acanthomorphata,clade,123368
Fis-35191,Euacanthomorphacea,clade,123369
Fis-35191,Percomorphaceae,clade,1489872
Fis-35191,Ovalentaria,clade,1489908
Fis-35191,Ovalentaria incertae sedis,no rank,1489909
Fis-35191,Pomacentridae,family,30863
Fis-35191,Plectroglyphidodon,genus,80986
Fis-35191,Plectroglyphidodon randalli,species,997977
Fis-135708,cellular organisms,no rank,131567
Fis-135708,Eukaryota,superkingdom,2759
Fis-135708,Opisthokonta,clade,33154
Fis-135708,Metazoa,kingdom,33208
Fis-135708,Eumetazoa,clade,6072
Fis-135708,Bilateria,clade,33213
Fis-135708,Deuterostomia,clade,33511
Fis-135708,Chordata,phylum,7711
Fis-135708,Craniata,subphylum,89593
Fis-135708,Vertebrata,clade,7742
Fis-135708,Gnathostomata,clade,7776
Fis-135708,Teleostomi,clade,117570
Fis-135708,Euteleostomi,clade,117571
Fis-135708,Actinopterygii,superclass,7898
Fis-135708,Actinopteri,class,186623
Fis-135708,Neopterygii,subclass,41665
Fis-135708,Teleostei,infraclass,32443
Fis-135708,Osteoglossocephalai,clade,1489341
Fis-135708,Clupeocephala,no rank,186625
Fis-135708,Euteleosteomorpha,cohort,1489388
Fis-135708,Neoteleostei,clade,123365
Fis-135708,Eurypterygia,clade,123366
Fis-135708,Ctenosquamata,clade,123367
Fis-135708,Acanthomorphata,clade,123368
Fis-135708,Euacanthomorphacea,clade,123369
Fis-135708,Percomorphaceae,clade,1489872
Fis-135708,Ovalentaria,clade,1489908
Fis-135708,Ovalentaria incertae sedis,no rank,1489909
Fis-135708,Pomacentridae,family,30863
Fis-135708,Plectroglyphidodon,genus,80986
Fis-135708,Plectroglyphidodon sagmarius,species,1567460
Fis-31641,cellular organisms,no rank,131567
Fis-31641,Eukaryota,superkingdom,2759
Fis-31641,Opisthokonta,clade,33154
Fis-31641,Metazoa,kingdom,33208
Fis-31641,Eumetazoa,clade,6072
Fis-31641,Bilateria,clade,33213
Fis-31641,Deuterostomia,clade,33511
Fis-31641,Chordata,phylum,7711
Fis-31641,Craniata,subphylum,89593
Fis-31641,Vertebrata,clade,7742
Fis-31641,Gnathostomata,clade,7776
Fis-31641,Teleostomi,clade,117570
Fis-31641,Euteleostomi,clade,117571
Fis-31641,Actinopterygii,superclass,7898
Fis-31641,Actinopteri,class,186623
Fis-31641,Neopterygii,subclass,41665
Fis-31641,Teleostei,infraclass,32443
Fis-31641,Osteoglossocephalai,clade,1489341
Fis-31641,Clupeocephala,no rank,186625
Fis-31641,Euteleosteomorpha,cohort,1489388
Fis-31641,Neoteleostei,clade,123365
Fis-31641,Eurypterygia,clade,123366
Fis-31641,Ctenosquamata,clade,123367
Fis-31641,Acanthomorphata,clade,123368
Fis-31641,Euacanthomorphacea,clade,123369
Fis-31641,Percomorphaceae,clade,1489872
Fis-31641,Eupercaria,clade,1489922
Fis-31641,Perciformes,order,8111
Fis-31641,Serranoidei,suborder,1489943
Fis-31641,Serranidae,family,30871
Fis-31641,Epinephelinae,subfamily,274794
Fis-31641,Epinephelini,tribe,1505891
Fis-31641,Plectropomus,genus,134629
Fis-31641,Plectropomus areolatus,species,327818
Fis-26517,cellular organisms,no rank,131567
Fis-26517,Eukaryota,superkingdom,2759
Fis-26517,Opisthokonta,clade,33154
Fis-26517,Metazoa,kingdom,33208
Fis-26517,Eumetazoa,clade,6072
Fis-26517,Bilateria,clade,33213
Fis-26517,Deuterostomia,clade,33511
Fis-26517,Chordata,phylum,7711
Fis-26517,Craniata,subphylum,89593
Fis-26517,Vertebrata,clade,7742
Fis-26517,Gnathostomata,clade,7776
Fis-26517,Teleostomi,clade,117570
Fis-26517,Euteleostomi,clade,117571
Fis-26517,Actinopterygii,superclass,7898
Fis-26517,Actinopteri,class,186623
Fis-26517,Neopterygii,subclass,41665
Fis-26517,Teleostei,infraclass,32443
Fis-26517,Osteoglossocephalai,clade,1489341
Fis-26517,Clupeocephala,no rank,186625
Fis-26517,Euteleosteomorpha,cohort,1489388
Fis-26517,Neoteleostei,clade,123365
Fis-26517,Eurypterygia,clade,123366
Fis-26517,Ctenosquamata,clade,123367
Fis-26517,Acanthomorphata,clade,123368
Fis-26517,Euacanthomorphacea,clade,123369
Fis-26517,Percomorphaceae,clade,1489872
Fis-26517,Eupercaria,clade,1489922
Fis-26517,Perciformes,order,8111
Fis-26517,Serranoidei,suborder,1489943
Fis-26517,Serranidae,family,30871
Fis-26517,Epinephelinae,subfamily,274794
Fis-26517,Epinephelini,tribe,1505891
Fis-26517,Plectropomus,genus,134629
Fis-26517,Plectropomus laevis,species,134630
Fis-25341,cellular organisms,no rank,131567
Fis-25341,Eukaryota,superkingdom,2759
Fis-25341,Opisthokonta,clade,33154
Fis-25341,Metazoa,kingdom,33208
Fis-25341,Eumetazoa,clade,6072
Fis-25341,Bilateria,clade,33213
Fis-25341,Deuterostomia,clade,33511
Fis-25341,Chordata,phylum,7711
Fis-25341,Craniata,subphylum,89593
Fis-25341,Vertebrata,clade,7742
Fis-25341,Gnathostomata,clade,7776
Fis-25341,Teleostomi,clade,117570
Fis-25341,Euteleostomi,clade,117571
Fis-25341,Actinopterygii,superclass,7898
Fis-25341,Actinopteri,class,186623
Fis-25341,Neopterygii,subclass,41665
Fis-25341,Teleostei,infraclass,32443
Fis-25341,Osteoglossocephalai,clade,1489341
Fis-25341,Clupeocephala,no rank,186625
Fis-25341,Euteleosteomorpha,cohort,1489388
Fis-25341,Neoteleostei,clade,123365
Fis-25341,Eurypterygia,clade,123366
Fis-25341,Ctenosquamata,clade,123367
Fis-25341,Acanthomorphata,clade,123368
Fis-25341,Euacanthomorphacea,clade,123369
Fis-25341,Percomorphaceae,clade,1489872
Fis-25341,Eupercaria,clade,1489922
Fis-25341,Perciformes,order,8111
Fis-25341,Serranoidei,suborder,1489943
Fis-25341,Serranidae,family,30871
Fis-25341,Epinephelinae,subfamily,274794
Fis-25341,Epinephelini,tribe,1505891
Fis-25341,Plectropomus,genus,134629
Fis-25341,Plectropomus leopardus,species,160734
Fis-25365,cellular organisms,no rank,131567
Fis-25365,Eukaryota,superkingdom,2759
Fis-25365,Opisthokonta,clade,33154
Fis-25365,Metazoa,kingdom,33208
Fis-25365,Eumetazoa,clade,6072
Fis-25365,Bilateria,clade,33213
Fis-25365,Deuterostomia,clade,33511
Fis-25365,Chordata,phylum,7711
Fis-25365,Craniata,subphylum,89593
Fis-25365,Vertebrata,clade,7742
Fis-25365,Gnathostomata,clade,7776
Fis-25365,Teleostomi,clade,117570
Fis-25365,Euteleostomi,clade,117571
Fis-25365,Actinopterygii,superclass,7898
Fis-25365,Actinopteri,class,186623
Fis-25365,Neopterygii,subclass,41665
Fis-25365,Teleostei,infraclass,32443
Fis-25365,Osteoglossocephalai,clade,1489341
Fis-25365,Clupeocephala,no rank,186625
Fis-25365,Euteleosteomorpha,cohort,1489388
Fis-25365,Neoteleostei,clade,123365
Fis-25365,Eurypterygia,clade,123366
Fis-25365,Ctenosquamata,clade,123367
Fis-25365,Acanthomorphata,clade,123368
Fis-25365,Euacanthomorphacea,clade,123369
Fis-25365,Percomorphaceae,clade,1489872
Fis-25365,Eupercaria,clade,1489922
Fis-25365,Perciformes,order,8111
Fis-25365,Serranoidei,suborder,1489943
Fis-25365,Serranidae,family,30871
Fis-25365,Epinephelinae,subfamily,274794
Fis-25365,Epinephelini,tribe,1505891
Fis-25365,Plectropomus,genus,134629
Fis-25365,Plectropomus maculatus,species,160735
Fis-26483,cellular organisms,no rank,131567
Fis-26483,Eukaryota,superkingdom,2759
Fis-26483,Opisthokonta,clade,33154
Fis-26483,Metazoa,kingdom,33208
Fis-26483,Eumetazoa,clade,6072
Fis-26483,Bilateria,clade,33213
Fis-26483,Deuterostomia,clade,33511
Fis-26483,Chordata,phylum,7711
Fis-26483,Craniata,subphylum,89593
Fis-26483,Vertebrata,clade,7742
Fis-26483,Gnathostomata,clade,7776
Fis-26483,Teleostomi,clade,117570
Fis-26483,Euteleostomi,clade,117571
Fis-26483,Actinopterygii,superclass,7898
Fis-26483,Actinopteri,class,186623
Fis-26483,Neopterygii,subclass,41665
Fis-26483,Teleostei,infraclass,32443
Fis-26483,Osteoglossocephalai,clade,1489341
Fis-26483,Clupeocephala,no rank,186625
Fis-26483,Euteleosteomorpha,cohort,1489388
Fis-26483,Neoteleostei,clade,123365
Fis-26483,Eurypterygia,clade,123366
Fis-26483,Ctenosquamata,clade,123367
Fis-26483,Acanthomorphata,clade,123368
Fis-26483,Euacanthomorphacea,clade,123369
Fis-26483,Percomorphaceae,clade,1489872
Fis-26483,Eupercaria,clade,1489922
Fis-26483,Perciformes,order,8111
Fis-26483,Serranoidei,suborder,1489943
Fis-26483,Serranidae,family,30871
Fis-26483,Epinephelinae,subfamily,274794
Fis-26483,Epinephelini,tribe,1505891
Fis-26483,Plectropomus,genus,134629
Fis-26483,Plectropomus oligacanthus,species,327819
Fis-32352,cellular organisms,no rank,131567
Fis-32352,Eukaryota,superkingdom,2759
Fis-32352,Opisthokonta,clade,33154
Fis-32352,Metazoa,kingdom,33208
Fis-32352,Eumetazoa,clade,6072
Fis-32352,Bilateria,clade,33213
Fis-32352,Deuterostomia,clade,33511
Fis-32352,Chordata,phylum,7711
Fis-32352,Craniata,subphylum,89593
Fis-32352,Vertebrata,clade,7742
Fis-32352,Gnathostomata,clade,7776
Fis-32352,Teleostomi,clade,117570
Fis-32352,Euteleostomi,clade,117571
Fis-32352,Actinopterygii,superclass,7898
Fis-32352,Actinopteri,class,186623
Fis-32352,Neopterygii,subclass,41665
Fis-32352,Teleostei,infraclass,32443
Fis-32352,Osteoglossocephalai,clade,1489341
Fis-32352,Clupeocephala,no rank,186625
Fis-32352,Euteleosteomorpha,cohort,1489388
Fis-32352,Neoteleostei,clade,123365
Fis-32352,Eurypterygia,clade,123366
Fis-32352,Ctenosquamata,clade,123367
Fis-32352,Acanthomorphata,clade,123368
Fis-32352,Euacanthomorphacea,clade,123369
Fis-32352,Percomorphaceae,clade,1489872
Fis-32352,Eupercaria,clade,1489922
Fis-32352,Perciformes,order,8111
Fis-32352,Serranoidei,suborder,1489943
Fis-32352,Serranidae,family,30871
Fis-32352,Epinephelinae,subfamily,274794
Fis-32352,Epinephelini,tribe,1505891
Fis-32352,Plectropomus,genus,134629
Fis-32352,Plectropomus pessuliferus,species,327690
Fis-32321,cellular organisms,no rank,131567
Fis-32321,Eukaryota,superkingdom,2759
Fis-32321,Opisthokonta,clade,33154
Fis-32321,Metazoa,kingdom,33208
Fis-32321,Eumetazoa,clade,6072
Fis-32321,Bilateria,clade,33213
Fis-32321,Deuterostomia,clade,33511
Fis-32321,Chordata,phylum,7711
Fis-32321,Craniata,subphylum,89593
Fis-32321,Vertebrata,clade,7742
Fis-32321,Gnathostomata,clade,7776
Fis-32321,Teleostomi,clade,117570
Fis-32321,Euteleostomi,clade,117571
Fis-32321,Actinopterygii,superclass,7898
Fis-32321,Actinopteri,class,186623
Fis-32321,Neopterygii,subclass,41665
Fis-32321,Teleostei,infraclass,32443
Fis-32321,Osteoglossocephalai,clade,1489341
Fis-32321,Clupeocephala,no rank,186625
Fis-32321,Euteleosteomorpha,cohort,1489388
Fis-32321,Neoteleostei,clade,123365
Fis-32321,Eurypterygia,clade,123366
Fis-32321,Ctenosquamata,clade,123367
Fis-32321,Acanthomorphata,clade,123368
Fis-32321,Euacanthomorphacea,clade,123369
Fis-32321,Percomorphaceae,clade,1489872
Fis-32321,Eupercaria,clade,1489922
Fis-32321,Perciformes,order,8111
Fis-32321,Serranoidei,suborder,1489943
Fis-32321,Serranidae,family,30871
Fis-32321,Epinephelinae,subfamily,274794
Fis-32321,Epinephelini,tribe,1505891
Fis-32321,Plectropomus,genus,134629
Fis-32321,Plectropomus punctatus,species,1550405
Fis-28673,cellular organisms,no rank,131567
Fis-28673,Eukaryota,superkingdom,2759
Fis-28673,Opisthokonta,clade,33154
Fis-28673,Metazoa,kingdom,33208
Fis-28673,Eumetazoa,clade,6072
Fis-28673,Bilateria,clade,33213
Fis-28673,Deuterostomia,clade,33511
Fis-28673,Chordata,phylum,7711
Fis-28673,Craniata,subphylum,89593
Fis-28673,Vertebrata,clade,7742
Fis-28673,Gnathostomata,clade,7776
Fis-28673,Teleostomi,clade,117570
Fis-28673,Euteleostomi,clade,117571
Fis-28673,Actinopterygii,superclass,7898
Fis-28673,Actinopteri,class,186623
Fis-28673,Neopterygii,subclass,41665
Fis-28673,Teleostei,infraclass,32443
Fis-28673,Osteoglossocephalai,clade,1489341
Fis-28673,Clupeocephala,no rank,186625
Fis-28673,Euteleosteomorpha,cohort,1489388
Fis-28673,Neoteleostei,clade,123365
Fis-28673,Eurypterygia,clade,123366
Fis-28673,Ctenosquamata,clade,123367
Fis-28673,Acanthomorphata,clade,123368
Fis-28673,Euacanthomorphacea,clade,123369
Fis-28673,Holocentrimorphaceae,clade,181483
Fis-28673,Holocentriformes,order,1490028
Fis-28673,Holocentridae,family,47697
Fis-28673,Myripristinae,subfamily,47698
Fis-28673,Plectrypops,genus,753650
Fis-28673,Plectrypops lima,species,753651
Fis-24900,cellular organisms,no rank,131567
Fis-24900,Eukaryota,superkingdom,2759
Fis-24900,Opisthokonta,clade,33154
Fis-24900,Metazoa,kingdom,33208
Fis-24900,Eumetazoa,clade,6072
Fis-24900,Bilateria,clade,33213
Fis-24900,Deuterostomia,clade,33511
Fis-24900,Chordata,phylum,7711
Fis-24900,Craniata,subphylum,89593
Fis-24900,Vertebrata,clade,7742
Fis-24900,Gnathostomata,clade,7776
Fis-24900,Teleostomi,clade,117570
Fis-24900,Euteleostomi,clade,117571
Fis-24900,Actinopterygii,superclass,7898
Fis-24900,Actinopteri,class,186623
Fis-24900,Neopterygii,subclass,41665
Fis-24900,Teleostei,infraclass,32443
Fis-24900,Osteoglossocephalai,clade,1489341
Fis-24900,Clupeocephala,no rank,186625
Fis-24900,Euteleosteomorpha,cohort,1489388
Fis-24900,Neoteleostei,clade,123365
Fis-24900,Eurypterygia,clade,123366
Fis-24900,Ctenosquamata,clade,123367
Fis-24900,Acanthomorphata,clade,123368
