am_sid,name,rank,id
W-Oph-243841,Eumetazoa,clade,6072
W-Oph-243841,Bilateria,clade,33213
W-Oph-243841,Deuterostomia,clade,33511
W-Oph-243841,Echinodermata,phylum,7586
W-Oph-243841,Eleutherozoa,clade,133551
W-Oph-243841,Asterozoa,superclass,7587
W-Oph-243841,Ophiuroidea,class,7618
W-Oph-243841,Ophiuridea,subclass,133710
W-Oph-243841,Ophiurida,order,7619
W-Oph-243841,Ophiurina,suborder,133711
W-Oph-243841,Ophiolepidina,infraorder,133739
W-Oph-243841,Ophiolepididae,family,133719
W-Oph-243841,Ophiomusium,genus,72728
W-Oph-243841,Ophiomusium simplex,species,1815169
W-Oph-212437,cellular organisms,no rank,131567
W-Oph-212437,Eukaryota,superkingdom,2759
W-Oph-212437,Opisthokonta,clade,33154
W-Oph-212437,Metazoa,kingdom,33208
W-Oph-212437,Eumetazoa,clade,6072
W-Oph-212437,Bilateria,clade,33213
W-Oph-212437,Deuterostomia,clade,33511
W-Oph-212437,Echinodermata,phylum,7586
W-Oph-212437,Eleutherozoa,clade,133551
W-Oph-212437,Asterozoa,superclass,7587
W-Oph-212437,Ophiuroidea,class,7618
W-Oph-212437,Ophiuridea,subclass,133710
W-Oph-212437,Ophiurida,order,7619
W-Oph-212437,Ophiomyxina,suborder,55625
W-Oph-212437,Ophiomyxidae,family,55626
W-Oph-212437,Ophiomyxa,genus,55628
W-Oph-212437,Ophiomyxa australis,species,307040
W-Oph-243863,cellular organisms,no rank,131567
W-Oph-243863,Eukaryota,superkingdom,2759
W-Oph-243863,Opisthokonta,clade,33154
W-Oph-243863,Metazoa,kingdom,33208
W-Oph-243863,Eumetazoa,clade,6072
W-Oph-243863,Bilateria,clade,33213
W-Oph-243863,Deuterostomia,clade,33511
W-Oph-243863,Echinodermata,phylum,7586
W-Oph-243863,Eleutherozoa,clade,133551
W-Oph-243863,Asterozoa,superclass,7587
W-Oph-243863,Ophiuroidea,class,7618
W-Oph-243863,Ophiuridea,subclass,133710
W-Oph-243863,Ophiurida,order,7619
W-Oph-243863,Ophiomyxina,suborder,55625
W-Oph-243863,Ophiomyxidae,family,55626
W-Oph-243863,Ophiomyxa,genus,55628
W-Oph-243863,Ophiomyxa flaccida,species,331090
W-Oph-125144,cellular organisms,no rank,131567
W-Oph-125144,Eukaryota,superkingdom,2759
W-Oph-125144,Opisthokonta,clade,33154
W-Oph-125144,Metazoa,kingdom,33208
W-Oph-125144,Eumetazoa,clade,6072
W-Oph-125144,Bilateria,clade,33213
W-Oph-125144,Deuterostomia,clade,33511
W-Oph-125144,Echinodermata,phylum,7586
W-Oph-125144,Eleutherozoa,clade,133551
W-Oph-125144,Asterozoa,superclass,7587
W-Oph-125144,Ophiuroidea,class,7618
W-Oph-125144,Ophiuridea,subclass,133710
W-Oph-125144,Ophiurida,order,7619
W-Oph-125144,Ophiomyxina,suborder,55625
W-Oph-125144,Ophiomyxidae,family,55626
W-Oph-125144,Ophiomyxa,genus,55628
W-Oph-125144,Ophiomyxa pentagona,species,1815173
W-Oph-212433,cellular organisms,no rank,131567
W-Oph-212433,Eukaryota,superkingdom,2759
W-Oph-212433,Opisthokonta,clade,33154
W-Oph-212433,Metazoa,kingdom,33208
W-Oph-212433,Eumetazoa,clade,6072
W-Oph-212433,Bilateria,clade,33213
W-Oph-212433,Deuterostomia,clade,33511
W-Oph-212433,Echinodermata,phylum,7586
W-Oph-212433,Eleutherozoa,clade,133551
W-Oph-212433,Asterozoa,superclass,7587
W-Oph-212433,Ophiuroidea,class,7618
W-Oph-212433,Ophiuridea,subclass,133710
W-Oph-212433,Ophiurida,order,7619
W-Oph-212433,Ophiomyxina,suborder,55625
W-Oph-212433,Ophiomyxidae,family,55626
W-Oph-212433,Ophiomyxa,genus,55628
W-Oph-212433,Ophiomyxa vivipara,species,1401236
W-Oph-243877,cellular organisms,no rank,131567
W-Oph-243877,Eukaryota,superkingdom,2759
W-Oph-243877,Opisthokonta,clade,33154
W-Oph-243877,Metazoa,kingdom,33208
W-Oph-243877,Eumetazoa,clade,6072
W-Oph-243877,Bilateria,clade,33213
W-Oph-243877,Deuterostomia,clade,33511
W-Oph-243877,Echinodermata,phylum,7586
W-Oph-243877,Eleutherozoa,clade,133551
W-Oph-243877,Asterozoa,superclass,7587
W-Oph-243877,Ophiuroidea,class,7618
W-Oph-243877,Ophiuridea,subclass,133710
W-Oph-243877,Ophiurida,order,7619
W-Oph-243877,Ophiurina,suborder,133711
W-Oph-243877,Gnathophiurina,infraorder,41168
W-Oph-243877,Ophionereidae,family,243949
W-Oph-243877,Ophionereis,genus,243950
W-Oph-243877,Ophionereis annulata,species,1316096
SLB-154995,cellular organisms,no rank,131567
SLB-154995,Eukaryota,superkingdom,2759
SLB-154995,Opisthokonta,clade,33154
SLB-154995,Metazoa,kingdom,33208
SLB-154995,Eumetazoa,clade,6072
SLB-154995,Bilateria,clade,33213
SLB-154995,Deuterostomia,clade,33511
SLB-154995,Echinodermata,phylum,7586
SLB-154995,Eleutherozoa,clade,133551
SLB-154995,Asterozoa,superclass,7587
SLB-154995,Ophiuroidea,class,7618
SLB-154995,Ophiuridea,subclass,133710
SLB-154995,Ophiurida,order,7619
SLB-154995,Ophiurina,suborder,133711
SLB-154995,Gnathophiurina,infraorder,41168
SLB-154995,Ophionereidae,family,243949
SLB-154995,Ophionereis,genus,243950
SLB-154995,Ophionereis dubia,species,1795458
W-Oph-243881,cellular organisms,no rank,131567
W-Oph-243881,Eukaryota,superkingdom,2759
W-Oph-243881,Opisthokonta,clade,33154
W-Oph-243881,Metazoa,kingdom,33208
W-Oph-243881,Eumetazoa,clade,6072
W-Oph-243881,Bilateria,clade,33213
W-Oph-243881,Deuterostomia,clade,33511
W-Oph-243881,Echinodermata,phylum,7586
W-Oph-243881,Eleutherozoa,clade,133551
W-Oph-243881,Asterozoa,superclass,7587
W-Oph-243881,Ophiuroidea,class,7618
W-Oph-243881,Ophiuridea,subclass,133710
W-Oph-243881,Ophiurida,order,7619
W-Oph-243881,Ophiurina,suborder,133711
W-Oph-243881,Gnathophiurina,infraorder,41168
W-Oph-243881,Ophionereidae,family,243949
W-Oph-243881,Ophionereis,genus,243950
W-Oph-243881,Ophionereis fasciata,species,1401014
W-Oph-243882,cellular organisms,no rank,131567
W-Oph-243882,Eukaryota,superkingdom,2759
W-Oph-243882,Opisthokonta,clade,33154
W-Oph-243882,Metazoa,kingdom,33208
W-Oph-243882,Eumetazoa,clade,6072
W-Oph-243882,Bilateria,clade,33213
W-Oph-243882,Deuterostomia,clade,33511
W-Oph-243882,Echinodermata,phylum,7586
W-Oph-243882,Eleutherozoa,clade,133551
W-Oph-243882,Asterozoa,superclass,7587
W-Oph-243882,Ophiuroidea,class,7618
W-Oph-243882,Ophiuridea,subclass,133710
W-Oph-243882,Ophiurida,order,7619
W-Oph-243882,Ophiurina,suborder,133711
W-Oph-243882,Gnathophiurina,infraorder,41168
W-Oph-243882,Ophionereidae,family,243949
W-Oph-243882,Ophionereis,genus,243950
W-Oph-243882,Ophionereis fusca,species,1815177
W-Oph-243886,cellular organisms,no rank,131567
W-Oph-243886,Eukaryota,superkingdom,2759
W-Oph-243886,Opisthokonta,clade,33154
W-Oph-243886,Metazoa,kingdom,33208
W-Oph-243886,Eumetazoa,clade,6072
W-Oph-243886,Bilateria,clade,33213
W-Oph-243886,Deuterostomia,clade,33511
W-Oph-243886,Echinodermata,phylum,7586
W-Oph-243886,Eleutherozoa,clade,133551
W-Oph-243886,Asterozoa,superclass,7587
W-Oph-243886,Ophiuroidea,class,7618
W-Oph-243886,Ophiuridea,subclass,133710
W-Oph-243886,Ophiurida,order,7619
W-Oph-243886,Ophiurina,suborder,133711
W-Oph-243886,Gnathophiurina,infraorder,41168
W-Oph-243886,Ophionereidae,family,243949
W-Oph-243886,Ophionereis,genus,243950
W-Oph-243886,Ophionereis olivacea,species,1316097
W-Oph-213419,cellular organisms,no rank,131567
W-Oph-213419,Eukaryota,superkingdom,2759
W-Oph-213419,Opisthokonta,clade,33154
W-Oph-213419,Metazoa,kingdom,33208
W-Oph-213419,Eumetazoa,clade,6072
W-Oph-213419,Bilateria,clade,33213
W-Oph-213419,Deuterostomia,clade,33511
W-Oph-213419,Echinodermata,phylum,7586
W-Oph-213419,Eleutherozoa,clade,133551
W-Oph-213419,Asterozoa,superclass,7587
W-Oph-213419,Ophiuroidea,class,7618
W-Oph-213419,Ophiuridea,subclass,133710
W-Oph-213419,Ophiurida,order,7619
W-Oph-213419,Ophiurina,suborder,133711
W-Oph-213419,Gnathophiurina,infraorder,41168
W-Oph-213419,Ophionereidae,family,243949
W-Oph-213419,Ophionereis,genus,243950
W-Oph-213419,Ophionereis porrecta,species,243951
W-Oph-124833,cellular organisms,no rank,131567
W-Oph-124833,Eukaryota,superkingdom,2759
W-Oph-124833,Opisthokonta,clade,33154
W-Oph-124833,Metazoa,kingdom,33208
W-Oph-124833,Eumetazoa,clade,6072
W-Oph-124833,Bilateria,clade,33213
W-Oph-124833,Deuterostomia,clade,33511
W-Oph-124833,Echinodermata,phylum,7586
W-Oph-124833,Eleutherozoa,clade,133551
W-Oph-124833,Asterozoa,superclass,7587
W-Oph-124833,Ophiuroidea,class,7618
W-Oph-124833,Ophiuridea,subclass,133710
W-Oph-124833,Ophiurida,order,7619
W-Oph-124833,Ophiurina,suborder,133711
W-Oph-124833,Gnathophiurina,infraorder,41168
W-Oph-124833,Ophionereidae,family,243949
W-Oph-124833,Ophionereis,genus,243950
W-Oph-124833,Ophionereis reticulata,species,331091
W-Oph-243895,cellular organisms,no rank,131567
W-Oph-243895,Eukaryota,superkingdom,2759
W-Oph-243895,Opisthokonta,clade,33154
W-Oph-243895,Metazoa,kingdom,33208
W-Oph-243895,Eumetazoa,clade,6072
W-Oph-243895,Bilateria,clade,33213
W-Oph-243895,Deuterostomia,clade,33511
W-Oph-243895,Echinodermata,phylum,7586
W-Oph-243895,Eleutherozoa,clade,133551
W-Oph-243895,Asterozoa,superclass,7587
W-Oph-243895,Ophiuroidea,class,7618
W-Oph-243895,Ophiuridea,subclass,133710
W-Oph-243895,Ophiurida,order,7619
W-Oph-243895,Ophiurina,suborder,133711
W-Oph-243895,Gnathophiurina,infraorder,41168
W-Oph-243895,Ophionereidae,family,243949
W-Oph-243895,Ophionereis,genus,243950
W-Oph-243895,Ophionereis vittata,species,1316098
W-Oph-173591,cellular organisms,no rank,131567
W-Oph-173591,Eukaryota,superkingdom,2759
W-Oph-173591,Opisthokonta,clade,33154
W-Oph-173591,Metazoa,kingdom,33208
W-Oph-173591,Eumetazoa,clade,6072
W-Oph-173591,Bilateria,clade,33213
W-Oph-173591,Deuterostomia,clade,33511
W-Oph-173591,Echinodermata,phylum,7586
W-Oph-173591,Eleutherozoa,clade,133551
W-Oph-173591,Asterozoa,superclass,7587
W-Oph-173591,Ophiuroidea,class,7618
W-Oph-173591,Ophiuridea,subclass,133710
W-Oph-173591,Ophiurida,order,7619
W-Oph-173591,Ophiurina,suborder,133711
W-Oph-173591,Chilophiurina,infraorder,7620
W-Oph-173591,Ophiuridae,family,35054
W-Oph-173591,Ophiurinae,subfamily,133727
W-Oph-173591,Ophionotus,genus,667016
W-Oph-173591,Ophionotus hexactis,species,1815182
W-Oph-213161,cellular organisms,no rank,131567
W-Oph-213161,Eukaryota,superkingdom,2759
W-Oph-213161,Opisthokonta,clade,33154
W-Oph-213161,Metazoa,kingdom,33208
W-Oph-213161,Eumetazoa,clade,6072
W-Oph-213161,Bilateria,clade,33213
W-Oph-213161,Deuterostomia,clade,33511
W-Oph-213161,Echinodermata,phylum,7586
W-Oph-213161,Eleutherozoa,clade,133551
W-Oph-213161,Asterozoa,superclass,7587
W-Oph-213161,Ophiuroidea,class,7618
W-Oph-213161,Ophiuridea,subclass,133710
W-Oph-213161,Ophiurida,order,7619
W-Oph-213161,Ophiurina,suborder,133711
W-Oph-213161,Chilophiurina,infraorder,7620
W-Oph-213161,Ophiuridae,family,35054
W-Oph-213161,Ophioleucinae,subfamily,133728
W-Oph-213161,Ophiopallas,genus,710477
W-Oph-213161,Ophiopallas paradoxa,species,1815184
W-Oph-212321,cellular organisms,no rank,131567
W-Oph-212321,Eukaryota,superkingdom,2759
W-Oph-212321,Opisthokonta,clade,33154
W-Oph-212321,Metazoa,kingdom,33208
W-Oph-212321,Eumetazoa,clade,6072
W-Oph-212321,Bilateria,clade,33213
W-Oph-212321,Deuterostomia,clade,33511
W-Oph-212321,Echinodermata,phylum,7586
W-Oph-212321,Eleutherozoa,clade,133551
W-Oph-212321,Asterozoa,superclass,7587
W-Oph-212321,Ophiuroidea,class,7618
W-Oph-212321,Ophiuridea,subclass,133710
W-Oph-212321,Ophiurida,order,7619
W-Oph-212321,Ophiurina,suborder,133711
W-Oph-212321,Ophiodermatina,infraorder,133735
W-Oph-212321,Ophiodermatidae,family,133737
W-Oph-212321,Ophiopeza,genus,1365873
W-Oph-212321,Ophiopeza spinosa,species,1815187
W-Oph-125125,cellular organisms,no rank,131567
W-Oph-125125,Eukaryota,superkingdom,2759
W-Oph-125125,Opisthokonta,clade,33154
W-Oph-125125,Metazoa,kingdom,33208
W-Oph-125125,Eumetazoa,clade,6072
W-Oph-125125,Bilateria,clade,33213
W-Oph-125125,Deuterostomia,clade,33511
W-Oph-125125,Echinodermata,phylum,7586
W-Oph-125125,Eleutherozoa,clade,133551
W-Oph-125125,Asterozoa,superclass,7587
W-Oph-125125,Ophiuroidea,class,7618
W-Oph-125125,Ophiuridea,subclass,133710
W-Oph-125125,Ophiurida,order,7619
W-Oph-125125,Ophiurina,suborder,133711
W-Oph-125125,Gnathophiurina,infraorder,41168
W-Oph-125125,Ophiactidae,family,41169
W-Oph-125125,Ophiopholis,genus,35051
W-Oph-125125,Ophiopholis aculeata,species,35052
W-Oph-243915,cellular organisms,no rank,131567
W-Oph-243915,Eukaryota,superkingdom,2759
W-Oph-243915,Opisthokonta,clade,33154
W-Oph-243915,Metazoa,kingdom,33208
W-Oph-243915,Eumetazoa,clade,6072
W-Oph-243915,Bilateria,clade,33213
W-Oph-243915,Deuterostomia,clade,33511
W-Oph-243915,Echinodermata,phylum,7586
W-Oph-243915,Eleutherozoa,clade,133551
W-Oph-243915,Asterozoa,superclass,7587
W-Oph-243915,Ophiuroidea,class,7618
W-Oph-243915,Ophiuridea,subclass,133710
W-Oph-243915,Ophiurida,order,7619
W-Oph-243915,Ophiurina,suborder,133711
W-Oph-243915,Gnathophiurina,infraorder,41168
W-Oph-243915,Ophiactidae,family,41169
W-Oph-243915,Ophiopholis,genus,35051
W-Oph-243915,Ophiopholis japonica,species,861513
W-Oph-243916,cellular organisms,no rank,131567
W-Oph-243916,Eukaryota,superkingdom,2759
W-Oph-243916,Opisthokonta,clade,33154
W-Oph-243916,Metazoa,kingdom,33208
W-Oph-243916,Eumetazoa,clade,6072
W-Oph-243916,Bilateria,clade,33213
W-Oph-243916,Deuterostomia,clade,33511
W-Oph-243916,Echinodermata,phylum,7586
W-Oph-243916,Eleutherozoa,clade,133551
W-Oph-243916,Asterozoa,superclass,7587
W-Oph-243916,Ophiuroidea,class,7618
W-Oph-243916,Ophiuridea,subclass,133710
W-Oph-243916,Ophiurida,order,7619
W-Oph-243916,Ophiurina,suborder,133711
W-Oph-243916,Gnathophiurina,infraorder,41168
W-Oph-243916,Ophiactidae,family,41169
W-Oph-243916,Ophiopholis,genus,35051
W-Oph-243916,Ophiopholis kennerlyi,species,869194
W-Oph-245866,cellular organisms,no rank,131567
W-Oph-245866,Eukaryota,superkingdom,2759
W-Oph-245866,Opisthokonta,clade,33154
W-Oph-245866,Metazoa,kingdom,33208
W-Oph-245866,Eumetazoa,clade,6072
W-Oph-245866,Bilateria,clade,33213
W-Oph-245866,Deuterostomia,clade,33511
W-Oph-245866,Echinodermata,phylum,7586
W-Oph-245866,Eleutherozoa,clade,133551
W-Oph-245866,Asterozoa,superclass,7587
W-Oph-245866,Ophiuroidea,class,7618
W-Oph-245866,Ophiuridea,subclass,133710
W-Oph-245866,Ophiurida,order,7619
W-Oph-245866,Ophiurina,suborder,133711
W-Oph-245866,Gnathophiurina,infraorder,41168
W-Oph-245866,Ophiactidae,family,41169
W-Oph-245866,Ophiopholis,genus,35051
W-Oph-245866,Ophiopholis longispina,species,1815188
W-Oph-243963,cellular organisms,no rank,131567
W-Oph-243963,Eukaryota,superkingdom,2759
W-Oph-243963,Opisthokonta,clade,33154
W-Oph-243963,Metazoa,kingdom,33208
W-Oph-243963,Eumetazoa,clade,6072
W-Oph-243963,Bilateria,clade,33213
W-Oph-243963,Deuterostomia,clade,33511
W-Oph-243963,Echinodermata,phylum,7586
W-Oph-243963,Eleutherozoa,clade,133551
W-Oph-243963,Asterozoa,superclass,7587
W-Oph-243963,Ophiuroidea,class,7618
W-Oph-243963,Ophiuridea,subclass,133710
W-Oph-243963,Ophiurida,order,7619
W-Oph-243963,Ophiurina,suborder,133711
W-Oph-243963,Ophiacanthidae,family,133741
W-Oph-243963,Ophioplinthaca,genus,545820
W-Oph-243963,Ophioplinthaca globata,species,1815193
W-Oph-243972,cellular organisms,no rank,131567
W-Oph-243972,Eukaryota,superkingdom,2759
W-Oph-243972,Opisthokonta,clade,33154
W-Oph-243972,Metazoa,kingdom,33208
W-Oph-243972,Eumetazoa,clade,6072
W-Oph-243972,Bilateria,clade,33213
W-Oph-243972,Deuterostomia,clade,33511
W-Oph-243972,Echinodermata,phylum,7586
W-Oph-243972,Eleutherozoa,clade,133551
W-Oph-243972,Asterozoa,superclass,7587
W-Oph-243972,Ophiuroidea,class,7618
W-Oph-243972,Ophiuridea,subclass,133710
W-Oph-243972,Ophiurida,order,7619
W-Oph-243972,Ophiurina,suborder,133711
W-Oph-243972,Ophiacanthidae,family,133741
W-Oph-243972,Ophioplinthaca,genus,545820
W-Oph-243972,Ophioplinthaca pulchra,species,1815194
W-Oph-214615,cellular organisms,no rank,131567
W-Oph-214615,Eukaryota,superkingdom,2759
W-Oph-214615,Opisthokonta,clade,33154
W-Oph-214615,Metazoa,kingdom,33208
W-Oph-214615,Eumetazoa,clade,6072
W-Oph-214615,Bilateria,clade,33213
W-Oph-214615,Deuterostomia,clade,33511
W-Oph-214615,Echinodermata,phylum,7586
W-Oph-214615,Eleutherozoa,clade,133551
W-Oph-214615,Asterozoa,superclass,7587
W-Oph-214615,Ophiuroidea,class,7618
W-Oph-214615,Ophiuridea,subclass,133710
W-Oph-214615,Ophiurida,order,7619
W-Oph-214615,Ophiurina,suborder,133711
W-Oph-214615,Ophiacanthidae,family,133741
W-Oph-214615,Ophioplinthaca,genus,545820
W-Oph-214615,Ophioplinthaca rudis,species,1815195
W-Oph-243979,cellular organisms,no rank,131567
W-Oph-243979,Eukaryota,superkingdom,2759
W-Oph-243979,Opisthokonta,clade,33154
W-Oph-243979,Metazoa,kingdom,33208
W-Oph-243979,Eumetazoa,clade,6072
W-Oph-243979,Bilateria,clade,33213
W-Oph-243979,Deuterostomia,clade,33511
W-Oph-243979,Echinodermata,phylum,7586
W-Oph-243979,Eleutherozoa,clade,133551
W-Oph-243979,Asterozoa,superclass,7587
W-Oph-243979,Ophiuroidea,class,7618
W-Oph-243979,Ophiuridea,subclass,133710
W-Oph-243979,Ophiurida,order,7619
W-Oph-243979,Ophiurina,suborder,133711
W-Oph-243979,Ophiolepidina,infraorder,133739
W-Oph-243979,Ophiolepididae,family,133719
W-Oph-243979,Ophioplocus,genus,35055
W-Oph-243979,Ophioplocus declinans,species,1815202
W-Oph-243980,cellular organisms,no rank,131567
W-Oph-243980,Eukaryota,superkingdom,2759
W-Oph-243980,Opisthokonta,clade,33154
W-Oph-243980,Metazoa,kingdom,33208
W-Oph-243980,Eumetazoa,clade,6072
W-Oph-243980,Bilateria,clade,33213
W-Oph-243980,Deuterostomia,clade,33511
W-Oph-243980,Echinodermata,phylum,7586
W-Oph-243980,Eleutherozoa,clade,133551
W-Oph-243980,Asterozoa,superclass,7587
W-Oph-243980,Ophiuroidea,class,7618
W-Oph-243980,Ophiuridea,subclass,133710
W-Oph-243980,Ophiurida,order,7619
W-Oph-243980,Ophiurina,suborder,133711
W-Oph-243980,Ophiolepidina,infraorder,133739
W-Oph-243980,Ophiolepididae,family,133719
W-Oph-243980,Ophioplocus,genus,35055
W-Oph-243980,Ophioplocus esmarki,species,1815203
W-Oph-243985,cellular organisms,no rank,131567
W-Oph-243985,Eukaryota,superkingdom,2759
W-Oph-243985,Opisthokonta,clade,33154
W-Oph-243985,Metazoa,kingdom,33208
W-Oph-243985,Eumetazoa,clade,6072
W-Oph-243985,Bilateria,clade,33213
W-Oph-243985,Deuterostomia,clade,33511
W-Oph-243985,Echinodermata,phylum,7586
W-Oph-243985,Eleutherozoa,clade,133551
W-Oph-243985,Asterozoa,superclass,7587
W-Oph-243985,Ophiuroidea,class,7618
W-Oph-243985,Ophiuridea,subclass,133710
W-Oph-243985,Ophiurida,order,7619
W-Oph-243985,Ophiurina,suborder,133711
W-Oph-243985,Ophiolepidina,infraorder,133739
W-Oph-243985,Ophiolepididae,family,133719
W-Oph-243985,Ophioplocus,genus,35055
W-Oph-243985,Ophioplocus imbricatus,species,1365870
W-Oph-243987,cellular organisms,no rank,131567
W-Oph-243987,Eukaryota,superkingdom,2759
W-Oph-243987,Opisthokonta,clade,33154
W-Oph-243987,Metazoa,kingdom,33208
W-Oph-243987,Eumetazoa,clade,6072
W-Oph-243987,Bilateria,clade,33213
W-Oph-243987,Deuterostomia,clade,33511
W-Oph-243987,Echinodermata,phylum,7586
W-Oph-243987,Eleutherozoa,clade,133551
W-Oph-243987,Asterozoa,superclass,7587
W-Oph-243987,Ophiuroidea,class,7618
W-Oph-243987,Ophiuridea,subclass,133710
W-Oph-243987,Ophiurida,order,7619
W-Oph-243987,Ophiurina,suborder,133711
W-Oph-243987,Ophiolepidina,infraorder,133739
W-Oph-243987,Ophiolepididae,family,133719
W-Oph-243987,Ophioplocus,genus,35055
W-Oph-243987,Ophioplocus japonicus,species,35056
W-Oph-125049,cellular organisms,no rank,131567
W-Oph-125049,Eukaryota,superkingdom,2759
W-Oph-125049,Opisthokonta,clade,33154
W-Oph-125049,Metazoa,kingdom,33208
W-Oph-125049,Eumetazoa,clade,6072
W-Oph-125049,Bilateria,clade,33213
W-Oph-125049,Deuterostomia,clade,33511
W-Oph-125049,Echinodermata,phylum,7586
W-Oph-125049,Eleutherozoa,clade,133551
W-Oph-125049,Asterozoa,superclass,7587
W-Oph-125049,Ophiuroidea,class,7618
W-Oph-125049,Ophiuridea,subclass,133710
W-Oph-125049,Ophiurida,order,7619
W-Oph-125049,Ophiurina,suborder,133711
W-Oph-125049,Gnathophiurina,infraorder,41168
W-Oph-125049,Ophiocomidae,family,7621
W-Oph-125049,Ophiopsilinae,subfamily,133733
W-Oph-125049,Ophiopsila,genus,1570319
W-Oph-125049,Ophiopsila aranea,species,1570320
W-Oph-213228,cellular organisms,no rank,131567
W-Oph-213228,Eukaryota,superkingdom,2759
W-Oph-213228,Opisthokonta,clade,33154
W-Oph-213228,Metazoa,kingdom,33208
W-Oph-213228,Eumetazoa,clade,6072
W-Oph-213228,Bilateria,clade,33213
W-Oph-213228,Deuterostomia,clade,33511
W-Oph-213228,Echinodermata,phylum,7586
W-Oph-213228,Eleutherozoa,clade,133551
W-Oph-213228,Asterozoa,superclass,7587
W-Oph-213228,Ophiuroidea,class,7618
W-Oph-213228,Ophiuridea,subclass,133710
W-Oph-213228,Ophiurida,order,7619
W-Oph-213228,Ophiurina,suborder,133711
W-Oph-213228,Gnathophiurina,infraorder,41168
W-Oph-213228,Ophiocomidae,family,7621
W-Oph-213228,Ophiopsilinae,subfamily,133733
W-Oph-213228,Ophiopsila,genus,1570319
W-Oph-213228,Ophiopsila pantherina,species,1815211
W-Oph-244022,cellular organisms,no rank,131567
W-Oph-244022,Eukaryota,superkingdom,2759
W-Oph-244022,Opisthokonta,clade,33154
W-Oph-244022,Metazoa,kingdom,33208
W-Oph-244022,Eumetazoa,clade,6072
W-Oph-244022,Bilateria,clade,33213
W-Oph-244022,Deuterostomia,clade,33511
W-Oph-244022,Echinodermata,phylum,7586
W-Oph-244022,Eleutherozoa,clade,133551
W-Oph-244022,Asterozoa,superclass,7587
W-Oph-244022,Ophiuroidea,class,7618
W-Oph-244022,Ophiuridea,subclass,133710
W-Oph-244022,Ophiurida,order,7619
W-Oph-244022,Ophiurina,suborder,133711
W-Oph-244022,Gnathophiurina,infraorder,41168
W-Oph-244022,Ophiocomidae,family,7621
W-Oph-244022,Ophiocominae,subfamily,133732
W-Oph-244022,Ophiopteris,genus,1077061
W-Oph-244022,Ophiopteris papillosa,species,1077063
W-Oph-244025,cellular organisms,no rank,131567
W-Oph-244025,Eukaryota,superkingdom,2759
W-Oph-244025,Opisthokonta,clade,33154
W-Oph-244025,Metazoa,kingdom,33208
W-Oph-244025,Eumetazoa,clade,6072
W-Oph-244025,Bilateria,clade,33213
W-Oph-244025,Deuterostomia,clade,33511
W-Oph-244025,Echinodermata,phylum,7586
W-Oph-244025,Eleutherozoa,clade,133551
W-Oph-244025,Asterozoa,superclass,7587
W-Oph-244025,Ophiuroidea,class,7618
W-Oph-244025,Ophiuridea,subclass,133710
W-Oph-244025,Ophiurida,order,7619
W-Oph-244025,Ophiurina,suborder,133711
